benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_latent_95,mean_interval_width_latent_95,median_interval_width_latent_95,cover_prompt_predictive_95,mean_interval_width_predictive_95,median_interval_width_predictive_95,cover_avg_latent_95,avg_interval_width_latent_95,cover_avg_predictive_95,avg_interval_width_predictive_95
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,800.0,8,random_uniform,BayPIRE,100,100,800,10000,0.021070926533280184,0.027074565668420626,0.012073168294975924,0.30688228178273935,0.09418895962686952,0.24117292607503618,0.07351545172374124,0.08,1.0,1.0,True,3,16,2,19,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1040.0,0.0,1000.0,1000.0,4.0,0.97,-2.245,0.313,3.133,0.98,0.13171734622651315,0.13097933887153085,1.0,0.16861,0.16999999999999998,1.0,0.04320386075389082,1.0,0.045602500000000046
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,800.0,9,random_uniform,Avg,100,100,800,10000,0.1435095730045738,0.1774451348847708,0.1260374451324459,1.0658336837682993,0.24084812365236136,0.5283581305347488,0.1785187763625264,0.08,1.0,1.0,True,2,14,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,800.0,9,random_uniform,PE-Rasch,100,100,800,10000,0.08315861282728729,0.10614053752513634,0.06617708719219245,0.5661851365069496,0.13923355599884402,0.13428727117358322,0.04082197151991611,0.08,1.0,1.0,True,2,14,2,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,800.0,9,random_uniform,Bayes-MAP,100,100,800,10000,0.05224322969601567,0.06387518342027779,0.03474506962646101,0.3840095744179238,0.11673231569883549,0.28599994234663917,0.07835202312758112,0.08,1.0,1.0,True,2,14,2,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,297.2557638135899,0.0015859895271700863,-1.1473863479143311,0.4057358885837496,1.103777169273144,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,800.0,9,random_uniform,BayPIRE,100,100,800,10000,0.01907474130773998,0.024932314845422927,0.010900062133819072,0.32522646729021404,0.10044578175002139,0.22611023101104302,0.06881569851567859,0.08,1.0,1.0,True,2,14,2,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1178.0,0.0,1000.0,1000.0,4.0,0.97,-2.334,0.265,3.394,0.95,0.11023414417399424,0.11005618051924553,0.99,0.15101499999999995,0.15,1.0,0.03866018890901757,1.0,0.04041249999999985
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,0,random_uniform,Avg,100,100,1600,10000,0.0888066432206761,0.10495208376444848,0.07113027583161519,0.6401752853026561,0.21913936718894128,0.5758376962072459,0.1957054465486821,0.16,1.0,1.0,True,9,28,10,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,0,random_uniform,PE-Rasch,100,100,1600,10000,0.05986185791564942,0.07470905547141292,0.043589087898539824,0.3486969825458363,0.10761108437988513,0.22054941074631323,0.07036536513592165,0.16,1.0,1.0,True,9,28,10,25,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,0,random_uniform,Bayes-MAP,100,100,1600,10000,0.04275331689651416,0.053103713161189114,0.025259549755026672,0.338215363451155,0.10181691793194958,0.2888149792475126,0.08302295409849123,0.16,1.0,1.0,True,9,28,10,25,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,568.9341173760743,0.03541832152198,-1.246417914534578,0.3804989727091585,1.4189450301916358,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,0,random_uniform,BayPIRE,100,100,1600,10000,0.019218113448012043,0.02504310178199389,0.008221289533755293,0.29023367209063483,0.09079970072983748,0.2586242276974009,0.08172003729026373,0.16,1.0,1.0,True,9,28,10,25,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1010.0,0.0,1000.0,1000.0,4.0,0.97,-2.23,0.182,3.315,0.81,0.07256418282338835,0.07324287143062103,0.98,0.12651249999999994,0.12999999999999998,1.0,0.02531920083397421,1.0,0.027805000000000024
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,1,random_uniform,Avg,100,100,1600,10000,0.08069929855930999,0.10374059522539214,0.06689946117619089,0.6364875489480624,0.21750225612027363,0.5909054633800696,0.20272009972930502,0.16,1.0,1.0,True,8,25,7,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,1,random_uniform,PE-Rasch,100,100,1600,10000,0.05319443418892001,0.06786985414005656,0.041126898744179095,0.33402345473901324,0.10302346709841925,0.23763162003011287,0.07529373684870659,0.16,1.0,1.0,True,8,25,7,26,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,1,random_uniform,Bayes-MAP,100,100,1600,10000,0.038045698032912,0.04805504304926172,0.025741601492055108,0.3316594478830603,0.09826075863251248,0.3047161992841443,0.08774234136462912,0.16,1.0,1.0,True,8,25,7,26,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,593.4542589947275,0.03748707758560155,-1.1309302637696321,0.36330890784365555,1.4168869505070516,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,1,random_uniform,BayPIRE,100,100,1600,10000,0.020282341795958753,0.02582851638455141,0.01525793522354756,0.28758272531646784,0.0896091654860797,0.2746953037102461,0.08609588013294708,0.16,1.0,1.0,True,8,25,7,26,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1071.0,0.0,1000.0,1000.0,4.0,0.97,-1.933,0.148,3.215,0.78,0.06328490874175235,0.06360582428211256,0.99,0.12311499999999995,0.12,0.0,0.02624461997047184,1.0,0.028199999999999892
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,2,random_uniform,Avg,100,100,1600,10000,0.07739131040140347,0.09998209750217282,0.059580784085614014,0.7346225478407418,0.21709305983520516,0.5852558143872596,0.20008280967576048,0.16,1.0,1.0,True,8,24,8,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,2,random_uniform,PE-Rasch,100,100,1600,10000,0.05811282715210251,0.07391533767435639,0.04266918351959596,0.3571575108502344,0.1098163986236662,0.22486843770048753,0.0717638639769792,0.16,1.0,1.0,True,8,24,8,26,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,2,random_uniform,Bayes-MAP,100,100,1600,10000,0.03765782770306645,0.04933597987164195,0.02171889225823119,0.33931944792148877,0.10247881737022878,0.29481879742481476,0.08514316759213061,0.16,1.0,1.0,True,8,24,8,26,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,577.9814863452511,0.01636800971704753,-1.2191570584998161,0.3556753209556823,1.421404891710261,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,2,random_uniform,BayPIRE,100,100,1600,10000,0.019627107153852682,0.0239956054586287,0.008910603354328764,0.2933890997594706,0.09238038063220863,0.262545145928318,0.08364271476229203,0.16,1.0,1.0,True,8,24,8,26,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1316.0,0.0,1000.0,1000.0,4.0,0.97,-2.251,0.162,3.376,0.85,0.06687576711116482,0.06673593684436649,0.99,0.1235199999999999,0.12000000000000002,1.0,0.025679853453810908,1.0,0.027100000000000013
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,3,random_uniform,Avg,100,100,1600,10000,0.08691840814584667,0.1108347118409321,0.07386979793253057,0.6938474205857306,0.22068148804536364,0.574923677682658,0.19554302115723154,0.16,1.0,1.0,True,9,24,7,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,3,random_uniform,PE-Rasch,100,100,1600,10000,0.05760651289657571,0.0712551525491354,0.04291385914493864,0.33588827111429453,0.10589086027209216,0.23991493971381017,0.07764732746853628,0.16,1.0,1.0,True,9,24,7,25,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,3,random_uniform,Bayes-MAP,100,100,1600,10000,0.04216660524075906,0.05142058939109797,0.027321945209983947,0.33666858796921967,0.10139471974175301,0.30397668897354824,0.08889249437064028,0.16,1.0,1.0,True,9,24,7,25,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,589.2875203418719,0.0648436919399363,-1.2007248023423454,0.37458841794147474,1.392469870145165,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,3,random_uniform,BayPIRE,100,100,1600,10000,0.018659607218305348,0.02435375034267151,0.010179833200107593,0.28657195066617874,0.08998499266714063,0.27387396706882167,0.08739415819273327,0.16,1.0,1.0,True,9,24,7,25,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1292.0,0.0,1000.0,1000.0,4.0,0.97,-2.123,0.136,3.268,0.76,0.06020143395564886,0.06072794225890821,0.99,0.1230224999999999,0.12000000000000002,1.0,0.02509563440169149,1.0,0.027105000000000046
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,4,random_uniform,Avg,100,100,1600,10000,0.07824049914185835,0.09931770003321236,0.0627030405220468,0.6848254841269705,0.21914359317690074,0.5589033502502195,0.1884899203893157,0.16,1.0,1.0,True,8,25,6,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,4,random_uniform,PE-Rasch,100,100,1600,10000,0.05359326700557418,0.06717299024241988,0.03842450904763172,0.34521729014817143,0.1054840693698327,0.23559496982319736,0.07605955161344254,0.16,1.0,1.0,True,8,25,6,25,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,4,random_uniform,Bayes-MAP,100,100,1600,10000,0.041830188577882337,0.05229109793945729,0.02654521241863337,0.34343701410646094,0.1041758911527252,0.30088653562070655,0.08760745133043528,0.16,1.0,1.0,True,8,25,6,25,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,580.8291209097445,0.13814488687627274,-1.2584638294259856,0.3898285761100058,1.3624718556945616,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,4,random_uniform,BayPIRE,100,100,1600,10000,0.01899072122910965,0.02416256618812259,0.009180142795228666,0.2940340588721932,0.09229580382531237,0.2730130376333589,0.0861589858298068,0.16,1.0,1.0,True,8,25,6,25,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1114.0,0.0,1000.0,1000.0,4.0,0.97,-2.072,0.181,3.219,0.88,0.07255836784655609,0.07220799651494988,1.0,0.1266324999999999,0.12999999999999998,1.0,0.025892871750917257,1.0,0.028602499999999975
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,5,random_uniform,Avg,100,100,1600,10000,0.09086914292380298,0.11341360037187653,0.07634706044532666,0.6941616792089075,0.22187319103267952,0.5691520584220142,0.19290102672450565,0.16,1.0,1.0,True,8,24,9,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,5,random_uniform,PE-Rasch,100,100,1600,10000,0.05621300909219922,0.07320661409719666,0.04148300028521558,0.37872996901280215,0.11283306602162346,0.19751302667785997,0.062102683263384736,0.16,1.0,1.0,True,8,24,9,25,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,5,random_uniform,Bayes-MAP,100,100,1600,10000,0.0418502193649363,0.053732730741388034,0.025524402552261953,0.3431487601579777,0.10371504676937486,0.2731216745661099,0.07658547652103236,0.16,1.0,1.0,True,8,24,9,25,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,549.3104273437486,0.06174677600348097,-1.2605403933082615,0.4171847355274475,1.447398150641735,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,5,random_uniform,BayPIRE,100,100,1600,10000,0.020404527314133687,0.025470194964111705,0.004198061548721427,0.3012825212835481,0.09443546890593052,0.23736149289234995,0.07384169985261586,0.16,1.0,1.0,True,8,24,9,25,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,755.0,0.0,1000.0,1000.0,4.0,0.97,-2.368,0.355,3.529,0.94,0.10303763392101088,0.10277193825596352,0.99,0.14251999999999992,0.14,1.0,0.025681736735311933,1.0,0.026602499999999918
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,6,random_uniform,Avg,100,100,1600,10000,0.08860171879092327,0.11136089108638882,0.07137314736235184,0.6476804345291168,0.22162262606268102,0.5660227514712629,0.19133276356814055,0.16,1.0,1.0,True,6,28,6,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,6,random_uniform,PE-Rasch,100,100,1600,10000,0.06041712392609272,0.07707770849544375,0.04160528384693517,0.378618173640328,0.11066953957744384,0.2122162351217801,0.0686573478434207,0.16,1.0,1.0,True,6,28,6,25,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,6,random_uniform,Bayes-MAP,100,100,1600,10000,0.04277637612746736,0.05283585307644786,0.022444479651229154,0.34333207007183547,0.10352672942213749,0.28473940317329055,0.08177700573253854,0.16,1.0,1.0,True,6,28,6,25,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,562.4783898466717,0.1553263627803501,-1.2904510297444718,0.378894062931019,1.4198382821358349,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,6,random_uniform,BayPIRE,100,100,1600,10000,0.019712252713143204,0.026066252059595375,0.010107323172926425,0.29868011387394067,0.09261361128842817,0.2520050664321875,0.07994372920223868,0.16,1.0,1.0,True,6,28,6,25,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,971.0,0.0,1000.0,1000.0,4.0,0.97,-2.372,0.162,3.474,0.75,0.06413537193782598,0.06410261469819262,0.96,0.12071499999999992,0.12000000000000001,1.0,0.026893147937051776,1.0,0.028709999999999958
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,7,random_uniform,Avg,100,100,1600,10000,0.07935978606791899,0.09980563317488053,0.061615675792229804,0.6835769467920568,0.2176375240791462,0.5789761612425077,0.19700402613135023,0.16,1.0,1.0,True,6,28,7,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,7,random_uniform,PE-Rasch,100,100,1600,10000,0.05981037002731499,0.07730328967507569,0.04725501510940492,0.3704411214613188,0.11138282191829313,0.2142071103950299,0.06880269380721321,0.16,1.0,1.0,True,6,28,7,23,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,7,random_uniform,Bayes-MAP,100,100,1600,10000,0.03549351823083357,0.04584305685572121,0.020924131061346246,0.33413281326641414,0.10013209857417368,0.28768239530210893,0.08268156863605818,0.16,1.0,1.0,True,6,28,7,23,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,568.5583087650931,0.08888110032304217,-1.199417632008825,0.3524270680825747,1.4363134998061193,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,7,random_uniform,BayPIRE,100,100,1600,10000,0.01698310875479549,0.022744389221644217,0.010241064977532018,0.291629543168415,0.09116487007921403,0.2538192080597988,0.08017385581623884,0.16,1.0,1.0,True,6,28,7,23,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1167.0,0.0,1000.0,1000.0,4.0,0.97,-2.125,0.146,3.369,0.82,0.06178240115459869,0.06236421366385603,1.0,0.12060749999999996,0.12,1.0,0.02619498494054967,1.0,0.027502499999999985
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,8,random_uniform,Avg,100,100,1600,10000,0.08110074103257237,0.10093641359857862,0.06067216960400096,0.6329765483102725,0.21763743908763483,0.5833394390085996,0.198423192228313,0.16,1.0,1.0,True,7,26,8,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,8,random_uniform,PE-Rasch,100,100,1600,10000,0.05874362272932413,0.08021718720754463,0.04533367892336488,0.3571189762738917,0.10800943283220828,0.22882139538559482,0.07432241247746281,0.16,1.0,1.0,True,7,26,8,24,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,8,random_uniform,Bayes-MAP,100,100,1600,10000,0.04144568521985138,0.05206109597849501,0.02446536167242968,0.33482833457081046,0.100586295376823,0.3001402643190901,0.08771020800932894,0.16,1.0,1.0,True,7,26,8,24,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,585.3906421131128,0.008269330487304558,-1.2243972050785812,0.3591459365199303,1.4126513936890317,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,8,random_uniform,BayPIRE,100,100,1600,10000,0.020064010967136704,0.02528530910470388,0.009892860215842531,0.28812563037810196,0.08972912579858686,0.2689461682696342,0.08627707258160636,0.16,1.0,1.0,True,7,26,8,24,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.0,1024.0,0.0,1000.0,1000.0,4.0,0.97,-2.214,0.161,3.345,0.78,0.06666758328487242,0.06642808593649557,0.99,0.12491499999999997,0.12512499999999976,1.0,0.024997679609044088,1.0,0.02810499999999999
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,9,random_uniform,Avg,100,100,1600,10000,0.0784066252530861,0.0980296751788677,0.06392480903009343,0.6779583112667165,0.2167541014651455,0.5849102753134968,0.19944607487995078,0.16,1.0,1.0,True,5,28,7,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,9,random_uniform,PE-Rasch,100,100,1600,10000,0.05433570522506193,0.07619699977894108,0.03938506352963887,0.40541540499711054,0.11385624900083542,0.1888518218090658,0.059799290530411914,0.16,1.0,1.0,True,5,28,7,23,True,official_prompteval.ExtendedRaschModel,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,9,random_uniform,Bayes-MAP,100,100,1600,10000,0.035670573214639,0.04451932821531738,0.018571303770737173,0.3340380196847983,0.09994856135392867,0.26863099721419254,0.07434496827167836,0.16,1.0,1.0,True,5,28,7,23,True,map_additive_rasch,1600.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,545.2028967651398,0.004078988758216229,-1.1847294029140245,0.3308650899207541,1.4905388475314059,201.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
mmlu:college_mathematics,mistralai_mistral_7b_v0_1,1600.0,9,random_uniform,BayPIRE,100,100,1600,10000,0.01968867405991113,0.025295516361627832,0.013873760192914334,0.3055449515931003,0.09439137885115151,0.22599923147730955,0.07023934969550806,0.16,1.0,1.0,True,5,28,7,23,True,bayesian_additive_irt,1600.0,,,,,,,,,,,1.01,1070.0,0.0,1000.0,1000.0,4.0,0.97,-2.183,0.137,3.765,0.71,0.051402293951316104,0.05130743215188904,0.97,0.10951749999999992,0.10999999999999999,1.0,0.023545505223159457,1.0,0.025704999999999978
