benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:astronomy,meta_llama_llama_3_8b,400.0,9,random_uniform,BayPIRE,100,152,400,15200,0.015127855203621665,0.01799025689363044,0.011141348978243407,0.2847853941373612,0.08151257201826699,0.13382744252626688,0.02868418230375547,0.02631578947368421,0.97,0.9473684210526315,False,0,11,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1881.0,0.0,1000.0,1000.0,4.0,0.97,1.796,0.318,4.292,1.0,0.12764499047193514,0.12764544161969743,1.0,0.06923456370353864
mmlu:astronomy,meta_llama_llama_3_8b,400.0,10,random_uniform,Avg,100,152,400,15200,0.22104594555121138,0.2712300103854768,0.21033717362138676,2.650512525455125,0.3070416163499636,0.4986190151047892,0.1721121031746032,0.02631578947368421,0.98,0.9342105263157895,False,0,9,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,10,random_uniform,PE-Rasch,100,152,400,15200,0.08696443578921918,0.12625836389420642,0.07368105550209433,0.42922093693088637,0.11337422781392197,0.03552725439590437,0.005452759072095605,0.02631578947368421,0.98,0.9342105263157895,False,0,9,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,10,random_uniform,Bayes-MAP,100,152,400,15200,0.06463971310936173,0.07733104502341893,0.05300208701435556,0.459662548725413,0.143335897574686,0.3289919536011421,0.08625220483656416,0.02631578947368421,0.98,0.9342105263157895,False,0,9,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,175.80668184584113,0.015537705290530696,0.6435579553879585,0.3830444053636646,0.6995467881976556,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,10,random_uniform,BayPIRE,100,152,400,15200,0.014039721691491352,0.01846249558612988,0.009628987139964003,0.2699400692323657,0.07610086386734488,0.15039621261683941,0.034328957679887674,0.02631578947368421,0.98,0.9342105263157895,False,0,9,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1429.0,0.0,1000.0,1000.0,4.0,0.97,1.598,0.347,4.218,1.0,0.13913059887684687,0.13917370244260696,1.0,0.06731993407107195
mmlu:astronomy,meta_llama_llama_3_8b,400.0,11,random_uniform,Avg,100,152,400,15200,0.18286403301995616,0.22623721328412627,0.1701447347743421,1.9950688156067997,0.2837827399979684,0.5291427499981505,0.18215773809523814,0.02631578947368421,0.98,0.9539473684210527,False,0,10,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,11,random_uniform,PE-Rasch,100,152,400,15200,0.0775398632914134,0.10787352594209963,0.06652935369004707,0.40718323397612494,0.10760581118518618,0.026434613935845185,0.0018575744974565322,0.02631578947368421,0.98,0.9539473684210527,False,0,10,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,11,random_uniform,Bayes-MAP,100,152,400,15200,0.06328350147362088,0.07555790857912104,0.052133910706378975,0.4671658452770678,0.1481704611596353,0.3314673225507772,0.08854069497385846,0.02631578947368421,0.98,0.9539473684210527,False,0,10,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,174.79738084290062,0.010847202275682283,0.828992695342235,0.3166462902810523,0.7023832701674553,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,11,random_uniform,BayPIRE,100,152,400,15200,0.03174751027792379,0.03547482847858967,0.03115814054148395,0.2954433072311833,0.08567091488190776,0.15266034327776207,0.03545273548440944,0.02631578947368421,0.98,0.9539473684210527,False,0,10,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1937.0,0.0,1000.0,1000.0,4.0,0.97,2.072,0.278,4.101,0.95,0.11550102837389771,0.1156304248953351,0.0,0.06372769227820074
mmlu:astronomy,meta_llama_llama_3_8b,400.0,12,random_uniform,Avg,100,152,400,15200,0.20388705628508488,0.2575519393573779,0.1889309159342077,2.3803032949696563,0.2991931145991088,0.5429714963442039,0.18766341991341992,0.02631578947368421,0.98,0.9013157894736842,False,0,11,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,12,random_uniform,PE-Rasch,100,152,400,15200,0.0967658215623523,0.1300371430087955,0.08142043744628377,0.4398684695114314,0.11688096681537359,0.02780299502620724,0.002377200644783014,0.02631578947368421,0.98,0.9013157894736842,False,0,11,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,12,random_uniform,Bayes-MAP,100,152,400,15200,0.05995472365526333,0.07185920177824867,0.04510601038375213,0.45980229087488966,0.14348378718503135,0.33436002877172755,0.08796443402238331,0.02631578947368421,0.98,0.9013157894736842,False,0,11,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,177.9925427695955,0.0012978397842370207,0.6651675788365968,0.33288464333974943,0.7165344120142573,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,12,random_uniform,BayPIRE,100,152,400,15200,0.014455554781676688,0.01743671541340629,0.009930826615502885,0.2818623195091989,0.0791502836697689,0.1537862829786524,0.03598368537424402,0.02631578947368421,0.98,0.9013157894736842,False,0,11,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2007.0,0.0,1000.0,1000.0,4.0,0.97,1.773,0.279,4.238,1.0,0.1212091185560544,0.12080612961978365,1.0,0.07260640202347202
mmlu:astronomy,meta_llama_llama_3_8b,400.0,13,random_uniform,Avg,100,152,400,15200,0.23378779930688182,0.2867259204986805,0.22418253614898703,3.1815929384388077,0.3163896355006745,0.4501595350933825,0.15478472222222225,0.02631578947368421,0.98,0.9342105263157895,False,0,10,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,13,random_uniform,PE-Rasch,100,152,400,15200,0.09468307284396918,0.13966055989743265,0.08309670812564217,0.4933849057817265,0.12541733151646492,0.03013959928372903,0.0031439944606716412,0.02631578947368421,0.98,0.9342105263157895,False,0,10,0,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,13,random_uniform,Bayes-MAP,100,152,400,15200,0.07538010271013076,0.09081112804626355,0.0665480782065366,0.48052885572660564,0.15473070712480685,0.32275025005919206,0.08572375917415347,0.02631578947368421,0.98,0.9342105263157895,False,0,10,0,8,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,171.17678947234145,0.009814344033550512,0.8241727630407975,0.4147753372316467,0.6667185600016793,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,13,random_uniform,BayPIRE,100,152,400,15200,0.019887935314785943,0.024259509730839107,0.01679960186237482,0.29160328853571293,0.08350233425114784,0.16613398418723635,0.03922391873040041,0.02631578947368421,0.98,0.9342105263157895,False,0,10,0,8,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1232.0,0.0,1000.0,1000.0,4.0,0.97,1.851,0.385,3.924,0.99,0.157649750216603,0.15686920082741695,1.0,0.06979022139664992
mmlu:astronomy,meta_llama_llama_3_8b,400.0,14,random_uniform,Avg,100,152,400,15200,0.22561453358822053,0.27971948960755355,0.21010049850050125,2.719827201021622,0.3117565540378808,0.5050969027203146,0.17539583333333336,0.02631578947368421,0.97,0.9539473684210527,False,0,12,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,14,random_uniform,PE-Rasch,100,152,400,15200,0.09621689801635787,0.13642146520777096,0.08191982886741057,0.4181110516144139,0.11262837420559672,0.024289177433745604,0.00157373876357988,0.02631578947368421,0.97,0.9539473684210527,False,0,12,0,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,14,random_uniform,Bayes-MAP,100,152,400,15200,0.06851741556168452,0.08617639903842893,0.05321434957688655,0.46013260566940994,0.14317548565913918,0.33265967208399716,0.08702461168016291,0.02631578947368421,0.97,0.9539473684210527,False,0,12,0,8,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,177.6964578225628,0.027218568242610656,0.5606045392058154,0.378798179077207,0.7050426689880338,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,14,random_uniform,BayPIRE,100,152,400,15200,0.024280136094614255,0.029757789448306222,0.023352147482847144,0.2701627999400598,0.075314156426277,0.15286986881980655,0.034655415820082566,0.02631578947368421,0.97,0.9539473684210527,False,0,12,0,8,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1539.0,0.0,1000.0,1000.0,4.0,0.97,1.426,0.37,4.205,0.98,0.14967747541481366,0.14914055593157038,1.0,0.06594885450789212
mmlu:astronomy,meta_llama_llama_3_8b,400.0,15,random_uniform,Avg,100,152,400,15200,0.22282721140813494,0.27592270074849057,0.208485106144977,2.5583158622404834,0.30935510974937624,0.5287733643889725,0.1840823412698413,0.02631578947368421,0.97,0.9013157894736842,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,15,random_uniform,PE-Rasch,100,152,400,15200,0.09763135459757696,0.13274036479243115,0.08414650491335775,0.41902446923371767,0.11439333966289225,0.024910717023225483,0.0023219915802123823,0.02631578947368421,0.97,0.9013157894736842,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,15,random_uniform,Bayes-MAP,100,152,400,15200,0.06421100125545276,0.07805330481886687,0.048985149698829056,0.4596391995325638,0.142672199192021,0.3247547291012449,0.08298537475412121,0.02631578947368421,0.97,0.9013157894736842,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,176.12469537741157,0.0007014977865054658,0.5795628932656955,0.3630575831729102,0.7251231336126782,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,15,random_uniform,BayPIRE,100,152,400,15200,0.014124253048665936,0.017343575948370136,0.009096921508004773,0.28829283259321603,0.08340015107570667,0.14631942740330295,0.032936845113716744,0.02631578947368421,0.97,0.9013157894736842,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1822.0,0.0,1000.0,1000.0,4.0,0.97,1.745,0.338,4.222,1.0,0.13825077915930997,0.13675997652139732,1.0,0.0696148131487877
mmlu:astronomy,meta_llama_llama_3_8b,400.0,16,random_uniform,Avg,100,152,400,15200,0.2044081639877715,0.26175733366805604,0.19032307626847328,2.3792157885517984,0.30153676653723555,0.5296703726462522,0.18393650793650798,0.02631578947368421,0.97,0.9407894736842105,False,0,9,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,16,random_uniform,PE-Rasch,100,152,400,15200,0.07335506697778309,0.1125326353848091,0.05907899620678158,0.39140418145028977,0.10453606653293294,0.034589504376934,0.006095395997680213,0.02631578947368421,0.97,0.9407894736842105,False,0,9,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,16,random_uniform,Bayes-MAP,100,152,400,15200,0.057779656628268554,0.0720133513725836,0.0437088648525779,0.4560555072515651,0.1416588914537566,0.33056352533425754,0.08610678384436717,0.02631578947368421,0.97,0.9407894736842105,False,0,9,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,177.02046007788698,0.008957552979644961,0.636901697307182,0.3380723322264719,0.7199848347923866,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,16,random_uniform,BayPIRE,100,152,400,15200,0.013727624239150485,0.017163540950369024,0.010317065789820215,0.2796686340957131,0.07967416699635022,0.13975009817024125,0.03054790835618031,0.02631578947368421,0.97,0.9407894736842105,False,0,9,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1732.0,0.0,1000.0,1000.0,4.0,0.97,1.707,0.28,4.341,1.0,0.11363620756620191,0.11342546486887667,1.0,0.06687508294862687
mmlu:astronomy,meta_llama_llama_3_8b,400.0,17,random_uniform,Avg,100,152,400,15200,0.227003756056391,0.2759537737715224,0.21757393149498744,3.0057161567895636,0.309906451839241,0.4756767804549138,0.1643343253968254,0.02631578947368421,1.0,0.9144736842105263,False,1,9,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,17,random_uniform,PE-Rasch,100,152,400,15200,0.08558604951988931,0.12861947370180074,0.07848822634061076,0.4796003417232993,0.1270004812376995,0.027128502268485257,0.002528434928887055,0.02631578947368421,1.0,0.9144736842105263,False,1,9,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,17,random_uniform,Bayes-MAP,100,152,400,15200,0.06920813989414518,0.08087832369519314,0.06159672390531487,0.47601215977172456,0.15273933306769907,0.3158125711373394,0.08236206609681652,0.02631578947368421,1.0,0.9144736842105263,False,1,9,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,169.88386097531125,0.0030441776593229577,0.8013615671937834,0.3868934103160684,0.6919532790750665,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,17,random_uniform,BayPIRE,100,152,400,15200,0.015189402733734836,0.018300706486241325,0.012610264316613435,0.2933845528394627,0.08644324767768749,0.1426559281425048,0.031812981711231814,0.02631578947368421,1.0,0.9144736842105263,False,1,9,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1712.0,0.0,1000.0,1000.0,4.0,0.97,1.881,0.344,4.219,1.0,0.1382032155158835,0.13787957470282208,1.0,0.07100582174485015
mmlu:astronomy,meta_llama_llama_3_8b,400.0,18,random_uniform,Avg,100,152,400,15200,0.22141979693822056,0.2756020675044336,0.2082619022013784,2.6070128755335547,0.309168559686033,0.5302265049070696,0.184264880952381,0.02631578947368421,1.0,0.9473684210526315,False,1,8,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,18,random_uniform,PE-Rasch,100,152,400,15200,0.09789957148247437,0.14078851770942946,0.08487702600826687,0.4678480257545506,0.12053650185522291,0.0406835898563961,0.006597401828039302,0.02631578947368421,1.0,0.9473684210526315,False,1,8,0,8,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,18,random_uniform,Bayes-MAP,100,152,400,15200,0.06282315931409051,0.07764161023131681,0.04864914897882494,0.4610928861130607,0.1436377963475448,0.34414031989309146,0.09115270542521449,0.02631578947368421,1.0,0.9473684210526315,False,1,8,0,8,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,181.73264048339402,0.0018141081203319426,0.5838371279672646,0.35370476603098705,0.7083579834016834,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,18,random_uniform,BayPIRE,100,152,400,15200,0.017532645322128903,0.02232044901039546,0.015254229813358122,0.2809866398850461,0.07934247241026593,0.1632012153141847,0.03782945603510877,0.02631578947368421,1.0,0.9473684210526315,False,1,8,0,8,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2344.0,0.0,1000.0,1000.0,4.0,0.97,1.502,0.243,4.147,0.98,0.11060596699924537,0.11098375292865609,1.0,0.0644746501629252
mmlu:astronomy,meta_llama_llama_3_8b,400.0,19,random_uniform,Avg,100,152,400,15200,0.230413071596627,0.28199340871849154,0.2200183347545217,2.760855942992765,0.3132909626744268,0.4889495608356495,0.16715972222222222,0.02631578947368421,0.98,0.9013157894736842,False,0,10,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,19,random_uniform,PE-Rasch,100,152,400,15200,0.1044905223289536,0.14325329774090095,0.09238959126141309,0.4928268705956306,0.1358919533026368,0.03174232147900802,0.0042207043565259065,0.02631578947368421,0.98,0.9013157894736842,False,0,10,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,19,random_uniform,Bayes-MAP,100,152,400,15200,0.06737194831030759,0.08338098735746145,0.05683582510154411,0.47878343245069493,0.15274952660943628,0.31972244773340786,0.08276167380229975,0.02631578947368421,0.98,0.9013157894736842,False,0,10,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,172.21690164545035,0.025744368872768365,0.6953875461035487,0.39795076801482354,0.6951950911271867,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,400.0,19,random_uniform,BayPIRE,100,152,400,15200,0.017080398425236686,0.021127906882519067,0.013229080116279353,0.3057032985979301,0.0910027809195447,0.1498094834146914,0.034874013365398804,0.02631578947368421,0.98,0.9013157894736842,False,0,10,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1623.0,0.0,1000.0,1000.0,4.0,0.97,1.89,0.363,4.248,1.0,0.14365037468665892,0.14397668824020254,1.0,0.06902326636126166
mmlu:astronomy,meta_llama_llama_3_8b,800.0,0,random_uniform,Avg,100,152,800,15200,0.1253365031590654,0.16831180055881662,0.11375584697314606,0.9470157821588845,0.260921165273539,0.6060773182100835,0.2102447095388272,0.05263157894736842,1.0,1.0,True,2,17,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,0,random_uniform,PE-Rasch,100,152,800,15200,0.051941226368283855,0.0796478404009633,0.04338905850984352,0.329455676291484,0.07587348328693447,0.043183029733404855,0.009436756067335388,0.05263157894736842,1.0,1.0,True,2,17,1,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,0,random_uniform,Bayes-MAP,100,152,800,15200,0.044615464492917846,0.057167835623547394,0.03350628214928304,0.3572103692181251,0.09936396859365068,0.2790396294570707,0.06715069602735634,0.05263157894736842,1.0,1.0,True,2,17,1,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,314.4264442428887,0.005553531923948796,0.6385300821955668,0.3112086453063394,1.0697565788821153,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,0,random_uniform,BayPIRE,100,152,800,15200,0.017221076472718172,0.021617207374953686,0.01543945203048281,0.21117482781948999,0.05786732252328161,0.12016727850939811,0.030405941885378186,0.05263157894736842,1.0,1.0,True,2,17,1,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1590.0,0.0,1000.0,1000.0,4.0,0.97,1.787,0.248,5.109,0.91,0.07312072978906159,0.0734920211115575,1.0,0.03533934718899501
mmlu:astronomy,meta_llama_llama_3_8b,800.0,1,random_uniform,Avg,100,152,800,15200,0.12349797249402547,0.15863941382063942,0.11248920056420089,0.9477416828301803,0.25771476020045186,0.6009579173987304,0.20787442765567765,0.05263157894736842,1.0,0.993421052631579,False,1,15,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,1,random_uniform,PE-Rasch,100,152,800,15200,0.054508602607850516,0.08041304724353943,0.04141543228204622,0.3301230597396344,0.08265322301582533,0.05833986751323387,0.01461976224222242,0.05263157894736842,1.0,0.993421052631579,False,1,15,0,12,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,1,random_uniform,Bayes-MAP,100,152,800,15200,0.04467124864005242,0.05521321627048344,0.03253039159727279,0.3597124705853493,0.10187547368376612,0.2831902551793571,0.06995073342393612,0.05263157894736842,1.0,0.993421052631579,False,1,15,0,12,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,314.9618513897931,0.00237356764311163,0.7567696461819047,0.3008553231674845,1.0543458339344214,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,1,random_uniform,BayPIRE,100,152,800,15200,0.013433100646880145,0.016438869660945134,0.011028442946343728,0.2094724561351597,0.05804245675479148,0.12719698642520633,0.03388776215127124,0.05263157894736842,1.0,0.993421052631579,False,1,15,0,12,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1739.0,0.0,1000.0,1000.0,4.0,0.97,2.149,0.195,5.08,0.93,0.061564001873339345,0.06134559872270895,1.0,0.03589142369357745
mmlu:astronomy,meta_llama_llama_3_8b,800.0,2,random_uniform,Avg,100,152,800,15200,0.14316087363455843,0.1755036214255528,0.13509696386012232,1.0856862118368515,0.26424340511087885,0.5742854032742238,0.1974249118936619,0.05263157894736842,1.0,1.0,True,3,14,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,2,random_uniform,PE-Rasch,100,152,800,15200,0.07310449812071433,0.10674148840194149,0.06171069454515958,0.39737385836686295,0.0976563158705208,0.04691286574575608,0.010076841592267814,0.05263157894736842,1.0,1.0,True,3,14,1,12,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,2,random_uniform,Bayes-MAP,100,152,800,15200,0.05424665121955458,0.0647912705025351,0.0458022049997531,0.375637949268976,0.1092871293346729,0.282944912124632,0.07061832558467575,0.05263157894736842,1.0,1.0,True,3,14,1,12,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,313.0111556984057,0.001604666369551286,0.7798288015348981,0.3758761039445427,1.0271914070889276,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,2,random_uniform,BayPIRE,100,152,800,15200,0.012757667362050142,0.015851792933000586,0.008959977341655911,0.2163996563012439,0.05998060570984037,0.1438406651235856,0.03842923986693306,0.05263157894736842,1.0,1.0,True,3,14,1,12,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1392.0,0.0,1000.0,1000.0,4.0,0.97,2.018,0.281,4.714,1.0,0.08918469822943605,0.08918926104008407,1.0,0.038228037114085844
mmlu:astronomy,meta_llama_llama_3_8b,800.0,3,random_uniform,Avg,100,152,800,15200,0.1433183774220541,0.18303370460511548,0.13375697391328217,0.8555141238038572,0.2666852036075184,0.5936383344499184,0.2047690410080116,0.05263157894736842,1.0,0.993421052631579,False,3,18,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,3,random_uniform,PE-Rasch,100,152,800,15200,0.058121212287808775,0.08150932333095678,0.04808217144219766,0.3404661951622254,0.08478885836567814,0.055440051999066375,0.013431644765979666,0.05263157894736842,1.0,0.993421052631579,False,3,18,0,13,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,3,random_uniform,Bayes-MAP,100,152,800,15200,0.048635438768574464,0.06041128127440224,0.039806286137339,0.3738096944434516,0.10744398972150476,0.2865819041964454,0.07146366947121753,0.05263157894736842,1.0,0.993421052631579,False,3,18,0,13,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,316.78918929315813,0.027277192016677842,0.6569966058925876,0.3339928755487372,1.0421696612120885,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,3,random_uniform,BayPIRE,100,152,800,15200,0.01440584553310873,0.018016400890641944,0.011155657652906435,0.2145889070724549,0.05975121218102115,0.14113059843094908,0.03776106102575276,0.05263157894736842,1.0,0.993421052631579,False,3,18,0,13,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1282.0,0.0,1000.0,1000.0,4.0,0.97,1.806,0.239,4.742,0.97,0.08155555780886246,0.08136005267175789,1.0,0.04211481214205437
mmlu:astronomy,meta_llama_llama_3_8b,800.0,4,random_uniform,Avg,100,152,800,15200,0.13133379437984755,0.17267796501503166,0.11784495865416969,1.0298643913522643,0.26270523447751876,0.5933993947490148,0.20641899420024423,0.05263157894736842,1.0,1.0,True,2,18,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,4,random_uniform,PE-Rasch,100,152,800,15200,0.056595459052020264,0.08468545817350223,0.042182797846698955,0.33754692416133375,0.08235470027834756,0.057884657433075935,0.014774280720541974,0.05263157894736842,1.0,1.0,True,2,18,1,13,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,4,random_uniform,Bayes-MAP,100,152,800,15200,0.048553591147626245,0.062427889133213954,0.03412475306644445,0.3634584441133874,0.10237170662238794,0.28198387284326826,0.06895340647684801,0.05263157894736842,1.0,1.0,True,2,18,1,13,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,315.27857141752344,0.002539467038139536,0.6785915318081369,0.344982149359603,1.0535361161760888,253.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:astronomy,meta_llama_llama_3_8b,800.0,4,random_uniform,BayPIRE,100,152,800,15200,0.013153674257999919,0.016355798150764735,0.009976005553561847,0.2155384316960996,0.05901532003182623,0.12863306703332283,0.03408284964263401,0.05263157894736842,1.0,1.0,True,2,18,1,13,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1245.0,0.0,1000.0,1000.0,4.0,0.97,2.039,0.221,5.096,0.97,0.06822467864501372,0.0680508097588437,1.0,0.03563728115798748
