benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,10,two_way_balanced,BayPIRE,100,100,400,10000,0.0224022528660855,0.02825758512629212,0.016224774372631354,0.2927576771672405,0.08453026805921592,0.18846321189168017,0.049607408304445585,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1767.0,0.0,1000.0,1000.0,4.0,0.97,-0.075,0.303,3.974,0.99,0.1280723130713341,0.1285282886908578,1.0,0.053340004274780695
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,11,two_way_balanced,Avg,100,100,400,10000,0.18079999884800002,0.24125504933327305,0.15399999884799997,1.846257983980371,0.3121874987291667,0.5524122242786516,0.1925,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,11,two_way_balanced,PE-Rasch,100,100,400,10000,0.09078073169627202,0.14139411909162433,0.0639953409862884,0.536844073425587,0.1289883892617462,0.056599102913768615,0.012082126601372636,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,11,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06607277785645317,0.08305013174059825,0.04000928222322035,0.4404819794265889,0.1324632584618464,0.34630849002526864,0.09053933555426362,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,184.24831311085163,0.00042974636129231145,0.04737505296197831,0.3644872469638162,0.8893170108593916,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,11,two_way_balanced,BayPIRE,100,100,400,10000,0.024458953839222194,0.03126562359023323,0.01910070654476275,0.2877917104301829,0.08277200275568651,0.1962383158647019,0.05139893019098601,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2185.0,0.0,1000.0,1000.0,4.0,0.97,0.101,0.255,3.854,0.94,0.11507658272692738,0.11528103252978947,1.0,0.05537019499234008
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,12,two_way_balanced,Avg,100,100,400,10000,0.186499999136,0.2364931270537899,0.16469999913600003,1.5688749166380205,0.3097916657375,0.5588173154419249,0.193125,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,12,two_way_balanced,PE-Rasch,100,100,400,10000,0.0938221581718294,0.11603551840004742,0.07133598883151582,0.5352792006009002,0.12823001457834274,0.03710340363378413,0.004650735225536518,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,12,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06282310753523415,0.07780286916336977,0.04237184524988141,0.4415681572836464,0.13320109184598153,0.348371293321169,0.09153905882609292,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,185.03707340173827,0.00047038519541822346,-0.035951084702989924,0.36317352090332555,0.8894414688478184,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,12,two_way_balanced,BayPIRE,100,100,400,10000,0.02191979054627339,0.027783860780678595,0.016544606112198816,0.29365035263538586,0.08449748767277908,0.19456775869676826,0.05207199752789737,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1741.0,0.0,1000.0,1000.0,4.0,0.97,-0.072,0.303,3.947,0.98,0.13203643409790414,0.13198949087595918,1.0,0.05348477824924114
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,13,two_way_balanced,Avg,100,100,400,10000,0.213299998464,0.26594924043689244,0.189099998464,2.1700632912605338,0.32583333169375,0.5155294949403743,0.178125,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,13,two_way_balanced,PE-Rasch,100,100,400,10000,0.09375736790799123,0.12482949620829856,0.07279325662498994,0.5323689909718077,0.12741995474314122,0.0378073092608269,0.005490285870116102,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,13,two_way_balanced,Bayes-MAP,100,100,400,10000,0.07216999845069393,0.08956712522027878,0.053356114308605374,0.45043905582926413,0.13732340816518485,0.3381640123679804,0.08781323486400094,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,181.14012595976203,0.028839483227993255,-0.16221774383348744,0.3900185393702932,0.8801383633367083,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,13,two_way_balanced,BayPIRE,100,100,400,10000,0.035162275262110465,0.04100174664411481,0.032423458359892084,0.3016863560212223,0.08711081366789368,0.18227448288014664,0.04759359669503362,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1915.0,0.0,1000.0,1000.0,4.0,0.97,-0.399,0.271,4.033,0.84,0.116369873669369,0.11677482935498426,0.0,0.05234335409776669
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,14,two_way_balanced,Avg,100,100,400,10000,0.186699998944,0.2427529586759346,0.160699998944,1.7466521566741116,0.31296874885625,0.5528030941871942,0.191875,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,14,two_way_balanced,PE-Rasch,100,100,400,10000,0.1027105364540874,0.1488699791103449,0.07741377728475884,0.6085805125460861,0.1406714058350751,0.037978250691354326,0.005381101456655879,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,14,two_way_balanced,Bayes-MAP,100,100,400,10000,0.07023951939030319,0.0879337615805805,0.044382815922463736,0.45096906506354517,0.13767556454291877,0.34656882261570054,0.0905337883042693,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,184.6126952302468,0.0014189841349295444,-0.08184464032076412,0.3835192679214101,0.884254616815787,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,14,two_way_balanced,BayPIRE,100,100,400,10000,0.0279809089386642,0.03416374094825236,0.020571098819455482,0.29634671915319144,0.08782127212628123,0.2031558069312864,0.0540511530262107,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1651.0,0.0,1000.0,1000.0,4.0,0.97,-0.163,0.346,3.787,0.98,0.14992918836654798,0.15003682441047356,1.0,0.05400443358122342
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,15,two_way_balanced,Avg,100,100,400,10000,0.158099999328,0.2138433990885854,0.13709999932800002,1.3796651641874604,0.2987499992770833,0.5831452217284148,0.203125,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,15,two_way_balanced,PE-Rasch,100,100,400,10000,0.09712523361341505,0.12615373770239924,0.07323271064068493,0.5596015626478009,0.133609371580593,0.05812199773487321,0.01248821408583746,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,15,two_way_balanced,Bayes-MAP,100,100,400,10000,0.05923229554155819,0.07321329376073317,0.03562289077425044,0.4439490225978813,0.13398964670896338,0.3593028928782466,0.09606127528158964,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,188.3980880438381,0.00034743418154681505,-0.036014832799793686,0.3387758660723926,0.8875782630398996,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,15,two_way_balanced,BayPIRE,100,100,400,10000,0.023221669521212917,0.02841556743527126,0.017171931231342648,0.30067722770586885,0.0878845521991424,0.21426903275047202,0.058138526480158985,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1931.0,0.0,1000.0,1000.0,4.0,0.97,-0.104,0.258,3.684,0.97,0.1252418651419326,0.12575625965529771,1.0,0.056686674177502505
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,16,two_way_balanced,Avg,100,100,400,10000,0.17549999894400004,0.23532742921334096,0.15129999894400004,1.7431073757712319,0.3091666655166667,0.5580355756248397,0.194375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,16,two_way_balanced,PE-Rasch,100,100,400,10000,0.09360953532583233,0.12610146457933585,0.07056091990575739,0.5461203485184953,0.127848467412031,0.04301880162784134,0.006940530164308425,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,16,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06127844957564329,0.07804737612993602,0.037335707101129864,0.4379926812304206,0.1313272278363212,0.3481136110533768,0.09128657386477165,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,184.94207949897935,0.0005231654710115214,-0.013087024424894391,0.3564556182952601,0.8922464554079177,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,16,two_way_balanced,BayPIRE,100,100,400,10000,0.022873673699172148,0.028153585665883458,0.01655549250821541,0.28518460273423535,0.08112967599492464,0.19408861610095293,0.05133606506466231,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1812.0,0.0,1000.0,1000.0,4.0,0.97,-0.015,0.282,3.908,0.97,0.12186136407315351,0.12196233225113062,1.0,0.052410489519885306
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,17,two_way_balanced,Avg,100,100,400,10000,0.182499999136,0.23404913836748048,0.155499999136,1.5420941601873661,0.30848958243333335,0.5640497968795704,0.195625,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,17,two_way_balanced,PE-Rasch,100,100,400,10000,0.09141967747172625,0.127125311862342,0.06467595717246338,0.5906125280656571,0.1335561151294882,0.05451192921680739,0.010073392544413839,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,17,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06420572450580239,0.07769441541934037,0.03640583286702531,0.4429800680551057,0.13348575420678632,0.3599215131616015,0.09673576455138914,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,187.91523340687593,0.0006403149925917653,0.03758448881623986,0.33985891521846906,0.8788097560245461,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,17,two_way_balanced,BayPIRE,100,100,400,10000,0.02371951180607668,0.03036377232957079,0.01832330750695797,0.2912763539449405,0.08405788954929887,0.21108341382576254,0.05728557210951398,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,2602.0,0.0,1000.0,1000.0,4.0,0.97,0.06,0.23,3.74,0.92,0.1126324565842766,0.11246543352352342,1.0,0.05635432181453087
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,18,two_way_balanced,Avg,100,100,400,10000,0.216299998176,0.27500726937068415,0.18969999817599997,2.42533717957558,0.33109374805416664,0.502583801980044,0.174375,0.04,1.0,1.0,True,4,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,18,two_way_balanced,PE-Rasch,100,100,400,10000,0.09402918689510179,0.13009290493804218,0.0743690205744745,0.5578223653588181,0.13448450042875063,0.028763808040293187,0.0027174174264721768,0.04,1.0,1.0,True,4,4,3,5,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,18,two_way_balanced,Bayes-MAP,100,100,400,10000,0.07489785601670855,0.09065053789046679,0.049623236548400756,0.45143392590030296,0.13789100443166205,0.33092474392635585,0.0842327500474323,0.04,1.0,1.0,True,4,4,3,5,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,179.5018354675812,0.0003512928212786538,-0.0402258237384772,0.4219454375612557,0.879842263861117,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,18,two_way_balanced,BayPIRE,100,100,400,10000,0.021297108906349834,0.02742399498601548,0.01562544202118807,0.295360164267472,0.0861286729213139,0.1790296450151706,0.04617166628351935,0.04,1.0,1.0,True,4,4,3,5,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1189.0,0.0,1000.0,1000.0,4.0,0.97,-0.103,0.362,4.068,0.97,0.14538894525141263,0.1454875457694736,1.0,0.05352108154256291
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,19,two_way_balanced,Avg,100,100,400,10000,0.18259999923200002,0.22946459261228083,0.15759999923200002,1.4576898571498065,0.3062499992,0.5670569075069357,0.19625,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,19,two_way_balanced,PE-Rasch,100,100,400,10000,0.09452260048085959,0.130192744269526,0.07186367976044711,0.5947166652961402,0.13674454907308453,0.04799693308302423,0.008458738946955313,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,19,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06500455466342293,0.07785410507132794,0.042288989252104794,0.44464371931528635,0.1344760441252147,0.3526406376491515,0.09331742913820461,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,8.0,186.34066728886364,0.0010004197698632025,-0.020967365554737053,0.36136647705664676,0.8855794035262953,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,19,two_way_balanced,BayPIRE,100,100,400,10000,0.022612893799921093,0.02803929105908448,0.016210323190337942,0.29504245725346245,0.08602836833844005,0.20815170842978512,0.055933311400447924,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2085.0,0.0,1000.0,1000.0,4.0,0.97,0.005,0.281,3.75,0.96,0.13141669744582576,0.13119146856191458,1.0,0.05650911456751151
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,0,two_way_balanced,Avg,100,100,800,10000,0.13915,0.17160346733093712,0.11895,0.7769362992312507,0.28389266304347827,0.6252903484889104,0.21828125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,0,two_way_balanced,PE-Rasch,100,100,800,10000,0.08573048590121149,0.10934237232477892,0.06978565530760764,0.467517908608086,0.11304283222128052,0.0930890463514476,0.02670094351924961,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,0,two_way_balanced,Bayes-MAP,100,100,800,10000,0.058654084514414305,0.06992116233794725,0.038951012406134196,0.37180167012771087,0.10666332373698326,0.2972224638061059,0.0751090729792078,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,325.07561163066146,0.0011419272308936174,-0.032055419105448776,0.4063829342868093,1.2642949060213087,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,0,two_way_balanced,BayPIRE,100,100,800,10000,0.022542068561938824,0.027885847506589366,0.009743151030636554,0.26611679373788044,0.07956994595871944,0.19552153495201274,0.05730209185888719,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,846.0,0.0,1000.0,1000.0,4.0,0.97,-0.049,0.443,4.246,0.99,0.14031318582588517,0.1410924056059526,1.0,0.03614450164917471
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,1,two_way_balanced,Avg,100,100,800,10000,0.13534999999999997,0.16446200169036007,0.11335,0.7660717282822486,0.28090353260869566,0.6356056412557536,0.22265625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,1,two_way_balanced,PE-Rasch,100,100,800,10000,0.06630888634743395,0.08862103910419199,0.04693731870346105,0.41636943042700497,0.10400774694610423,0.11734601036486733,0.03329173583697944,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,1,two_way_balanced,Bayes-MAP,100,100,800,10000,0.0476241860790938,0.05939871900952826,0.026788656643757604,0.3651751064238146,0.10285043419803608,0.3033089680839374,0.07734604763155345,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,327.88235587872424,0.0011263733390370857,-0.03170580200801187,0.3226071290221537,1.2719463420615937,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,1,two_way_balanced,BayPIRE,100,100,800,10000,0.022039492550936336,0.027174612546842985,0.01664709826439805,0.27000179086958903,0.07908889027838636,0.20102529969511862,0.05781754229808594,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1889.0,0.0,1000.0,1000.0,4.0,0.97,-0.081,0.188,4.077,0.82,0.07500822537634988,0.07484767679530205,1.0,0.034217921544112184
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,2,two_way_balanced,Avg,100,100,800,10000,0.1363,0.16341358572652398,0.11189999999999997,0.7635201499868122,0.28043478260869564,0.6381377326007494,0.22375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,2,two_way_balanced,PE-Rasch,100,100,800,10000,0.09101719183711383,0.1143065426766803,0.06963989273942939,0.47414631670233714,0.11526210068143544,0.11145527997472528,0.03137819735768069,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,2,two_way_balanced,Bayes-MAP,100,100,800,10000,0.0593413379213196,0.07124900765849364,0.03652011269884914,0.37326396441761983,0.10715416761561271,0.31422623759191287,0.0823425345388273,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,335.3164070568189,0.0030273516751823716,-0.06281276959463973,0.36486121835820523,1.2500165122297955,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,2,two_way_balanced,BayPIRE,100,100,800,10000,0.025813612959604118,0.030769068656378604,0.016312136898333135,0.2636750632451989,0.07860470590893681,0.22092286158763752,0.06608721053560039,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1039.0,0.0,1000.0,1000.0,4.0,0.97,-0.128,0.284,3.956,0.94,0.11280850972478414,0.11265972996414433,1.0,0.0376261192153704
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,3,two_way_balanced,Avg,100,100,800,10000,0.139,0.1741163404164009,0.1156,0.7780746292002209,0.2847146739130435,0.6286410460688053,0.2196875,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,3,two_way_balanced,PE-Rasch,100,100,800,10000,0.08230165574653787,0.10643210481718406,0.06241352189192308,0.42179175402527,0.11051360909399169,0.12219660585235058,0.03537805776912948,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,3,two_way_balanced,Bayes-MAP,100,100,800,10000,0.06003900854129631,0.07390020601568043,0.037780469854233126,0.3779127552673033,0.10918740722964768,0.31075215611015045,0.08089296213623742,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,332.6027704065168,0.0010623075976480083,0.0803950045223433,0.3756472057491228,1.2473491873383058,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,3,two_way_balanced,BayPIRE,100,100,800,10000,0.026188320763269685,0.0336210128375279,0.019090335477982032,0.2768386700697386,0.08193315863588496,0.21543176538120903,0.06459696109803435,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1266.0,0.0,1000.0,1000.0,4.0,0.97,0.164,0.283,4.044,0.87,0.10837696506732457,0.10717105907912033,1.0,0.0367459269302593
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,4,two_way_balanced,Avg,100,100,800,10000,0.11715000000000002,0.15024230429542806,0.09115,0.7553802449634701,0.27565896739130435,0.6442543410079149,0.22703125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,4,two_way_balanced,PE-Rasch,100,100,800,10000,0.06960987883936032,0.0925589180450577,0.049131595035047826,0.4282812188191733,0.10262016785473602,0.10356694296746646,0.02969756254762534,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,4,two_way_balanced,Bayes-MAP,100,100,800,10000,0.047204223593410984,0.059339921838027304,0.02522684126643089,0.3644400800195516,0.10315429413280804,0.30209927220623767,0.07682246027131208,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,328.1551670278018,0.002544854801875197,-0.05758166098587471,0.3183581087745448,1.2828222589791993,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,4,two_way_balanced,BayPIRE,100,100,800,10000,0.02350762914332861,0.02889896995287012,0.017712974444171595,0.26729377531862664,0.07956158505290847,0.19636184902252116,0.057585154551173495,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1326.0,0.0,1000.0,1000.0,4.0,0.97,-0.124,0.229,4.219,0.8,0.08369252835720653,0.08385964314395392,1.0,0.03370520811980765
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,5,two_way_balanced,Avg,100,100,800,10000,0.129599999908,0.16287725414876075,0.101799999908,0.8393341469029841,0.2802445651217392,0.6363044543427969,0.22375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,5,two_way_balanced,PE-Rasch,100,100,800,10000,0.0766209298378524,0.09506736735735447,0.05929940794906391,0.4324359737377743,0.10517347437680576,0.11376492432897606,0.03362307884273855,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,5,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05175109050262379,0.0649504672969729,0.02925499185545285,0.3685013131820914,0.10494403306351509,0.3109828638377702,0.08088435100687526,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,333.4120372966588,0.0011055345809306502,-0.054417114048509886,0.35154173927736515,1.2593766078067252,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,5,two_way_balanced,BayPIRE,100,100,800,10000,0.02270484385951216,0.027661080595369494,0.01572402245911958,0.26569533964468495,0.07893451481905621,0.21310964060531215,0.0636606711053748,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1331.0,0.0,1000.0,1000.0,4.0,0.97,-0.079,0.269,4.06,0.92,0.10220452652529403,0.10286062152270606,1.0,0.03614938798201023
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,6,two_way_balanced,Avg,100,100,800,10000,0.13369999999999999,0.16352828501516184,0.1167,0.7665993756693497,0.28066576086956524,0.6331183125740906,0.2215625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,6,two_way_balanced,PE-Rasch,100,100,800,10000,0.08018142527014456,0.09817934823708022,0.06439800811059482,0.3946735567846632,0.10701187890680788,0.11890013622320447,0.035270359527303376,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
