benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,9,random_uniform,PE-Rasch,100,265,400,26500,0.11703597909250028,0.16316493562288115,0.10553027333705145,0.47616130378879257,0.13634724288900782,0.02328775955284771,0.0012180761576769015,0.01509433962264151,0.96,0.7849056603773585,False,0,9,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,9,random_uniform,Bayes-MAP,100,265,400,26500,0.062126359028654744,0.07910934388195692,0.050894518561875504,0.4915553027287767,0.15903237864662756,0.3435449922960912,0.09474009308373407,0.01509433962264151,0.96,0.7849056603773585,False,0,9,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,177.3481083704101,0.005168230473500679,0.899046976279345,0.3873061150560433,0.49623440451631956,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,9,random_uniform,BayPIRE,100,265,400,26500,0.019692733218746497,0.023786856276378325,0.01803205760302793,0.32428591038017535,0.09367289010120243,0.15681002342320713,0.032250790384636366,0.01509433962264151,0.96,0.7849056603773585,False,0,9,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1284.0,0.0,1000.0,1000.0,4.0,0.97,2.083,0.382,3.915,1.0,0.16597145519982,0.1655345017588768,1.0,0.07632660986156736
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,10,random_uniform,Avg,100,265,400,26500,0.20320471420792446,0.2549029912525025,0.19558207269849057,2.359459419234919,0.2770169200304446,0.4976459838114911,0.1719166666666667,0.01509433962264151,0.98,0.7962264150943397,False,0,12,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,10,random_uniform,PE-Rasch,100,265,400,26500,0.1344419001767586,0.17524744497373734,0.12466882894279094,0.5136943484477801,0.1437186491035926,0.033879129971672375,0.003330842377100706,0.01509433962264151,0.98,0.7962264150943397,False,0,12,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,10,random_uniform,Bayes-MAP,100,265,400,26500,0.0632735592670293,0.07496500549719293,0.05392285776765824,0.49222213799553716,0.15853480887527027,0.36735019920357187,0.10401284979973045,0.01509433962264151,0.98,0.7962264150943397,False,0,12,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,185.25952730285925,0.00812608133203604,0.8464009262313252,0.37376344513881626,0.4877619070377659,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,10,random_uniform,BayPIRE,100,265,400,26500,0.017731931706141558,0.021282339720464345,0.016199189516965605,0.33768773159098975,0.09707686037830886,0.20587354755108092,0.048346220468509206,0.01509433962264151,0.98,0.7962264150943397,False,0,12,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1224.0,0.0,1000.0,1000.0,4.0,0.97,1.822,0.313,3.357,1.0,0.16356758354916223,0.16331815165302704,1.0,0.07907266756959663
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,11,random_uniform,Avg,100,265,400,26500,0.20244590654166458,0.24582009258422066,0.1901440197492118,2.5791941135462353,0.2726027601585459,0.4621015125144448,0.1586344696969697,0.01509433962264151,0.99,0.7584905660377359,False,0,11,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,11,random_uniform,PE-Rasch,100,265,400,26500,0.12693078117948753,0.17516980588504583,0.11579017976060904,0.5534382405792582,0.1535769505771616,0.030614471655452693,0.003047313690180632,0.01509433962264151,0.99,0.7584905660377359,False,0,11,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,11,random_uniform,Bayes-MAP,100,265,400,26500,0.06681238245749807,0.07763742353677744,0.05557291401356365,0.5046864293439206,0.16565940857418124,0.34562315257023485,0.09737998102034816,0.01509433962264151,0.99,0.7584905660377359,False,0,11,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,175.0973473302489,0.0038116684523291544,1.0483580651812487,0.36957972111521165,0.4774214386550848,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,11,random_uniform,BayPIRE,100,265,400,26500,0.015129055278920705,0.018481852996045302,0.012141089797452603,0.35818909425197204,0.10776054871049781,0.18648548142288426,0.042896714929668095,0.01509433962264151,0.99,0.7584905660377359,False,0,11,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1790.0,0.0,1000.0,1000.0,4.0,0.97,2.166,0.287,3.452,1.0,0.14526399603619183,0.14450438468128668,1.0,0.07951711688346197
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,12,random_uniform,Avg,100,265,400,26500,0.19386484224975092,0.24583833544787614,0.18564974791012823,2.4443573985903115,0.27253172639243645,0.47569265321188026,0.1638636363636364,0.01509433962264151,0.97,0.7660377358490567,False,0,11,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,12,random_uniform,PE-Rasch,100,265,400,26500,0.11046353643672091,0.13809006553331277,0.101001681546256,0.47747324200846175,0.13335466644564026,0.024595777509590477,0.0015154086409625766,0.01509433962264151,0.97,0.7660377358490567,False,0,11,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,12,random_uniform,Bayes-MAP,100,265,400,26500,0.0595518601261261,0.07042872113862259,0.05102639984109083,0.4985825618732756,0.16238374775470787,0.33452806631375126,0.09208101540123576,0.01509433962264151,0.97,0.7660377358490567,False,0,11,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,172.84245534844146,0.003647872268080721,1.029558127248769,0.3554864960720533,0.49829924147126753,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,12,random_uniform,BayPIRE,100,265,400,26500,0.01818646000674657,0.021683665968099952,0.016887694349726957,0.34821784485786716,0.10400030325215373,0.14811931348089183,0.030221541665803084,0.01509433962264151,0.97,0.7660377358490567,False,0,11,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1631.0,0.0,1000.0,1000.0,4.0,0.97,2.556,0.303,4.013,1.0,0.13247881905864933,0.13295075719405608,1.0,0.07567166376218604
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,13,random_uniform,Avg,100,265,400,26500,0.22401235053744828,0.26933765588957753,0.2147293316695238,2.6465870397130526,0.28505479554693786,0.4352737566401925,0.1487748015873016,0.01509433962264151,0.98,0.7849056603773585,False,0,9,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,13,random_uniform,PE-Rasch,100,265,400,26500,0.133796494093778,0.16689214713049821,0.12348870932183667,0.5392176439555365,0.15468250642973527,0.02106949928666112,0.0008667863473925653,0.01509433962264151,0.98,0.7849056603773585,False,0,9,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,13,random_uniform,Bayes-MAP,100,265,400,26500,0.07289618907791627,0.08826317458968715,0.0626835915418508,0.5092055807719575,0.16726876567181517,0.3278792360382109,0.0886989465008143,0.01509433962264151,0.98,0.7849056603773585,False,0,9,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,171.91949128557218,0.0040570101420886835,0.9595123876605235,0.4395345718574036,0.48621030009576693,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,13,random_uniform,BayPIRE,100,265,400,26500,0.013919395555804815,0.01742560975469207,0.003845771534489416,0.35557440269297935,0.10824625320383999,0.15093711807504312,0.030385808519830405,0.01509433962264151,0.98,0.7849056603773585,False,0,9,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1050.0,0.0,1000.0,1000.0,4.0,0.97,2.383,0.507,3.973,1.0,0.19551773086888047,0.19545276133386413,1.0,0.07518662528900766
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,14,random_uniform,Avg,100,265,400,26500,0.21902098405296797,0.26849029067466895,0.2092851349963642,2.3883104761235967,0.2842890122952805,0.48705206024197123,0.16854960317460319,0.01509433962264151,0.99,0.7962264150943397,False,0,10,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,14,random_uniform,PE-Rasch,100,265,400,26500,0.12287564870187793,0.1737249765289567,0.11145594511329418,0.528205873295721,0.14342492592044667,0.02584777834807496,0.001485713993295028,0.01509433962264151,0.99,0.7962264150943397,False,0,10,0,5,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,14,random_uniform,Bayes-MAP,100,265,400,26500,0.07264906534707928,0.08887284735206585,0.06166128077259426,0.49768656459760036,0.16015541745435766,0.35865212483678105,0.09926010359099752,0.01509433962264151,0.99,0.7962264150943397,False,0,10,0,5,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,184.2536465106993,0.001975706578883236,0.7529792473354476,0.4027179721844958,0.49821498946343407,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,14,random_uniform,BayPIRE,100,265,400,26500,0.031768191487932626,0.034856803110077834,0.03153182168545362,0.3415265391236054,0.09936252192178188,0.16894561280368728,0.035283388077354906,0.01509433962264151,0.99,0.7962264150943397,False,0,10,0,5,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1132.0,0.0,1000.0,1000.0,4.0,0.97,1.875,0.34,3.886,0.99,0.1577063765874284,0.1575990007883089,1.0,0.07407266015091418
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,15,random_uniform,Avg,100,265,400,26500,0.20937843368749323,0.2626351370618794,0.1983954148195687,2.5337775237201074,0.28118701077205316,0.47979747354472096,0.16492956349206353,0.01509433962264151,0.97,0.7886792452830189,False,0,10,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,15,random_uniform,PE-Rasch,100,265,400,26500,0.10931444622894601,0.15541594966452577,0.09951629820935196,0.46429834459758196,0.13118458598948576,0.02557284555207337,0.001531485051253591,0.01509433962264151,0.97,0.7886792452830189,False,0,10,0,5,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,15,random_uniform,Bayes-MAP,100,265,400,26500,0.06263443758771951,0.07726145963293023,0.05115214037406708,0.4918263034688655,0.15890301818993885,0.3502168220858334,0.09703779789648341,0.01509433962264151,0.97,0.7886792452830189,False,0,10,0,5,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,179.71568244173406,0.0296318691214838,0.8848914585317388,0.3812416632268444,0.4956963715162244,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,15,random_uniform,BayPIRE,100,265,400,26500,0.01470984312768544,0.018623545693877225,0.012260873412913294,0.32731130251390333,0.0955665789293477,0.16386534610179346,0.03436265823389753,0.01509433962264151,0.97,0.7886792452830189,False,0,10,0,5,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1101.0,0.0,1000.0,1000.0,4.0,0.97,2.112,0.345,3.86,1.0,0.15424375984790686,0.1541570738955716,1.0,0.07503285218875633
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,16,random_uniform,Avg,100,265,400,26500,0.19056519648821799,0.22778163040142854,0.18117795479908955,2.0064326229970444,0.2637468166352935,0.495548904110483,0.17050793650793655,0.01509433962264151,0.98,0.7471698113207547,False,0,9,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,16,random_uniform,PE-Rasch,100,265,400,26500,0.11113770713388202,0.14850934377629396,0.10142015848630195,0.5058393576096024,0.14275998630835757,0.025366615225559636,0.0014921000476757163,0.01509433962264151,0.98,0.7471698113207547,False,0,9,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,16,random_uniform,Bayes-MAP,100,265,400,26500,0.05748922413788551,0.07237419541573233,0.04816697413111505,0.49497569934936225,0.16010764096665178,0.3468885322955665,0.09555373239181168,0.01509433962264151,0.98,0.7471698113207547,False,0,9,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,178.7524066212933,0.004918029853770269,0.8885609329112342,0.36466215254477335,0.5031307940753599,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,16,random_uniform,BayPIRE,100,265,400,26500,0.015008966612469407,0.018732245050471705,0.012833643767713548,0.34950753377140525,0.10528001843625363,0.1590518246778535,0.0336261265599325,0.01509433962264151,0.98,0.7471698113207547,False,0,9,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1689.0,0.0,1000.0,1000.0,4.0,0.97,2.15,0.31,3.917,1.0,0.14116596712774837,0.14104916416042357,1.0,0.07938081625583271
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,17,random_uniform,Avg,100,265,400,26500,0.19596870004228806,0.2494658947132155,0.1847234170234202,2.5416651718391345,0.2745377959399146,0.44416232884847473,0.15200198412698415,0.01509433962264151,0.98,0.7547169811320755,False,0,9,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,17,random_uniform,PE-Rasch,100,265,400,26500,0.1074457211728472,0.13560458358070715,0.09850984075329436,0.4674354399993766,0.13242818755852223,0.021403738622569134,0.0009699994742065084,0.01509433962264151,0.98,0.7547169811320755,False,0,9,0,6,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,17,random_uniform,Bayes-MAP,100,265,400,26500,0.06587411864613381,0.07796080641463594,0.05602776683487057,0.501346547433141,0.16416168817816285,0.32313682551815115,0.08856997458508076,0.01509433962264151,0.98,0.7547169811320755,False,0,9,0,6,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,167.9734653489075,0.007929676325313845,1.071034278707872,0.3784519516494441,0.48950387751557506,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,17,random_uniform,BayPIRE,100,265,400,26500,0.02294148851603202,0.026391278794096366,0.022450341077670435,0.3429626693425802,0.10217670706739393,0.13490900640015452,0.026724838300111468,0.01509433962264151,0.98,0.7547169811320755,False,0,9,0,6,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1479.0,0.0,1000.0,1000.0,4.0,0.97,2.726,0.333,4.148,1.0,0.13705854304392917,0.13600002523024812,1.0,0.07565485880471112
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,18,random_uniform,Avg,100,265,400,26500,0.21150899692918834,0.2632047988876764,0.20320711013673554,2.358479683961893,0.281419374266369,0.4908673237599073,0.16961309523809526,0.01509433962264151,0.98,0.7660377358490567,False,0,10,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,18,random_uniform,PE-Rasch,100,265,400,26500,0.0969956743368848,0.1282213598962673,0.08561414493727357,0.4351368946122739,0.1265516154512827,0.02139206426254573,0.000969712183521851,0.01509433962264151,0.98,0.7660377358490567,False,0,10,0,5,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,18,random_uniform,Bayes-MAP,100,265,400,26500,0.06622078593728625,0.08430784566896726,0.05643699850128517,0.49077475624444544,0.15756965742425166,0.3401177482509156,0.09105939253989291,0.01509433962264151,0.98,0.7660377358490567,False,0,10,0,5,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,179.1591551919712,0.000549509094139857,0.7775471050250214,0.39000529953212776,0.5191988384966588,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,18,random_uniform,BayPIRE,100,265,400,26500,0.02533400625700974,0.028594360798640774,0.02467282438906778,0.32599602555692386,0.09742783207959124,0.12457150169177672,0.021890949867531262,0.01509433962264151,0.98,0.7660377358490567,False,0,10,0,5,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1413.0,0.0,1000.0,1000.0,4.0,0.97,2.248,0.343,4.484,1.0,0.13965987921065662,0.13987164637950722,1.0,0.07891333828080549
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,19,random_uniform,Avg,100,265,400,26500,0.22128240951354514,0.2937428527382376,0.2119861830984508,3.130983142927229,0.29889655323643033,0.45665425126124054,0.15601361832611835,0.01509433962264151,0.98,0.7811320754716982,False,0,11,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,19,random_uniform,PE-Rasch,100,265,400,26500,0.10973779690733036,0.14790214574801014,0.10014681056566943,0.4617913238281758,0.13410141921964036,0.022784274570131692,0.001243192049193358,0.01509433962264151,0.98,0.7811320754716982,False,0,11,0,7,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,19,random_uniform,Bayes-MAP,100,265,400,26500,0.06351021685884813,0.07868058496767567,0.053685430451038046,0.49486976005606426,0.1605776446085934,0.33757254684607957,0.09235328191116736,0.01509433962264151,0.98,0.7811320754716982,False,0,11,0,7,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,175.15917362788548,0.004601066838724495,0.9315373751698832,0.3884405818079491,0.4974274246413108,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,19,random_uniform,BayPIRE,100,265,400,26500,0.011592797395838761,0.014601341034231913,0.0066923388871218195,0.33136895834163943,0.09879480416368541,0.14368796739266224,0.028338526678732264,0.01509433962264151,0.98,0.7811320754716982,False,0,11,0,7,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1492.0,0.0,1000.0,1000.0,4.0,0.97,2.385,0.356,4.11,1.0,0.14858537300600178,0.1476678881014451,1.0,0.07309215343493625
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,0,random_uniform,Avg,100,265,800,26500,0.13896090309335674,0.1692368079354779,0.12968078698305194,1.0825582068945019,0.24094661786654714,0.5315512799068371,0.1796469988344988,0.03018867924528302,1.0,0.9886792452830189,False,3,18,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,0,random_uniform,PE-Rasch,100,265,800,26500,0.0674290351515588,0.09748200763871331,0.0565829366490206,0.3362083649157572,0.08349553025492591,0.03894272913146667,0.007292877676395575,0.03018867924528302,1.0,0.9886792452830189,False,3,18,0,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,0,random_uniform,Bayes-MAP,100,265,800,26500,0.05633658807072949,0.06771676174940124,0.04820414775503636,0.4115455929799234,0.12617351868452692,0.30024154390306956,0.07916866839559572,0.03018867924528302,1.0,0.9886792452830189,False,3,18,0,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,320.338976559774,0.004868910713213053,1.076490113087435,0.36661214150594396,0.7461655540450592,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,0,random_uniform,BayPIRE,100,265,800,26500,0.020059684474815792,0.02334848283280433,0.019191467042759293,0.22928613705709808,0.059502631559490836,0.11919198649744704,0.027706879696409982,0.03018867924528302,1.0,0.9886792452830189,False,3,18,0,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1367.0,0.0,1000.0,1000.0,4.0,0.97,3.141,0.226,4.935,0.94,0.07274452322835613,0.07264513858202964,1.0,0.03874780673214273
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,1,random_uniform,Avg,100,265,800,26500,0.13024387294009995,0.16311231917451252,0.11783335264278724,0.9709500342900266,0.23866455926657013,0.547645043233532,0.18553323759573764,0.03018867924528302,1.0,0.9584905660377359,False,1,15,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,1,random_uniform,PE-Rasch,100,265,800,26500,0.08415245298849658,0.12086236492342199,0.06955229287623896,0.37518319574744396,0.09141136931937677,0.04396037943252712,0.00830250382795679,0.03018867924528302,1.0,0.9584905660377359,False,1,15,0,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,1,random_uniform,Bayes-MAP,100,265,800,26500,0.057290347022553444,0.07129259944125867,0.043406547124823225,0.40951697878702653,0.12426384228438377,0.3187370451388624,0.08599169754496985,0.03018867924528302,1.0,0.9584905660377359,False,1,15,0,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,333.7541903901247,0.0014037393021731036,0.9582066356442649,0.3688249810376798,0.7387078033634877,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,1,random_uniform,BayPIRE,100,265,800,26500,0.01490577958044025,0.01795514730868603,0.00976276762142558,0.22141367907317122,0.058712473026390676,0.14676983957602588,0.036084184085526896,0.03018867924528302,1.0,0.9584905660377359,False,1,15,0,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1208.0,0.0,1000.0,1000.0,4.0,0.97,2.497,0.293,4.592,0.99,0.09967933304967642,0.09956333342464097,1.0,0.042869070294869416
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,2,random_uniform,Avg,100,265,800,26500,0.11860703869968071,0.14776334732492788,0.1133736431643984,0.9071399701422334,0.233564553807996,0.5601427998495886,0.1913109390609391,0.03018867924528302,1.0,0.9509433962264151,False,2,16,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,2,random_uniform,PE-Rasch,100,265,800,26500,0.05850158298789809,0.08318676618982858,0.05083811776411839,0.3770031867176575,0.09156586610060853,0.02673076516790838,0.0029976907973429685,0.03018867924528302,1.0,0.9509433962264151,False,2,16,0,9,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,2,random_uniform,Bayes-MAP,100,265,800,26500,0.04882104957411107,0.06042964554498899,0.042263297248836235,0.4063537719649542,0.12310980276053606,0.3016663969460555,0.07808691638653106,0.03018867924528302,1.0,0.9509433962264151,False,2,16,0,9,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,326.1635678647599,0.005756843241477564,0.9748511716562386,0.35187608126934555,0.772155188530061,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,2,random_uniform,BayPIRE,100,265,800,26500,0.010718813445461607,0.013648782404372051,0.008489358429104098,0.23575770961412298,0.06661800938494247,0.10618180150587014,0.024098411533289,0.03018867924528302,1.0,0.9509433962264151,False,2,16,0,9,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1519.0,0.0,1000.0,1000.0,4.0,0.97,3.056,0.27,5.378,1.0,0.0808951674625214,0.08064396915740846,1.0,0.04010827282514584
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,3,random_uniform,Avg,100,265,800,26500,0.13482880151404658,0.17020226693193544,0.12498715730919485,1.1255207109102954,0.24108847629449678,0.5454887320689518,0.1859453398929502,0.03018867924528302,1.0,0.9509433962264151,False,2,17,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,3,random_uniform,PE-Rasch,100,265,800,26500,0.08064299322144879,0.11088641441037529,0.07021141737447364,0.39931950897066665,0.10101123116948267,0.03317631064521841,0.0045785786332850345,0.03018867924528302,1.0,0.9509433962264151,False,2,17,0,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,3,random_uniform,Bayes-MAP,100,265,800,26500,0.057844935134425325,0.06933663406093743,0.04722360871545314,0.41586359127349337,0.1278369603511557,0.30764180281408304,0.08163656921319606,0.03018867924528302,1.0,0.9509433962264151,False,2,17,0,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,327.2938023402604,0.00960401696765049,1.0220716771328306,0.38368961364422083,0.7481952167160166,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,3,random_uniform,BayPIRE,100,265,800,26500,0.013644474383346893,0.017179718623378942,0.009386431432402594,0.23895025032164446,0.06750095656510569,0.13764922815179273,0.034235128681701386,0.03018867924528302,1.0,0.9509433962264151,False,2,17,0,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,794.0,0.0,1000.0,1000.0,4.0,0.97,2.917,0.382,4.724,0.99,0.11879129218875031,0.11905225931831381,1.0,0.043453814480036046
