benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,10,two_way_balanced,BayPIRE,100,100,400,10000,0.027186338724774845,0.034694042351026674,0.012965024465686203,0.27849461182672647,0.0795885169578161,0.19833152759321485,0.0519656760865933,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,735.0,0.0,1000.0,1000.0,4.0,0.97,1.232,0.564,3.7,0.98,0.21401677353091741,0.21500275452801354,1.0,0.055287650523507814
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,11,two_way_balanced,Avg,100,100,400,10000,0.23059999769600004,0.27430274882822453,0.21059999769600002,2.564022829468121,0.3205729145125,0.46792644345204687,0.161875,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,11,two_way_balanced,PE-Rasch,100,100,400,10000,0.10624588522537685,0.1420305418847578,0.08316760618830385,0.6074863246440626,0.149319884574793,0.05337706301169529,0.011672073549875726,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,11,two_way_balanced,Bayes-MAP,100,100,400,10000,0.07304128422327233,0.08880533563934374,0.049693953712551156,0.44908955321163585,0.1388460212368361,0.32683799561543525,0.08479361628737486,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,175.51373804479124,0.015487956339834122,0.5093314302531609,0.4376542370052206,0.8444381159687475,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,11,two_way_balanced,BayPIRE,100,100,400,10000,0.024808821804441782,0.03014011484430507,0.019185897510878885,0.29999496768116474,0.08977992617920205,0.19673109134255662,0.05237029917385824,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1312.0,0.0,1000.0,1000.0,4.0,0.97,1.204,0.311,3.78,0.96,0.13529838627433782,0.135499916962444,1.0,0.053743192502917925
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,12,two_way_balanced,Avg,100,100,400,10000,0.18709999875200004,0.22675316737210094,0.167099998752,1.7327606737520425,0.2947916654875,0.5350157896977612,0.185,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,12,two_way_balanced,PE-Rasch,100,100,400,10000,0.1019027305657397,0.13788401043108053,0.07720726990322614,0.6024037985532924,0.14391437226341505,0.05789476429159459,0.012119436644733058,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,12,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06407381466932462,0.08093517048046008,0.040143654914155544,0.43842208163416396,0.13404260928926448,0.3465267864001683,0.0933446578808697,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,181.52174977763556,0.01014229847854479,0.5610642029311661,0.376498846834916,0.8515504779392771,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,12,two_way_balanced,BayPIRE,100,100,400,10000,0.028028680319680567,0.03443510740965613,0.022147235813531438,0.2962097411128189,0.08558063132657996,0.22135218353401856,0.06133444678496014,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1563.0,0.0,1000.0,1000.0,4.0,0.97,1.269,0.334,3.522,0.94,0.15181178929694722,0.15183798869595722,1.0,0.05620566052624365
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,13,two_way_balanced,Avg,100,100,400,10000,0.220599998176,0.26180526816150973,0.199599998176,2.183927074717754,0.3132812483041667,0.49211883910475307,0.169375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,13,two_way_balanced,PE-Rasch,100,100,400,10000,0.13316184300775785,0.17561733647559255,0.10860086787880054,0.6814897156795237,0.1622290690587339,0.061102775201027235,0.012427430031785102,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,13,two_way_balanced,Bayes-MAP,100,100,400,10000,0.07615095855895399,0.0940517859471307,0.051715898008078194,0.44937852505245074,0.13929224452646222,0.3497209118557806,0.09490641526264351,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,181.97077791697967,0.013747615901598282,0.5253841217123426,0.43530723105336183,0.8128083263724493,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,13,two_way_balanced,BayPIRE,100,100,400,10000,0.027283649030234825,0.03413102310899427,0.01775961691928594,0.2895891224835541,0.08438243376433238,0.2481890208329361,0.06985006745916789,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1477.0,0.0,1000.0,1000.0,4.0,0.97,1.056,0.341,3.214,0.98,0.17318847243371074,0.17394828056772765,1.0,0.059266669590104404
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,14,two_way_balanced,Avg,100,100,400,10000,0.190399998944,0.22779815423870317,0.16559999894399996,1.593944573064049,0.29499999899583335,0.5528030941871942,0.191875,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,14,two_way_balanced,PE-Rasch,100,100,400,10000,0.09554532855292307,0.14062722439649886,0.06872217748592727,0.5941096342767828,0.14013693380038178,0.03685406134861353,0.004782695678016205,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,14,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06550837664231113,0.0816458305565368,0.039951155943877166,0.42871622844756163,0.1284733621724632,0.3382498556729518,0.08801200635798445,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,180.95639600581757,0.0026843872977226064,0.39975031824235857,0.3692146943277415,0.8865850829588343,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,14,two_way_balanced,BayPIRE,100,100,400,10000,0.028302487992010808,0.03621969648465575,0.02275411132384928,0.2830475106577433,0.08153507407396103,0.19428734454867172,0.05098684150563979,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1458.0,0.0,1000.0,1000.0,4.0,0.97,0.9,0.314,3.822,0.88,0.13442397430024466,0.13460604061953568,1.0,0.05443295776243895
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,15,two_way_balanced,Avg,100,100,400,10000,0.19799999846399996,0.24857996404280053,0.180599998464,2.0955695293633947,0.30583333173125005,0.518145735659197,0.179375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,15,two_way_balanced,PE-Rasch,100,100,400,10000,0.10156445397637048,0.14929073403816245,0.08191047429113177,0.5956250813386154,0.14077764207690044,0.030370861150208695,0.0032938479194621418,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,15,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06393919272677737,0.08392217466228453,0.039752709649290154,0.43900567515386685,0.13351573535805658,0.3280924339542291,0.08394909680597307,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,177.6493496245937,0.005547838643035543,0.3982923079850338,0.3985118999451649,0.8825032707351886,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,15,two_way_balanced,BayPIRE,100,100,400,10000,0.029469389003959953,0.03600686271029835,0.023407147975974422,0.30507149351193474,0.08889068301340516,0.1787914672990311,0.046498486140347704,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1237.0,0.0,1000.0,1000.0,4.0,0.97,1.015,0.346,4.021,0.93,0.13894367165868426,0.13857599368378515,1.0,0.05382867700777638
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,16,two_way_balanced,Avg,100,100,400,10000,0.218399997984,0.2603689655915236,0.19459999798400002,2.3497415195849225,0.31255208142708335,0.48610461785002246,0.168125,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,16,two_way_balanced,PE-Rasch,100,100,400,10000,0.12194965130329359,0.15283694295904207,0.09718431475299197,0.6856327117310207,0.15853846635290755,0.03797991463305204,0.0048750149837512805,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,16,two_way_balanced,Bayes-MAP,100,100,400,10000,0.07749268991296378,0.09328682676108328,0.05089454084644899,0.45609020967862013,0.1421543645555879,0.33823219122571374,0.0897363938090108,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,178.95486805611048,0.0038981560602219236,0.5489839706240958,0.43991537308915296,0.8297800305730445,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,16,two_way_balanced,BayPIRE,100,100,400,10000,0.03071294655251534,0.03895811296987688,0.012688500289249146,0.3079315638045871,0.09051645021891556,0.2177612626094551,0.05845182140693332,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,562.0,0.0,1000.0,1000.0,4.0,0.97,1.205,0.588,3.47,0.98,0.23589813647806246,0.2348120771677609,1.0,0.0578293385548474
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,17,two_way_balanced,Avg,100,100,400,10000,0.19489999865600005,0.2369957780781759,0.17609999865599998,1.8184702758995703,0.29984374872708336,0.5280843179921617,0.1825,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,17,two_way_balanced,PE-Rasch,100,100,400,10000,0.08865466321784311,0.11762771555379309,0.06436028086032966,0.509141110194358,0.12266500157310879,0.03076460251949523,0.0030360648237370337,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,17,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06147794327132143,0.07951925233080132,0.03917143837595505,0.433605342383475,0.13136967293859889,0.32939966995965614,0.08496849982664656,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,177.55534278851246,0.013864942421773128,0.48967193253038305,0.38570511860082524,0.8811314673446784,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,17,two_way_balanced,BayPIRE,100,100,400,10000,0.023781856182068312,0.030627222915041084,0.017471881509522426,0.2936321531926326,0.08543660685244521,0.18022445619575336,0.04730100410063501,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1354.0,0.0,1000.0,1000.0,4.0,0.97,1.19,0.395,4.013,0.98,0.15065859649150004,0.15080711258700186,1.0,0.05022006705977333
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,18,two_way_balanced,Avg,100,100,400,10000,0.19879999836799997,0.24185119096965393,0.179599998368,2.0423790524378362,0.3023958317854166,0.5164467453912429,0.179375,0.04,1.0,1.0,True,4,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,18,two_way_balanced,PE-Rasch,100,100,400,10000,0.10124998243020514,0.13779822401521544,0.07352312802483238,0.5744684073796706,0.1310354705914259,0.030783755504919155,0.0030847759887674313,0.04,1.0,1.0,True,4,4,3,5,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,18,two_way_balanced,Bayes-MAP,100,100,400,10000,0.065514611767195,0.08173503804909905,0.04277029169662111,0.43554677071329373,0.13239947174656674,0.32960618492322413,0.08516716706507267,0.04,1.0,1.0,True,4,4,3,5,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,177.55670198746543,0.013261597925121623,0.47640753723931595,0.4011372679092388,0.8732746697801155,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,18,two_way_balanced,BayPIRE,100,100,400,10000,0.02639719903143388,0.03199332514577063,0.017303573932494664,0.29004950024310205,0.08415600297484219,0.1883386843279638,0.0495056008417553,0.04,1.0,1.0,True,4,4,3,5,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1280.0,0.0,1000.0,1000.0,4.0,0.97,1.122,0.386,3.878,1.0,0.15475034275790514,0.15443121872313414,1.0,0.05524115156357001
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,19,two_way_balanced,Avg,100,100,400,10000,0.203099998368,0.2423159067095679,0.184099998368,1.9804884873319892,0.30265624852916667,0.5151386250318316,0.17875,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,19,two_way_balanced,PE-Rasch,100,100,400,10000,0.11665813714496459,0.14676714579878056,0.09196604232583123,0.5428252441487803,0.13400514181499068,0.04348271548765534,0.006128894029484933,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,19,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06729417306144399,0.08280701484556238,0.04283140892942095,0.4352240126094769,0.13239544117654684,0.34603628642988793,0.09276531181694861,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,181.52650461192107,0.01201116058822599,0.5137285242587182,0.39803920802755915,0.8441054922603197,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,19,two_way_balanced,BayPIRE,100,100,400,10000,0.02583333002677561,0.03212213703934301,0.018027333443771,0.2793320713565579,0.08037502181850284,0.22423343484588748,0.06149939175161873,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1267.0,0.0,1000.0,1000.0,4.0,0.97,1.057,0.33,3.466,0.97,0.15571530934771677,0.15586635451184272,1.0,0.059867643739627385
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,0,two_way_balanced,Avg,100,100,800,10000,0.13934999981600002,0.16762532584809492,0.118349999816,0.8729938144850438,0.27184103245,0.6099957486339792,0.21234375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,0,two_way_balanced,PE-Rasch,100,100,800,10000,0.07127318074230299,0.09092359121091517,0.05129133902196307,0.395665181524434,0.10505391732953649,0.11254022376514067,0.03236607878713954,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,0,two_way_balanced,Bayes-MAP,100,100,800,10000,0.04862435418935629,0.06181644436002422,0.028341073421169174,0.35415126581755235,0.10048080681924998,0.2969286510047475,0.076316501632594,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20.0,321.25966528067755,0.010226636111726318,0.4802423477152011,0.36759702871758526,1.2474453000639945,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,0,two_way_balanced,BayPIRE,100,100,800,10000,0.02445547354343715,0.031226779881951407,0.019705596838414913,0.25032905224654123,0.07517064944986586,0.19952380099995565,0.05965235253396091,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1576.0,0.0,1000.0,1000.0,4.0,0.97,1.206,0.226,4.187,0.83,0.08609892943188538,0.08642723675578368,1.0,0.03451252085405576
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,1,two_way_balanced,Avg,100,100,800,10000,0.13489999990800003,0.16872166405865016,0.11919999990799998,0.8262459097482063,0.27260869556086953,0.6016505228957767,0.208125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,1,two_way_balanced,PE-Rasch,100,100,800,10000,0.08047363976973337,0.09825526440576755,0.060480035270081896,0.4399410660959239,0.10906346878216241,0.09338951506377605,0.02693792227904377,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,1,two_way_balanced,Bayes-MAP,100,100,800,10000,0.048829839340208875,0.06019711037231326,0.030027646553247266,0.35656463053081294,0.10162643978210205,0.28951212975445895,0.07369694845745071,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,315.76819006646264,0.008415176259860277,0.550843451806971,0.37464118338628793,1.2489257016991118,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,1,two_way_balanced,BayPIRE,100,100,800,10000,0.023608199835595162,0.02916621441532863,0.017037426795512848,0.2585252477330122,0.07706152533577161,0.1912943490541651,0.05631643275456998,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1302.0,0.0,1000.0,1000.0,4.0,0.97,1.322,0.283,4.2,0.91,0.09820951306410489,0.09877368122906205,1.0,0.03355591642623812
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,2,two_way_balanced,Avg,100,100,800,10000,0.126349999908,0.15932906177593592,0.107249999908,0.8104048245485861,0.26881114121739136,0.6136871775062451,0.21328125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,2,two_way_balanced,PE-Rasch,100,100,800,10000,0.07964352660225651,0.10082432158617431,0.05519277046891907,0.4133004397151823,0.10749949122051533,0.10060492285635945,0.028533317910174612,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,2,two_way_balanced,Bayes-MAP,100,100,800,10000,0.049347691404639155,0.06253545450162776,0.025885122795368042,0.3533271614769621,0.0999933847444603,0.28830182081151584,0.07251896345439343,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,315.6263295758698,0.008497302411850791,0.5252610664161862,0.36160128594248186,1.259408830588321,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,2,two_way_balanced,BayPIRE,100,100,800,10000,0.024811059712659983,0.030807358032407195,0.017183784331031418,0.253166478503815,0.07569656905244483,0.19282819178105853,0.054818758538641744,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,956.0,0.0,1000.0,1000.0,4.0,0.97,1.198,0.283,4.035,0.88,0.0989970746178034,0.09890851503166537,1.0,0.03375032171130177
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,3,two_way_balanced,Avg,100,100,800,10000,0.147799999908,0.18098204309975066,0.12599999990799998,0.834461776961333,0.2774048912152174,0.5989186228261615,0.2065625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,3,two_way_balanced,PE-Rasch,100,100,800,10000,0.09352967727328532,0.11818784524238583,0.072497641869011,0.5206076233980304,0.12186573732587978,0.08469698566416088,0.023502387860015583,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,3,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05880743263762508,0.07255346115902263,0.03618423583188652,0.36496137506045445,0.1050685043515099,0.2947498820728616,0.07582803009380058,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,320.1222700164036,0.017928364305228116,0.49158965361007567,0.42548046526937894,1.2338753792207322,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,3,two_way_balanced,BayPIRE,100,100,800,10000,0.02637402309308615,0.03327631392652857,0.007930472055285166,0.261438863376423,0.07766577336960802,0.19268028731773967,0.056615087015229174,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,529.0,0.0,1000.0,1000.0,4.0,0.97,1.182,0.601,4.22,0.98,0.1699420325681527,0.17002214417604067,1.0,0.03469969568023401
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,4,two_way_balanced,Avg,100,100,800,10000,0.1216,0.1458320952328396,0.0975,0.7307660607853234,0.26380434782608697,0.6277776771705734,0.219375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,4,two_way_balanced,PE-Rasch,100,100,800,10000,0.07880887477545351,0.09596333353309684,0.06446345828348757,0.44218056974209535,0.11037005150640815,0.09920440930950043,0.027576597486402097,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,4,two_way_balanced,Bayes-MAP,100,100,800,10000,0.04481390457209205,0.0568151210154932,0.025155473538181938,0.3583520125351778,0.10285076583465567,0.3054946394372652,0.07979793964190789,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,327.75466197349726,0.009711821923181362,0.49493104981476704,0.3471610548569784,1.2503992950113576,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,4,two_way_balanced,BayPIRE,100,100,800,10000,0.023133568361708576,0.028669929854487047,0.014527740276687805,0.26154700677322396,0.07982732724241781,0.2061602695802358,0.06249490744110652,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,891.0,0.0,1000.0,1000.0,4.0,0.97,1.291,0.359,4.181,0.98,0.12412342073567395,0.12392717773213141,1.0,0.03609519337123612
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,5,two_way_balanced,Avg,100,100,800,10000,0.133549999724,0.1680721565045204,0.11154999972400001,0.9444922211431326,0.2722214671456522,0.6026982988881885,0.20984375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,5,two_way_balanced,PE-Rasch,100,100,800,10000,0.07977327895138514,0.10124627376863163,0.05613913213458824,0.42178112603980866,0.10956054811512056,0.09233938165118144,0.025797843788671993,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,5,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05812710962144224,0.06927453218936827,0.03163583800720195,0.35882999482462585,0.10313215545114848,0.2882984080102242,0.07312669907531769,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,315.36777215401645,0.04400689044315553,0.5668842342430593,0.3924938071575486,1.2480570732861311,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,5,two_way_balanced,BayPIRE,100,100,800,10000,0.026533590908473466,0.03237673089096222,0.014359791838286368,0.2533397815482975,0.07686144815625255,0.18930538439205677,0.055477524621931645,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,845.0,0.0,1000.0,1000.0,4.0,0.97,1.3,0.426,4.231,0.95,0.12990283617169526,0.12936116757960564,1.0,0.035208844993625754
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,6,two_way_balanced,Avg,100,100,800,10000,0.13859999990800004,0.16554304552810428,0.114999999908,0.8222021351981207,0.2711548912130435,0.6090097309277328,0.2115625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,6,two_way_balanced,PE-Rasch,100,100,800,10000,0.08982055154601142,0.12256022283946799,0.06830234549719222,0.4566755142926456,0.11525843854958825,0.12458220524881362,0.035508437846638485,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
