benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,9,two_way_balanced,Bayes-MAP,100,265,400,26500,0.06492060842774088,0.07923201414142876,0.055174867351794096,0.486266341989071,0.15760006300507226,0.3673405945741812,0.1057156175867977,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,183.03972039319785,0.005474952708246614,0.9961943177409193,0.38987440852962085,0.4653068461870777,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,9,two_way_balanced,BayPIRE,100,265,400,26500,0.01438123863874733,0.017919071155243802,0.011737020172192648,0.29949735681352424,0.08177505421890033,0.18141796615957806,0.03717972956340903,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1616.0,0.0,1000.0,1000.0,4.0,0.97,2.216,0.298,3.522,1.0,0.13938531004741658,0.13918103809495985,1.0,0.057540811522393875
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,10,two_way_balanced,Avg,100,265,400,26500,0.178660374994717,0.2160816022119073,0.16899999763622642,1.8684084251174173,0.2586158989187739,0.46661832309263546,0.16125,0.01509433962264151,1.0,1.0,True,4,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,10,two_way_balanced,PE-Rasch,100,265,400,26500,0.07736502483995039,0.11049481510456394,0.06565739020796649,0.37802288181745836,0.09581754753249727,0.023917131247655807,0.0009398188587026954,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,10,two_way_balanced,Bayes-MAP,100,265,400,26500,0.06906154452939005,0.08217573626592774,0.059224628172037906,0.4833143860259703,0.15617388720582293,0.3641110219536803,0.1038496921818989,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,183.03315496570863,0.004003873416708635,0.9603823815049952,0.41441538572287334,0.4678092935485023,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,10,two_way_balanced,BayPIRE,100,265,400,26500,0.011711132636213026,0.014632334537673536,0.006517197746803167,0.2827647207949752,0.07624480414370122,0.1708334625854817,0.03332478883666329,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1230.0,0.0,1000.0,1000.0,4.0,0.97,2.203,0.336,3.711,1.0,0.15004410594408077,0.14970035139634386,1.0,0.056807049629934436
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,11,two_way_balanced,Avg,100,265,400,26500,0.18349056328,0.23498842571408232,0.17360377082716982,2.284806555788217,0.2674281589586207,0.4388924362702376,0.15125,0.01509433962264151,1.0,1.0,True,4,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,11,two_way_balanced,PE-Rasch,100,265,400,26500,0.09905557855992296,0.14184362243755466,0.08778352839418155,0.38556451319871654,0.10448014797542143,0.02527860096912515,0.001196707617942793,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,11,two_way_balanced,Bayes-MAP,100,265,400,26500,0.07287739884425187,0.09160109939754335,0.06299060639142169,0.48855483616349976,0.15915907339232627,0.3607675062891575,0.10295481393629848,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,181.0207820190662,0.008799645973908365,0.9803722720667746,0.44378781983244,0.4519727119022713,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,11,two_way_balanced,BayPIRE,100,265,400,26500,0.012532814115148578,0.016227056811243867,0.005316984746289529,0.28207769285551115,0.07438753896754316,0.1894612418636143,0.0395920568403191,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,855.0,0.0,1000.0,1000.0,4.0,0.97,2.066,0.382,3.403,1.0,0.1771046348651921,0.1764212580635059,1.0,0.061862154603950614
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,12,two_way_balanced,Avg,100,265,400,26500,0.18131131809547166,0.22187076388285654,0.17149999734075472,2.1262869544480987,0.26125718212720306,0.45236450977289394,0.156875,0.01509433962264151,1.0,1.0,True,4,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,12,two_way_balanced,PE-Rasch,100,265,400,26500,0.06717030998992887,0.09630241914051825,0.05709462779837276,0.3536740202509756,0.09016761967669952,0.02251959562982424,0.0008975302570365731,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,12,two_way_balanced,Bayes-MAP,100,265,400,26500,0.06846363563717812,0.08144240817597297,0.05837021382416474,0.4828643061942157,0.15592395916406307,0.35383398741912475,0.09965385750559079,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,179.7295469787078,0.00928735551200289,0.9850434077106137,0.41607411854742177,0.4737553648587176,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,12,two_way_balanced,BayPIRE,100,265,400,26500,0.013366109747584742,0.01656433624699422,0.011571368154742093,0.27854377476353614,0.07373006962305298,0.1345706835379834,0.021627354063038506,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1657.0,0.0,1000.0,1000.0,4.0,0.97,2.58,0.3,4.222,1.0,0.12125948551521276,0.12129673575907363,1.0,0.05672867662305514
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,13,two_way_balanced,Avg,100,265,400,26500,0.18580188413320758,0.23154573689327482,0.17372641243509435,2.1743350979394225,0.26574951924521073,0.4471320283352484,0.154375,0.01509433962264151,1.0,1.0,True,4,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,13,two_way_balanced,PE-Rasch,100,265,400,26500,0.09376048409948572,0.13316265542337855,0.08107743872162454,0.3743928702852593,0.09966748684591861,0.024055394591236515,0.0009644221334894146,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,13,two_way_balanced,Bayes-MAP,100,265,400,26500,0.07408126654843061,0.09016654143957102,0.061404171035110075,0.48572518311744306,0.1576594333230019,0.361438778700073,0.10310821311515227,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,181.6181018772253,0.010314094570764432,0.9743956986331309,0.43324670745340843,0.4585162687826434,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,13,two_way_balanced,BayPIRE,100,265,400,26500,0.013219882382371206,0.016609688606435587,0.0057356829920514624,0.2723249718282216,0.07149609222414369,0.17750020632790148,0.035498531724513664,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1388.0,0.0,1000.0,1000.0,4.0,0.97,2.14,0.358,3.587,1.0,0.16024581089438372,0.15967780903074796,1.0,0.060662282742145246
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,14,two_way_balanced,Avg,100,265,400,26500,0.19299056328000003,0.23900389593661447,0.1849150915818868,2.1500754104532667,0.2693893660268199,0.4349680751920035,0.149375,0.01509433962264151,1.0,1.0,True,4,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,14,two_way_balanced,PE-Rasch,100,265,400,26500,0.0870398573289109,0.11977373527541245,0.07881697641270743,0.38942053147232336,0.10097799982019955,0.023230576306215472,0.0009724899256263423,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,14,two_way_balanced,Bayes-MAP,100,265,400,26500,0.07425223115317722,0.0902282629017293,0.06617675945506403,0.4891632461288221,0.15902387752748418,0.3505563928389859,0.09836407151283551,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,178.49905613908342,0.004986811189502886,0.9989993299416831,0.45112564724320275,0.4622289433057394,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,14,two_way_balanced,BayPIRE,100,265,400,26500,0.01654218754672471,0.019865101151038636,0.01386025507674013,0.2861928175647512,0.07680364616691544,0.16009957436943315,0.03006015168315919,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1100.0,0.0,1000.0,1000.0,4.0,0.97,2.418,0.388,3.822,1.0,0.15753277003168445,0.1571121074085125,1.0,0.05500597445915456
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,15,two_way_balanced,Avg,100,265,400,26500,0.171971695749434,0.20750138518677597,0.16261320518339623,1.8583494154913267,0.25491618627739465,0.46792644345204676,0.161875,0.01509433962264151,1.0,1.0,True,4,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,15,two_way_balanced,PE-Rasch,100,265,400,26500,0.06661933870179455,0.10089015484972158,0.056571389107131595,0.3564898920371537,0.08700311865615103,0.023041374542433584,0.0008566955713268316,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,15,two_way_balanced,Bayes-MAP,100,265,400,26500,0.06671593336908599,0.07837285309450431,0.057320453816795375,0.47982618334804744,0.15468691010842156,0.35848014229127445,0.10197839731959159,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,180.71853821331894,0.004414549825720931,1.0077068026933496,0.39292051116326515,0.4742166439116681,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,15,two_way_balanced,BayPIRE,100,265,400,26500,0.016422019425377632,0.019629214697884142,0.014485992623203728,0.2756734550239868,0.07321185514132955,0.14529191337220118,0.025307822341751364,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1560.0,0.0,1000.0,1000.0,4.0,0.97,2.541,0.288,4.052,1.0,0.12125079311432135,0.12115706850633812,1.0,0.05535309717654191
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,16,two_way_balanced,Avg,100,265,400,26500,0.17808490339509433,0.22696777732197218,0.1687264128290566,1.9474634371112982,0.2635225080321839,0.46700919300117805,0.160625,0.01509433962264151,1.0,1.0,True,4,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,16,two_way_balanced,PE-Rasch,100,265,400,26500,0.07790378087726055,0.11739303777215114,0.06725333401245502,0.37519471274214167,0.09965427037226596,0.023676845326481354,0.0009504318885812571,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,16,two_way_balanced,Bayes-MAP,100,265,400,26500,0.06743625547666417,0.0857719019926998,0.05742988541702494,0.48178710310550066,0.15520175933870656,0.3654984132271941,0.10351864474464904,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,184.53274633273443,0.010168776052338298,0.9013156112768911,0.425226999201997,0.47180255561825907,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,16,two_way_balanced,BayPIRE,100,265,400,26500,0.014628778045698612,0.01775492324414796,0.01120580774901291,0.2721579711274054,0.07209531397812668,0.15925584277581525,0.029084377816648268,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1531.0,0.0,1000.0,1000.0,4.0,0.97,2.146,0.336,3.9,1.0,0.1448632208345371,0.14458179240693508,1.0,0.05792432150255056
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,17,two_way_balanced,Avg,100,265,400,26500,0.19949999724226417,0.24557447856588807,0.19149999724226413,2.168816303527983,0.2726029675448276,0.43758431591082625,0.150625,0.01509433962264151,1.0,1.0,True,4,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,17,two_way_balanced,PE-Rasch,100,265,400,26500,0.09736908411026425,0.135927713604961,0.0850436043479445,0.40930716342752027,0.1066127458499593,0.02442716913644462,0.0010609140700043405,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,17,two_way_balanced,Bayes-MAP,100,265,400,26500,0.07449351845303616,0.09222367055266363,0.06617755807335142,0.4903587745482976,0.15911810540147747,0.3604303127576358,0.10212075880900078,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,182.1348556371489,0.00879805182394496,0.9306808078255671,0.4580758748558892,0.4570655075895451,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,17,two_way_balanced,BayPIRE,100,265,400,26500,0.013538210008152666,0.01603887581336894,0.00604914813530632,0.2851442230177863,0.07609492035265558,0.17616427289739445,0.03485407357687355,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,961.0,0.0,1000.0,1000.0,4.0,0.97,2.091,0.372,3.631,1.0,0.1656171122215914,0.1656194790229396,1.0,0.05790992933951444
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,18,two_way_balanced,Avg,100,265,400,26500,0.1749433938626415,0.2205433563198149,0.16716980895698114,1.877967498630102,0.260689653702682,0.4535371194985217,0.155,0.01509433962264151,1.0,1.0,True,4,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,18,two_way_balanced,PE-Rasch,100,265,400,26500,0.09721091668579723,0.12376089609852113,0.08784759540964543,0.41974837221968986,0.10896237191423022,0.025176651743291364,0.0010717717173080754,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,18,two_way_balanced,Bayes-MAP,100,265,400,26500,0.07088106757127731,0.0848866231062037,0.06310748266561694,0.4915288582988573,0.1602564312026317,0.3623749549693593,0.10401638112073995,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,181.02377535525602,0.005283324674470849,1.0240246334561895,0.4219695525217999,0.45443860926656815,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,18,two_way_balanced,BayPIRE,100,265,400,26500,0.020014914177638263,0.024597156104110476,0.01924091067569137,0.30711617878177605,0.08456033264882999,0.19996516692174254,0.043730353755584705,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1007.0,0.0,1000.0,1000.0,4.0,0.97,2.162,0.383,3.236,1.0,0.17603193064400652,0.1743884436841316,1.0,0.06018747038848282
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,19,two_way_balanced,Avg,100,265,400,26500,0.20415094073698112,0.24522368303803146,0.19524528035962263,2.15968688930062,0.2723036380544061,0.45628887085112807,0.15875,0.01509433962264151,1.0,1.0,True,4,4,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,19,two_way_balanced,PE-Rasch,100,265,400,26500,0.11361059243813426,0.15666758689277824,0.10575729020981126,0.4083310392875665,0.11316841187590979,0.026716589689629203,0.0013548013673084969,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,19,two_way_balanced,Bayes-MAP,100,265,400,26500,0.07671051534918592,0.09364507235194185,0.06773415135689274,0.48723514455561334,0.15681702583746468,0.37282174918620714,0.10585796348365512,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,187.89148940946524,0.010374177201243954,0.8345529302596756,0.45981761186498005,0.4630015220159264,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,400.0,19,two_way_balanced,BayPIRE,100,265,400,26500,0.017551949066579198,0.020834510210017494,0.015039762949480003,0.2887504802709288,0.07585699506727514,0.1997865438671926,0.0422707676985479,0.01509433962264151,1.0,1.0,True,4,4,1,2,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1057.0,0.0,1000.0,1000.0,4.0,0.97,1.871,0.398,3.394,1.0,0.19303500042827085,0.19175434788078177,1.0,0.05982165299916242
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,0,two_way_balanced,Avg,100,265,800,26500,0.12380188601660379,0.15645387940627895,0.1131603765826415,1.0571836553614102,0.23663302480544746,0.5309261856042427,0.1803125,0.03018867924528302,1.0,1.0,True,8,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,0,two_way_balanced,PE-Rasch,100,265,800,26500,0.055722136235401176,0.07963577167156662,0.04616995043810601,0.3020465879161205,0.07158005698031461,0.026823225479191852,0.0026785217625048168,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,0,two_way_balanced,Bayes-MAP,100,265,800,26500,0.05718101049339063,0.07183578389302898,0.046326804592464806,0.392083146722249,0.11769588831639308,0.3099527938994586,0.08211308639481235,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,330.18500897714387,0.022135761499059402,1.0584528219171463,0.393951686978861,0.7514656155167301,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,0,two_way_balanced,BayPIRE,100,265,800,26500,0.016502325111105116,0.019893426403215408,0.01488462266221207,0.19887329356588934,0.052848744244806026,0.11170055551150661,0.025234091667876685,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1185.0,0.0,1000.0,1000.0,4.0,0.97,3.257,0.297,5.242,0.95,0.07986784608086632,0.07982441044001315,1.0,0.031927120061968184
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,1,two_way_balanced,Avg,100,265,800,26500,0.14402358432377357,0.16994619147709863,0.13338207488981133,0.980037645474371,0.2410815900941634,0.5387849334383118,0.18328125,0.03018867924528302,1.0,1.0,True,8,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,1,two_way_balanced,PE-Rasch,100,265,800,26500,0.06481272996898053,0.09073213684535199,0.05386764691671324,0.2941818346729284,0.0740154071991387,0.035414231346231,0.005447918450971815,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,1,two_way_balanced,Bayes-MAP,100,265,800,26500,0.06467060238983154,0.07688800950901065,0.053778772106029604,0.39176191424663265,0.11669124783516574,0.3198220024186202,0.08525434514995311,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,338.66786959330585,0.0013346463639652272,0.961641175787183,0.4200988807074247,0.7491123823827225,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,1,two_way_balanced,BayPIRE,100,265,800,26500,0.011419234704851192,0.01426252301616727,0.008273666163902672,0.1911096113698115,0.05077525317480628,0.12374000094936331,0.028981242268338953,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,861.0,0.0,1000.0,1000.0,4.0,0.97,2.891,0.265,5.095,1.0,0.07920432934705607,0.07911664492107656,1.0,0.031129377076848153
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,2,two_way_balanced,Avg,100,265,800,26500,0.14180660299773584,0.17438466039523245,0.13191981054490565,1.070602729199236,0.2427352864824903,0.5307600162886709,0.18078125,0.03018867924528302,1.0,1.0,True,8,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,2,two_way_balanced,PE-Rasch,100,265,800,26500,0.06828944188582842,0.10265638769610788,0.05950648541274406,0.34551174241544025,0.08607728502599638,0.04447362108140077,0.008713606495683734,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,2,two_way_balanced,Bayes-MAP,100,265,800,26500,0.0642997543329591,0.07932860824665781,0.05437966506054498,0.4036000429446711,0.12179327861355575,0.32429293579735935,0.08740825481402854,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,340.17787294306123,0.021272689995145505,0.9684587752373476,0.43355816778704187,0.7356654165861347,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,2,two_way_balanced,BayPIRE,100,265,800,26500,0.011784681749011022,0.014271572962489135,0.008033031564675063,0.2172701412588575,0.05848039554563883,0.1380863987804362,0.03349755146378268,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1316.0,0.0,1000.0,1000.0,4.0,0.97,2.693,0.251,4.791,1.0,0.08428980010382336,0.08408126612376843,1.0,0.033017081018598904
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,3,two_way_balanced,Avg,100,265,800,26500,0.13548113139660375,0.1650013876903705,0.1237830181890566,1.0247613975359509,0.23948565131673155,0.5300164405382947,0.1796875,0.03018867924528302,1.0,1.0,True,8,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,3,two_way_balanced,PE-Rasch,100,265,800,26500,0.05648365571089558,0.0876586830128884,0.04877480837442906,0.301644413513845,0.07195684154112827,0.026731886418961223,0.0027288471686876185,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,3,two_way_balanced,Bayes-MAP,100,265,800,26500,0.05912510412022649,0.07331927291792052,0.04753330697321289,0.39186843941662325,0.11721797898909121,0.31078412055722215,0.0822721065829074,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,331.1946050232194,0.008952850570420366,1.032634555527378,0.40120716781466553,0.7517627388842584,366.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,3,two_way_balanced,BayPIRE,100,265,800,26500,0.012960655369385541,0.016035275959459905,0.011221989138770134,0.19826035293448882,0.052242258265785144,0.10738507621745978,0.023831153779517188,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1414.0,0.0,1000.0,1000.0,4.0,0.97,3.254,0.254,5.357,0.96,0.07094149895341373,0.07118783222880037,1.0,0.029625205485754535
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,4,two_way_balanced,Avg,100,265,800,26500,0.12224056574679242,0.15056375400991856,0.11107075442603774,0.81926288520625,0.2345592167392996,0.5521940064990274,0.18703125,0.03018867924528302,1.0,1.0,True,8,8,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:clinical_knowledge,meta_llama_llama_3_8b,800.0,4,two_way_balanced,PE-Rasch,100,265,800,26500,0.05760747313876721,0.0867541557752755,0.045015672213815874,0.32772497692645863,0.07592852649270043,0.03365675054781822,0.004682328295895219,0.03018867924528302,1.0,1.0,True,8,8,3,4,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
