benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,10,two_way_balanced,BayPIRE,100,100,400,10000,0.028271802742111343,0.03469760626982623,0.01703457509383098,0.3240854627965886,0.09758569280246952,0.21799827578493805,0.060203173008512606,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1190.0,0.0,1000.0,1000.0,4.0,0.97,-2.08,0.401,3.182,0.97,0.1738362526564195,0.1730549923409911,1.0,0.0565453644900597
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,11,two_way_balanced,Avg,100,100,400,10000,0.16419999740800006,0.20666881348166688,0.14779999740800004,2.015826953265533,0.25369791500208333,0.4432076672570143,0.1525,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,11,two_way_balanced,PE-Rasch,100,100,400,10000,0.0947666948648706,0.13858352366918028,0.06712091084737531,0.6428627573310951,0.1505842900789068,0.05895962420906678,0.012884458839019848,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,11,two_way_balanced,Bayes-MAP,100,100,400,10000,0.060345420916609396,0.07383682255112482,0.040693646444927234,0.42508326977949906,0.13269220317865016,0.3069052074480026,0.08337133165418477,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,160.4263810454405,0.028567922868890927,-1.169718177444159,0.38072453933126893,0.7848208239564345,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,11,two_way_balanced,BayPIRE,100,100,400,10000,0.032036084302294744,0.03931093813394,0.027054412586330057,0.3159216693946946,0.0940156280331073,0.20942112806227534,0.05822320814727098,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1489.0,0.0,1000.0,1000.0,4.0,0.97,-2.348,0.329,3.221,0.92,0.14285231063236048,0.1428273487212061,1.0,0.054976091145067546
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,12,two_way_balanced,Avg,100,100,400,10000,0.18549999798400002,0.23966017339090784,0.164499997984,1.8427753867587118,0.2685416652666667,0.47825589569355414,0.164375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,12,two_way_balanced,PE-Rasch,100,100,400,10000,0.12580657041565735,0.17243091795762086,0.10014174318342454,0.7002270147359746,0.16405099230823136,0.04875861473180372,0.007922056119915916,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,12,two_way_balanced,Bayes-MAP,100,100,400,10000,0.07040602688032535,0.08795564296044621,0.04244557871849157,0.4285493676047437,0.1319201725163884,0.3385778707508421,0.09297469498476701,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,174.76612539602286,0.02351875162429545,-0.850987647876827,0.40111243063551566,0.7960871869016429,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,12,two_way_balanced,BayPIRE,100,100,400,10000,0.03788268007870935,0.046118726850711195,0.033672398714202245,0.32721047543776316,0.09770015626028863,0.24359410381983898,0.06811502797706857,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1018.0,0.0,1000.0,1000.0,4.0,0.97,-1.594,0.316,3.071,0.9,0.15976622824174902,0.15941667561637696,0.0,0.059681472361212295
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,13,two_way_balanced,Avg,100,100,400,10000,0.16179999788799995,0.20201979800643308,0.142999997888,1.7355501325603377,0.25124999868333336,0.4752487850661889,0.16375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,13,two_way_balanced,PE-Rasch,100,100,400,10000,0.10331706793253194,0.15011933901404922,0.08700332579687117,0.6946297579093353,0.14938133422386976,0.040737336524215594,0.004998062293787052,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,13,two_way_balanced,Bayes-MAP,100,100,400,10000,0.0574396923108449,0.07076653370312469,0.036288008859450285,0.4286515832978925,0.13237931137990822,0.3253578916069357,0.08950751710011463,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,168.17087119861498,0.03682675827201991,-1.0510078446713775,0.3781520473377156,0.7907197218211831,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,13,two_way_balanced,BayPIRE,100,100,400,10000,0.024428989134493904,0.03049441613743361,0.016951035405156342,0.33734986027426445,0.09929801248382657,0.2324499418984752,0.06520224720347773,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1063.0,0.0,1000.0,1000.0,4.0,0.97,-1.998,0.359,3.077,1.0,0.16668610719167717,0.16664681199479983,1.0,0.0571487333299851
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,14,two_way_balanced,Avg,100,100,400,10000,0.16219999769599996,0.21086013990396577,0.14659999769600002,1.9056543317648365,0.25531249848125,0.45876960093616725,0.1575,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,14,two_way_balanced,PE-Rasch,100,100,400,10000,0.10455811965929444,0.14282063088304403,0.07987165127681214,0.6800572448227993,0.15262159864214514,0.040427650747528514,0.005597633191078706,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,14,two_way_balanced,Bayes-MAP,100,100,400,10000,0.056931318723703314,0.07097583953255783,0.03759097392595771,0.4225414741107141,0.13084847243131298,0.3176802544446848,0.08662691585057775,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,165.37590034162514,0.016341144215035436,-1.0808056410750466,0.38854365094248033,0.7892071601482196,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,14,two_way_balanced,BayPIRE,100,100,400,10000,0.024836654907512107,0.030808571756399235,0.017098086993397363,0.31670625288862636,0.09414338601753403,0.22266449689614723,0.06174193144682753,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1152.0,0.0,1000.0,1000.0,4.0,0.97,-2.118,0.393,3.116,0.99,0.1740974409066274,0.17429627257162872,1.0,0.05767354503416933
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,15,two_way_balanced,Avg,100,100,400,10000,0.18069999740800002,0.22042458687396926,0.15929999740800002,2.0001773798403955,0.25973958170416667,0.4471320283352484,0.154375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,15,two_way_balanced,PE-Rasch,100,100,400,10000,0.10061759433322524,0.14168361978779975,0.07531578247321849,0.6265357686058871,0.143912629865122,0.03470356054758362,0.0044731052175478354,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,15,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06296682944568124,0.07803185008529456,0.03914110819318102,0.42159691401220883,0.13005125278101198,0.305669172194695,0.0817070680518868,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,161.79090581043903,0.039237464893379884,-1.1025209708477708,0.40145824751744796,0.7982984978801935,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,15,two_way_balanced,BayPIRE,100,100,400,10000,0.027860619772541253,0.03467466291503703,0.017638221841523232,0.31444037345031783,0.09217669740240296,0.20174850455410406,0.055085549972398375,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,959.0,0.0,1000.0,1000.0,4.0,0.97,-2.284,0.445,3.369,0.96,0.17622603422813324,0.17687919163183016,1.0,0.05386660928001058
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,16,two_way_balanced,Avg,100,100,400,10000,0.192899996736,0.2449224324883289,0.176499996736,2.5132008229356937,0.27239583109375,0.3959954856772295,0.135625,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,16,two_way_balanced,PE-Rasch,100,100,400,10000,0.12033260475314866,0.15953402112363388,0.09935332254146886,0.685047530879184,0.1561544445824824,0.034534755509150694,0.004266999261674485,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,16,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06963700444906769,0.08691531583240117,0.052996122040877634,0.4423222306372287,0.14001051207850868,0.3001840442325365,0.08100703531428347,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,157.71289339846638,0.008262066014961367,-1.1909220545693044,0.4354162630243726,0.7555144500974762,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,16,two_way_balanced,BayPIRE,100,100,400,10000,0.03296517476603289,0.041592497617811065,0.026928040795509825,0.3392207061974553,0.10024311731720557,0.21082471282504417,0.05781981299596998,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,883.0,0.0,1000.0,1000.0,4.0,0.97,-2.334,0.515,3.154,0.98,0.20142317743908694,0.2014218241482284,1.0,0.057964771451875285
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,17,two_way_balanced,Avg,100,100,400,10000,0.17109999779200005,0.21560843828087992,0.151899997792,1.8601885126120092,0.25718749854375006,0.47224167443882353,0.163125,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,17,two_way_balanced,PE-Rasch,100,100,400,10000,0.09970579977416265,0.13503203792865012,0.07543070096530788,0.6813666477941379,0.14673945253221107,0.03831930989673976,0.004790061905087179,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,17,two_way_balanced,Bayes-MAP,100,100,400,10000,0.057224079423202276,0.06993744334087436,0.031576537744401334,0.4253175016627726,0.1305694845087819,0.32169957399874216,0.08714346517105147,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,168.11980272579294,0.010284756813796895,-0.9849349937299633,0.37595943682145594,0.8095811473591763,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,17,two_way_balanced,BayPIRE,100,100,400,10000,0.02575052389072274,0.0310639670312423,0.017397117716239738,0.33807992175137214,0.09961139815640638,0.21196651908823644,0.0582798440103586,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1225.0,0.0,1000.0,1000.0,4.0,0.97,-1.98,0.341,3.339,0.99,0.15023041723445227,0.15083096021865564,1.0,0.05436440651941066
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,18,two_way_balanced,Avg,100,100,400,10000,0.18919999712000002,0.23111035965771856,0.17299999711999997,2.1462898430733075,0.26510416486666666,0.4250294928590387,0.14625000000000002,0.04,1.0,1.0,True,4,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,18,two_way_balanced,PE-Rasch,100,100,400,10000,0.1233389600954845,0.15655550880195418,0.09912153625573888,0.6780365129195478,0.1559580535495457,0.05087454856893405,0.00956439400135964,0.04,1.0,1.0,True,4,4,3,5,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,18,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06736728889098129,0.08142897879308258,0.04733229609411564,0.4347542934920523,0.13674960311978904,0.31682241450892157,0.08716291133173314,0.04,1.0,1.0,True,4,4,3,5,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,164.15865301038085,0.010817703702153264,-1.1189763316811645,0.4292718465673087,0.7562281246093215,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,18,two_way_balanced,BayPIRE,100,100,400,10000,0.028664304720430193,0.03640832667381776,0.017218591742433665,0.3284502936893573,0.09751219821921556,0.2366813730248802,0.06626758720773009,0.04,1.0,1.0,True,4,4,3,5,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,774.0,0.0,1000.0,1000.0,4.0,0.97,-2.101,0.495,2.915,0.99,0.21549666437730788,0.21587364292662656,1.0,0.06041166961135891
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,19,two_way_balanced,Avg,100,100,400,10000,0.172999997984,0.22497110637164056,0.147999997984,1.8340366310666438,0.26145833192499995,0.47694777533414284,0.16375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,19,two_way_balanced,PE-Rasch,100,100,400,10000,0.0916311489781247,0.15563641742593068,0.06360254482222408,0.6934723713160031,0.15206597483545917,0.04437681341919736,0.006837715594081666,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,19,two_way_balanced,Bayes-MAP,100,100,400,10000,0.059937669591397784,0.08077102076095531,0.029062680841210317,0.4223137726710501,0.12944220338359697,0.3230417639090387,0.08745812719075235,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20.0,168.66831273163803,0.00603996439253775,-0.9725155596328302,0.37652451215480265,0.8094636837408838,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,400.0,19,two_way_balanced,BayPIRE,100,100,400,10000,0.02768713323848818,0.03434730942494252,0.018191493118672672,0.31714999315831466,0.09551734493762541,0.21820983325422477,0.059601413757080224,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1610.0,0.0,1000.0,1000.0,4.0,0.97,-1.927,0.337,3.25,0.94,0.14941814587095392,0.14796867831979577,1.0,0.05560091529818395
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,0,two_way_balanced,Avg,100,100,800,10000,0.12954999963199998,0.1571010814419812,0.110149999632,0.8742850821670918,0.23620244540434782,0.5314937664336569,0.17890625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,0,two_way_balanced,PE-Rasch,100,100,800,10000,0.08383180155305787,0.10127546213542868,0.0626222960657249,0.452380079996207,0.12170571895551234,0.1453932230186175,0.04551934374725021,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,0,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05166964119534624,0.06631790019100271,0.03073561856101742,0.3705425357728726,0.11085361486750252,0.2964655191393218,0.08168632973452443,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,304.87018763209505,0.009165983361861555,-1.146588122979987,0.39719197217128954,1.0999410265616978,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,0,two_way_balanced,BayPIRE,100,100,800,10000,0.02593691887451709,0.03133592751098733,0.017582331343005228,0.2951100238029593,0.08973717079368401,0.2345647445922932,0.07170781307026709,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1372.0,0.0,1000.0,1000.0,4.0,0.97,-2.108,0.243,3.366,0.89,0.10423242785531463,0.10446151309962108,1.0,0.03701807588034334
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,1,two_way_balanced,Avg,100,100,800,10000,0.13294999954,0.1589598997704767,0.11214999953999999,0.9265714098786095,0.23686820620869564,0.5295369520913833,0.17859375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,1,two_way_balanced,PE-Rasch,100,100,800,10000,0.08903360949290633,0.11392424392752885,0.07103050400232239,0.4805069959036456,0.12383745485117653,0.13000558390072942,0.03886419512807321,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,1,two_way_balanced,Bayes-MAP,100,100,800,10000,0.056173148830763964,0.06896948870379359,0.03692944874306314,0.3721089344960186,0.11152740484676779,0.28861012191539365,0.07839843565228871,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,300.6742423234627,0.015475288390403453,-1.1578383752258945,0.4188215697451881,1.1110398536007957,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,1,two_way_balanced,BayPIRE,100,100,800,10000,0.024338402574963544,0.031244276392381948,0.014325940555372927,0.2971516549180037,0.09035296072851084,0.22534728341288107,0.06750737512958165,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,797.0,0.0,1000.0,1000.0,4.0,0.97,-2.198,0.378,3.377,0.98,0.1398560711592279,0.13846775982343207,1.0,0.03719525801547846
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,2,two_way_balanced,Avg,100,100,800,10000,0.13539999917200002,0.16929855147826872,0.114399999172,1.1195952751517801,0.24065217336086958,0.5220176574127805,0.1775,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,2,two_way_balanced,PE-Rasch,100,100,800,10000,0.08728337963751745,0.10680846524799832,0.06473854336730292,0.4727391800257855,0.12157051931753875,0.1195566689357657,0.03655399156422623,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,2,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05591785064025379,0.0696749562690091,0.02977621014674109,0.3661230698610507,0.10864623313039704,0.2809831498404191,0.07501621972017578,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,296.3065091954621,0.01831026502937515,-1.1458738683540768,0.4139247819065931,1.1285009804822024,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,2,two_way_balanced,BayPIRE,100,100,800,10000,0.025525926061509226,0.031949599673282966,0.01541181997041225,0.28999218738289173,0.08733587546203078,0.213931125821095,0.0634897861757114,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1224.0,0.0,1000.0,1000.0,4.0,0.97,-2.212,0.298,3.508,0.92,0.1113508930424675,0.11257598780321061,1.0,0.0361722314086797
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,3,two_way_balanced,Avg,100,100,800,10000,0.10954999972400001,0.14345992417257164,0.09164999972400001,0.8110465088237158,0.23120244546739133,0.5478957906470735,0.18515625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,3,two_way_balanced,PE-Rasch,100,100,800,10000,0.08906090948085645,0.1125149050531439,0.06633019981751218,0.49401854998950623,0.1253713538716582,0.1351343561503042,0.03985281778805533,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,3,two_way_balanced,Bayes-MAP,100,100,800,10000,0.04790468868514201,0.0608740078262782,0.02709525502513757,0.36413699125423243,0.10779905296043082,0.29581757598251535,0.08080671512963568,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,306.2213580961229,0.013947413380463161,-1.1238272177339572,0.3773218606619139,1.1238452362959506,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,3,two_way_balanced,BayPIRE,100,100,800,10000,0.023966893161327264,0.02952422091122431,0.015466191009869245,0.29560612429136607,0.0883734674015007,0.23396449929425958,0.06993913882168115,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1136.0,0.0,1000.0,1000.0,4.0,0.97,-2.147,0.289,3.276,0.92,0.11363875465519392,0.11320681240781322,1.0,0.03728977909355358
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,4,two_way_balanced,Avg,100,100,800,10000,0.122849999724,0.15253933867563477,0.104049999724,0.812757368375331,0.23328124981521736,0.5690312724237213,0.19484375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,4,two_way_balanced,PE-Rasch,100,100,800,10000,0.09386750813250315,0.12361580781467049,0.07338309007900891,0.5134775119006793,0.13637280934694104,0.14757950151323157,0.04481914680808493,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,4,two_way_balanced,Bayes-MAP,100,100,800,10000,0.056631850491059794,0.0712092850943998,0.03448941324701342,0.37379996403102517,0.1115193101708475,0.3131645137225663,0.08603733009612081,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,321.39030167001846,0.004057628360095352,-0.9424586824300715,0.3910085219075935,1.1307524115564467,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,4,two_way_balanced,BayPIRE,100,100,800,10000,0.033159037505302136,0.040784980360908746,0.027527689367768268,0.30354084712843715,0.09433495652512171,0.250402327389018,0.07585360237872392,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1119.0,0.0,1000.0,1000.0,4.0,0.97,-1.713,0.294,3.284,0.85,0.12144275817945235,0.12114497552109708,0.0,0.038663032491151106
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,5,two_way_balanced,Avg,100,100,800,10000,0.126899999632,0.15337698581990716,0.105699999632,0.8794091177181962,0.23476902147826087,0.5367581291968756,0.1809375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,5,two_way_balanced,PE-Rasch,100,100,800,10000,0.08372612480426794,0.10629872614051104,0.059970760114830726,0.5051107857998939,0.12034767196299752,0.11545492572802322,0.03488309492321174,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,5,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05271479559541726,0.06603107214009944,0.029883498147032755,0.3641973189273801,0.10813367335074808,0.2781294780117915,0.07406714276929788,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,294.69504863923567,0.09580557373240359,-1.1585437534846972,0.3951209283778678,1.1411804205547618,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,5,two_way_balanced,BayPIRE,100,100,800,10000,0.025172986904366364,0.031187056292406378,0.01799296402366298,0.294559764598852,0.08809658816701225,0.2068140946755323,0.06256879826874398,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1178.0,0.0,1000.0,1000.0,4.0,0.97,-2.346,0.266,3.711,0.87,0.09994252030958402,0.09943547581137209,1.0,0.03458948656105271
mmlu:abstract_algebra,meta_llama_llama_3_8b,800.0,6,two_way_balanced,Avg,100,100,800,10000,0.135049999356,0.1652066876629394,0.11714999935600001,1.0091310115731715,0.23896059741086956,0.5296372098117361,0.17984375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
