benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,10,random_uniform,BayPIRE,100,100,400,10000,0.02232120078897665,0.02897259084139616,0.016260084390120076,0.30516622266339893,0.08861136670468764,0.16640105017640408,0.042201921246946356,0.04,0.98,0.98,False,0,11,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1748.0,0.0,1000.0,1000.0,4.0,0.97,0.035,0.322,4.105,0.98,0.13504808765785398,0.1354586993901556,1.0,0.06609377250666515
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,11,random_uniform,Avg,100,100,400,10000,0.22396031530631746,0.28063161331985154,0.20116031530631745,2.7162222394814552,0.33354913108375644,0.5553621800845826,0.19357341269841274,0.04,1.0,0.98,False,1,9,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,11,random_uniform,PE-Rasch,100,100,400,10000,0.10645493902571031,0.1474186298834093,0.0853961455217401,0.5625780865677047,0.14540386003403946,0.09245916811653189,0.025189247488714695,0.04,1.0,0.98,False,1,9,0,11,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,11,random_uniform,Bayes-MAP,100,100,400,10000,0.06731261157247853,0.08124376592459814,0.046201923813348825,0.47339748027187084,0.14855916988011722,0.35314703459410623,0.09544952548354342,0.04,1.0,0.98,False,1,9,0,11,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,183.58007961640513,0.004600229015054756,0.12617282965289628,0.33961262238823986,0.860022286209678,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,11,random_uniform,BayPIRE,100,100,400,10000,0.02365116037004739,0.030460855431399623,0.018898127016756805,0.3296820579825787,0.09995733017730761,0.22909755825444947,0.06310093112365266,0.04,1.0,0.98,False,1,9,0,11,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,2249.0,0.0,1000.0,1000.0,4.0,0.97,0.068,0.219,3.47,0.93,0.12191861549386607,0.12223487586002665,1.0,0.072943407914135
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,12,random_uniform,Avg,100,100,400,10000,0.2285833308983334,0.28799703041596353,0.20948333089833338,2.953553505780001,0.338407196366388,0.5225088243448431,0.18168452380952382,0.04,0.97,0.97,False,0,10,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,12,random_uniform,PE-Rasch,100,100,400,10000,0.1352056451881948,0.17863940195040032,0.1147812503047164,0.7381913681930848,0.1800775078571585,0.06157874791287329,0.013558557796025545,0.04,0.97,0.97,False,0,10,0,11,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,12,random_uniform,Bayes-MAP,100,100,400,10000,0.0720177728154373,0.09190010198149663,0.053641193062998756,0.4833192111460157,0.15287163503736825,0.34638820071744364,0.09240421019283546,0.04,0.97,0.97,False,0,10,0,11,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,182.13758718362917,0.0018030058062033806,0.06912845516942594,0.41986576152085847,0.8391444372482033,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,12,random_uniform,BayPIRE,100,100,400,10000,0.023410764066640957,0.03131230255842659,0.00766771648382958,0.33678049579536085,0.09977293990201415,0.23576883334790183,0.06477542321029922,0.04,0.97,0.97,False,0,10,0,11,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,885.0,0.0,1000.0,1000.0,4.0,0.97,0.055,0.484,3.425,0.98,0.22123677371460357,0.22211962857823758,1.0,0.07387605721080237
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,13,random_uniform,Avg,100,100,400,10000,0.2323293631273651,0.2802636426043715,0.2079293631273651,2.5475073527360705,0.3335651651287709,0.5424937518910462,0.1880287698412699,0.04,0.99,0.98,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,13,random_uniform,PE-Rasch,100,100,400,10000,0.11020077617181168,0.14905751087935418,0.08884209804218093,0.6455890713386581,0.15437426325271655,0.04945508022809109,0.009890566104414576,0.04,0.99,0.98,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,13,random_uniform,Bayes-MAP,100,100,400,10000,0.07431703190706684,0.09278849900395895,0.05107895932187018,0.4799369664966095,0.15147085749009737,0.335731393538382,0.08781063587178134,0.04,0.99,0.98,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,179.01565325763514,0.0033112124535069746,0.14688395543228977,0.3832612622333695,0.8698319898446785,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,13,random_uniform,BayPIRE,100,100,400,10000,0.029062519806791885,0.03651714520567189,0.01960691320842462,0.3369098574511604,0.10087005323617121,0.20614684131896888,0.05562210192847105,0.04,0.99,0.98,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,948.0,0.0,1000.0,1000.0,4.0,0.97,0.134,0.465,3.683,0.98,0.20059871683375108,0.20315199095467273,1.0,0.07107795303253966
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,14,random_uniform,Avg,100,100,400,10000,0.21045793426293657,0.27118976502873743,0.1898579342629365,2.7228642040408415,0.32814290644877436,0.5510687193825796,0.19306746031746033,0.04,0.99,0.99,False,0,10,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,14,random_uniform,PE-Rasch,100,100,400,10000,0.10353129276576396,0.1419069800858168,0.08268725555196006,0.5724533830577481,0.13697532337107832,0.06588548420390884,0.01484007612606566,0.04,0.99,0.99,False,0,10,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,14,random_uniform,Bayes-MAP,100,100,400,10000,0.06447158487589454,0.07939839847774112,0.043603132833944416,0.4616532241416196,0.1425075758206139,0.3560420993868456,0.09594555620814468,0.04,0.99,0.99,False,0,10,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,185.69725535338216,0.015438274885164506,-0.04903100019047938,0.37353631923245884,0.8572178535690631,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,14,random_uniform,BayPIRE,100,100,400,10000,0.022202130618345778,0.028740971134359118,0.01343912012486197,0.3054575760397269,0.08699226794097342,0.23339930067528059,0.064024988439706,0.04,0.99,0.99,False,0,10,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1571.0,0.0,1000.0,1000.0,4.0,0.97,-0.069,0.348,3.523,0.99,0.1651979638746598,0.16594399104366353,1.0,0.0662554436132271
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,15,random_uniform,Avg,100,100,400,10000,0.21739047394747626,0.28077198608821186,0.1977904739474762,2.802946232606117,0.3338242594450208,0.5411598887931062,0.18894047619047621,0.04,0.98,0.99,False,0,10,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,15,random_uniform,PE-Rasch,100,100,400,10000,0.09768611538394105,0.13615922923411974,0.07327396494077745,0.5845131663904329,0.13984129567023876,0.0407598119337548,0.006717702901612166,0.04,0.98,0.99,False,0,10,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,15,random_uniform,Bayes-MAP,100,100,400,10000,0.06385860882078633,0.08060278864433723,0.042761133274445015,0.4564995985193384,0.1404293885925582,0.3302186632803189,0.08518594324568221,0.04,0.98,0.99,False,0,10,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,177.7170831222487,0.003072048028626122,0.030331913486622605,0.37026592072614195,0.8858406226591431,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,15,random_uniform,BayPIRE,100,100,400,10000,0.0231204257975631,0.029230879254228435,0.014556588344919956,0.3004873774827558,0.08636437770396911,0.19045532753006378,0.050438401263924106,0.04,0.98,0.99,False,0,10,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1270.0,0.0,1000.0,1000.0,4.0,0.97,-0.046,0.373,3.876,0.98,0.16133296695063298,0.1616157490352061,1.0,0.06572772347291872
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,16,random_uniform,Avg,100,100,400,10000,0.2331468228558254,0.29168291611261077,0.21324682285582536,3.0439095834424066,0.3404098078717588,0.5364770663117551,0.18703769841269846,0.04,0.98,0.99,False,0,10,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,16,random_uniform,PE-Rasch,100,100,400,10000,0.09445977105497763,0.13622721049034295,0.07075889279975059,0.5406341421652145,0.12763301746206698,0.03196488464704965,0.0037632752866855546,0.04,0.98,0.99,False,0,10,0,11,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,16,random_uniform,Bayes-MAP,100,100,400,10000,0.06940034394321959,0.08414692683423874,0.04821459997942487,0.4609322269776937,0.1423047088997171,0.32859197902530923,0.08404157420115213,0.04,0.98,0.99,False,0,10,0,11,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,178.0921715311548,0.013280954757703444,-0.058161176692692766,0.3905787991899943,0.8888088260371859,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,16,random_uniform,BayPIRE,100,100,400,10000,0.024265997390192914,0.030965357206333356,0.010715114903830624,0.3044054069344984,0.08701401464519795,0.18143430905946736,0.04673416235472669,0.04,0.98,0.99,False,0,10,0,11,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,835.0,0.0,1000.0,1000.0,4.0,0.97,0.045,0.55,4.014,0.99,0.2044059725662416,0.20425400295455515,1.0,0.06452418519780162
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,17,random_uniform,Avg,100,100,400,10000,0.2370031722721746,0.29341596539277637,0.21440317227217462,2.9017547104330066,0.34196159898766804,0.5067183419360655,0.17514484126984128,0.04,0.98,0.99,False,0,10,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,17,random_uniform,PE-Rasch,100,100,400,10000,0.11657981635880105,0.15379397955182042,0.09305248052328728,0.639894555929933,0.14759317272433292,0.052059176331670204,0.010723307028323636,0.04,0.98,0.99,False,0,10,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,17,random_uniform,Bayes-MAP,100,100,400,10000,0.07507335471110055,0.09135780722982945,0.05214992198651799,0.47160211124957735,0.1472427558779652,0.3319501990487548,0.0862399248698481,0.04,0.98,0.99,False,0,10,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,177.8634019687997,0.03720794878911844,-0.014653982856984842,0.4251253769850273,0.8544253054986427,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,17,random_uniform,BayPIRE,100,100,400,10000,0.0219161801795246,0.027969958564306303,0.012397948437875103,0.31064399498940065,0.08902188459140195,0.20345226544120443,0.05436777895838445,0.04,0.98,0.99,False,0,10,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1141.0,0.0,1000.0,1000.0,4.0,0.97,-0.006,0.412,3.808,0.99,0.17746892352120952,0.1793335969311981,1.0,0.06393828201038282
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,18,random_uniform,Avg,100,100,400,10000,0.21652618814119046,0.2822956657599533,0.1939761881411905,2.8718044732164407,0.3349168501827381,0.5275774758993765,0.18416666666666667,0.04,0.96,0.98,False,0,8,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,18,random_uniform,PE-Rasch,100,100,400,10000,0.09251529858802307,0.12328754529148958,0.06828732427211748,0.5633192533765913,0.13809087032553294,0.03276669190491511,0.00404743885471666,0.04,0.96,0.98,False,0,8,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,18,random_uniform,Bayes-MAP,100,100,400,10000,0.06419821347731347,0.07989982950191434,0.04137421927319104,0.46162640475753447,0.1427438929572398,0.32185298593564765,0.08140443150315463,0.04,0.96,0.98,False,0,8,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,175.3238639455788,0.0007909266313603932,-0.050334836168592106,0.36025928539927965,0.9007093199397748,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,18,random_uniform,BayPIRE,100,100,400,10000,0.022817443965311247,0.028541235793246467,0.017925800490202107,0.3311427307837011,0.09849032729483685,0.15950903472960484,0.04025365724927383,0.04,0.96,0.98,False,0,8,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,2209.0,0.0,1000.0,1000.0,4.0,0.97,0.048,0.256,4.33,0.93,0.10679650879953283,0.10723048369520174,1.0,0.06086312450314346
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,19,random_uniform,Avg,100,100,400,10000,0.21211666500066662,0.26095214598735267,0.18971666500066667,2.2344687463877624,0.32227587491956466,0.5689890694812358,0.1976795634920635,0.04,0.98,0.97,False,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,19,random_uniform,PE-Rasch,100,100,400,10000,0.10458004889401837,0.13752421445668858,0.08093361252925513,0.577393439630591,0.14002363699725165,0.0578352639351718,0.01287751425448964,0.04,0.98,0.97,False,0,9,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,19,random_uniform,Bayes-MAP,100,100,400,10000,0.06669566758183193,0.07865256629341963,0.044017862100337986,0.4614342578671411,0.14242631293555044,0.3430033373788611,0.09024842434903188,0.04,0.98,0.97,False,0,9,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,181.83128033628174,0.0015974608554549044,0.08918680457705658,0.3474873072610203,0.883667148601923,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,400.0,19,random_uniform,BayPIRE,100,100,400,10000,0.026793407008375788,0.034125676366477266,0.020875986952107795,0.31948396741341123,0.09331654796069155,0.20867906917429163,0.05563087596043799,0.04,0.98,0.97,False,0,9,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1753.0,0.0,1000.0,1000.0,4.0,0.97,0.175,0.311,3.695,0.96,0.14828138845106742,0.14867865906939742,1.0,0.06950618940301573
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,0,random_uniform,Avg,100,100,800,10000,0.15199192445392476,0.18930033518908315,0.13476115522315552,1.059217701341668,0.29088472759909967,0.6226914497563927,0.21770834373959375,0.08,1.0,1.0,True,1,15,2,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,0,random_uniform,PE-Rasch,100,100,800,10000,0.09230732386253795,0.1229557211135669,0.07488590050626005,0.49310145530018396,0.120650932829055,0.10989878786898448,0.031108360303958874,0.08,1.0,1.0,True,1,15,2,17,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,0,random_uniform,Bayes-MAP,100,100,800,10000,0.05766596540121913,0.07153819168199047,0.04002276220852101,0.38051060035973516,0.11001666390979667,0.30736739396208423,0.0799332256886495,0.08,1.0,1.0,True,1,15,2,17,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,328.6651435031757,0.002351099594865409,0.08794293654277215,0.38750391138082274,1.2336882691400595,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,0,random_uniform,BayPIRE,100,100,800,10000,0.02247379641570156,0.02945221163632942,0.015853403140967136,0.26978223115580474,0.07972253640492186,0.21982678894146712,0.06442302239408956,0.08,1.0,1.0,True,1,15,2,17,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1456.0,0.0,1000.0,1000.0,4.0,0.97,0.134,0.273,3.861,0.92,0.10893332116349519,0.10845099517439447,1.0,0.0378754687323839
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,1,random_uniform,Avg,100,100,800,10000,0.15024449410349439,0.18527103949062632,0.12404449410349438,1.0353111829276578,0.2888887787705604,0.632045996729324,0.22179601995226997,0.08,1.0,1.0,True,2,14,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,1,random_uniform,PE-Rasch,100,100,800,10000,0.07576884030349428,0.1043337278069808,0.0543736659904762,0.4322669416320106,0.10842386486428406,0.11607681684684187,0.03505467235145771,0.08,1.0,1.0,True,2,14,2,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,1,random_uniform,Bayes-MAP,100,100,800,10000,0.0570056451004515,0.06898651177865066,0.03285508810021467,0.37971520588909186,0.10944499232596486,0.3023475125759903,0.07785254503323076,0.08,1.0,1.0,True,2,14,2,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,325.5427194053127,0.01734406868869027,0.015321982732812435,0.3569637466180359,1.2501092079112692,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,1,random_uniform,BayPIRE,100,100,800,10000,0.022424313400753917,0.029691012792733517,0.015237570635594437,0.27052900826241016,0.07948731740320385,0.208508351241598,0.060592720272543324,0.08,1.0,1.0,True,2,14,2,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1271.0,0.0,1000.0,1000.0,4.0,0.97,0.082,0.27,3.97,0.92,0.10350750869565203,0.10367806508041422,1.0,0.036536066849703674
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,2,random_uniform,Avg,100,100,800,10000,0.15369204645304682,0.1937482055889475,0.13109204645304684,1.124880814070158,0.29264192555393637,0.6254562547945409,0.2187974456099456,0.08,1.0,0.99,False,2,16,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,2,random_uniform,PE-Rasch,100,100,800,10000,0.08956409946086741,0.12232403350445008,0.07026250591520572,0.4995098952178968,0.12328090541799747,0.10153321231912547,0.030427702715861135,0.08,1.0,0.99,False,2,16,0,16,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,2,random_uniform,Bayes-MAP,100,100,800,10000,0.06017675166297949,0.0752123206758361,0.041208775672767387,0.3857942777679368,0.11277374623643227,0.2916485651360967,0.07408950672410114,0.08,1.0,0.99,False,2,16,0,16,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,318.2124836402933,0.021370833984100453,0.1337699242298737,0.37999716529459254,1.2532457913051778,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,2,random_uniform,BayPIRE,100,100,800,10000,0.030693469398338943,0.037884169522293606,0.026370410922141225,0.278293160965359,0.08290243144504775,0.1989923795580683,0.05803397405658477,0.08,1.0,0.99,False,2,16,0,16,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1003.0,0.0,1000.0,1000.0,4.0,0.97,0.317,0.316,4.036,0.9,0.11886910229125933,0.119302014943033,0.0,0.04316696159924549
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,3,random_uniform,Avg,100,100,800,10000,0.1409240692976576,0.17431968905584905,0.1205240692976576,0.8571105188911321,0.28476733037909613,0.6290279549855932,0.21996762551174318,0.08,1.0,1.0,True,2,17,3,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,3,random_uniform,PE-Rasch,100,100,800,10000,0.0826198388208725,0.10668657270805729,0.06338164225827023,0.4702541997583189,0.11858268585174474,0.11085142050410936,0.03226111078680554,0.08,1.0,1.0,True,2,17,3,15,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,3,random_uniform,Bayes-MAP,100,100,800,10000,0.057349205783405195,0.06960468269706785,0.03805929414474184,0.38516577571322513,0.11215109891490141,0.29597826197171523,0.07527956789977143,0.08,1.0,1.0,True,2,17,3,15,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,321.8431925802602,0.009890265319954197,0.07121532562198457,0.38130645238215055,1.2541933683615403,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,3,random_uniform,BayPIRE,100,100,800,10000,0.02801566311841725,0.03480673453307945,0.022813885560701786,0.28543399152702986,0.08637763499329004,0.19966018802139465,0.05800961284856166,0.08,1.0,1.0,True,2,17,3,15,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1151.0,0.0,1000.0,1000.0,4.0,0.97,0.27,0.296,4.155,0.9,0.10746017648532476,0.10874149199211738,0.0,0.03833768467426213
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,4,random_uniform,Avg,100,100,800,10000,0.13593088549288576,0.17230062928916545,0.11224199660399686,1.026716221468447,0.28351423342779386,0.6398452973985924,0.22563015109890108,0.08,1.0,1.0,True,2,14,3,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,4,random_uniform,PE-Rasch,100,100,800,10000,0.09096284721191408,0.1157731316964015,0.0727540574803788,0.4658163792970151,0.11769870126689354,0.10212558308113535,0.027299501748931997,0.08,1.0,1.0,True,2,14,3,19,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,4,random_uniform,Bayes-MAP,100,100,800,10000,0.05164116172327579,0.0668095751747699,0.03067677521800636,0.3770408225870781,0.1086272301712077,0.3053795384123921,0.0792746630997706,0.08,1.0,1.0,True,2,14,3,19,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,327.42281781139485,0.0018590550159298255,0.05391923620197177,0.35223324799551936,1.2470393881495734,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,4,random_uniform,BayPIRE,100,100,800,10000,0.022129367016479103,0.02767725561773868,0.01005154533036471,0.26274445594386825,0.07791728812963547,0.21276466721735,0.06242856546456622,0.08,1.0,1.0,True,2,14,3,19,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,939.0,0.0,1000.0,1000.0,4.0,0.97,0.058,0.359,3.893,0.96,0.13388503175570782,0.1347553017323751,1.0,0.040377608459661096
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,5,random_uniform,Avg,100,100,800,10000,0.1465227647583439,0.183714927314185,0.12212276475834388,0.9673304032844954,0.2881887905744423,0.6344987538519574,0.22266858981661614,0.08,1.0,1.0,True,2,19,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,5,random_uniform,PE-Rasch,100,100,800,10000,0.06868674560061017,0.08730602587972502,0.04828273396557696,0.38135320539211665,0.10323369868150604,0.12377532606024921,0.0379215827820334,0.08,1.0,1.0,True,2,19,3,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,5,random_uniform,Bayes-MAP,100,100,800,10000,0.04886343489416462,0.06209152408546163,0.02567710043158795,0.375604777847545,0.10834552093272555,0.29906602639701635,0.07685391969556032,0.08,1.0,1.0,True,2,19,3,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,323.74265794464236,0.001271147164636762,-0.017445655041229347,0.3234863087831365,1.265789081353808,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,5,random_uniform,BayPIRE,100,100,800,10000,0.02207614607026585,0.028171886985796514,0.01739990207559972,0.27068139956254744,0.08168999002627617,0.1919662103254877,0.057483116639736875,0.08,1.0,1.0,True,2,19,3,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,2006.0,0.0,1000.0,1000.0,4.0,0.97,-0.104,0.194,4.354,0.83,0.07589120375729269,0.07536206604940221,1.0,0.03791180116431908
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,6,random_uniform,Avg,100,100,800,10000,0.14364812945712963,0.1787118081360525,0.12021736022636038,0.9406648632058473,0.2863081783465554,0.6315604107396665,0.22162982850482854,0.08,1.0,1.0,True,1,15,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_computer_science,meta_llama_llama_3_8b,800.0,6,random_uniform,PE-Rasch,100,100,800,10000,0.08606382693713117,0.11336533071705612,0.06749269563827213,0.4380435267617719,0.11398574990890747,0.13252927255387914,0.04001433976810057,0.08,1.0,1.0,True,1,15,3,16,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
