benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,10,random_uniform,BayPIRE,100,100,400,10000,0.028511526953787072,0.03454810685856279,0.024463569647440897,0.2810327757454571,0.08057708491818873,0.17957955016249585,0.04665928787545223,0.04,0.98,0.98,False,0,11,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,2516.0,0.0,1000.0,1000.0,4.0,0.97,-1.069,0.266,3.892,0.93,0.1217545170186027,0.12201987585785148,1.0,0.06347898826263931
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,11,random_uniform,Avg,100,100,400,10000,0.25901904449304763,0.310138030523297,0.23381904449304763,3.392605488647335,0.34496664464730253,0.4948957412380791,0.17081547619047618,0.04,1.0,0.98,False,1,9,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,11,random_uniform,PE-Rasch,100,100,400,10000,0.11848762640065442,0.15205291345673091,0.09254027531627279,0.5866264771807402,0.14205344946796916,0.03704020957624962,0.004583219689419497,0.04,1.0,0.98,False,1,9,0,11,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,11,random_uniform,Bayes-MAP,100,100,400,10000,0.07193448929801902,0.08469814002105296,0.04590112072544744,0.45712753648060866,0.14219620197872335,0.3303636670658266,0.08690389740513246,0.04,1.0,0.98,False,1,9,0,11,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,175.68002471444836,0.014064374788791613,-0.42730162422584744,0.39651334469196087,0.8498606857679509,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,11,random_uniform,BayPIRE,100,100,400,10000,0.026694443957760584,0.034390882703843176,0.019627240685045143,0.2899861473066314,0.08398925069347127,0.20805299751053263,0.05598247252102941,0.04,1.0,0.98,False,1,9,0,11,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1239.0,0.0,1000.0,1000.0,4.0,0.97,-0.854,0.345,3.659,0.96,0.15884595452910003,0.15878259481690565,1.0,0.06830543424001073
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,12,random_uniform,Avg,100,100,400,10000,0.20721349020349206,0.2574568885192943,0.18131349020349208,2.2223392964638062,0.313073827925231,0.5463831460162589,0.1887043650793651,0.04,0.97,0.97,False,0,10,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,12,random_uniform,PE-Rasch,100,100,400,10000,0.0834870362682137,0.11500676283271666,0.05182110860248156,0.5320117921730724,0.12987628462302378,0.040965276387971955,0.007174710651219699,0.04,0.97,0.97,False,0,10,0,11,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,12,random_uniform,Bayes-MAP,100,100,400,10000,0.061789342787371825,0.0770878839852553,0.030629094696376508,0.4537049686320934,0.14030175688029453,0.3224967542845181,0.083306279026942,0.04,0.97,0.97,False,0,10,0,11,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,173.65042158139858,0.002449219011772937,-0.3873596534108203,0.34575739363746844,0.8845941279871726,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,12,random_uniform,BayPIRE,100,100,400,10000,0.029641800051777172,0.036577111752832396,0.023519559510444807,0.3008442878665055,0.08787084481239371,0.1770935112806746,0.046195979160885636,0.04,0.97,0.97,False,0,10,0,11,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1622.0,0.0,1000.0,1000.0,4.0,0.97,-0.828,0.317,4.011,0.93,0.13583750996618926,0.1358424366486165,1.0,0.06716427176780654
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,13,random_uniform,Avg,100,100,400,10000,0.2183071403271429,0.2735308280632587,0.20030714032714286,2.82307022949837,0.32244835766975155,0.5104006521440274,0.17709226190476193,0.04,0.99,0.98,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,13,random_uniform,PE-Rasch,100,100,400,10000,0.09716941714748266,0.12982634152645772,0.07022717369160354,0.502215605532189,0.12596045231899225,0.04675598681703358,0.009303740145750028,0.04,0.99,0.98,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,13,random_uniform,Bayes-MAP,100,100,400,10000,0.06019594200489019,0.0759197355181088,0.03943446986559734,0.44699847845777385,0.13810783051308712,0.317653553478424,0.08170926646410766,0.04,0.99,0.98,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,171.80466587211822,0.0023822091702453705,-0.47888977287695633,0.3732019295499129,0.8744279551134256,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,13,random_uniform,BayPIRE,100,100,400,10000,0.028013787565049644,0.033189311160441624,0.021739427843276114,0.28853422545408347,0.08423288509094479,0.1758515436359815,0.04630139066514756,0.04,0.99,0.98,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1797.0,0.0,1000.0,1000.0,4.0,0.97,-0.959,0.329,3.979,0.99,0.14055352273657726,0.14051598250483668,1.0,0.06291828626464369
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,14,random_uniform,Avg,100,100,400,10000,0.24820039400039684,0.3029156838533712,0.21640039400039685,3.1950297997271773,0.3402400532670992,0.5006423624451694,0.17356150793650799,0.04,0.99,0.99,False,0,10,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,14,random_uniform,PE-Rasch,100,100,400,10000,0.09534398490330069,0.13322503328291788,0.06750579369688423,0.5321041495116707,0.12552230923740926,0.04160323509613688,0.00816577666918874,0.04,0.99,0.99,False,0,10,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,14,random_uniform,Bayes-MAP,100,100,400,10000,0.0718839018682562,0.08803372822064341,0.03867950223537338,0.4468652744980176,0.13682682620210676,0.30818991515776156,0.07702385280622782,0.04,0.99,0.99,False,0,10,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,169.90358099881004,0.002286850943395889,-0.43898357938475707,0.3870004746841265,0.8900576673253989,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,14,random_uniform,BayPIRE,100,100,400,10000,0.02968557546036879,0.03638787393621236,0.023846248334730966,0.29148309924518523,0.0824227353251332,0.15878299611564325,0.04013916245381728,0.04,0.99,0.99,False,0,10,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1468.0,0.0,1000.0,1000.0,4.0,0.97,-1.232,0.345,4.209,0.92,0.13155465496266253,0.13138711481755047,1.0,0.05818332907809015
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,15,random_uniform,Avg,100,100,400,10000,0.2138904738494762,0.27190508520927015,0.18979047384947623,2.7131582787674753,0.32132390285165824,0.5244751484870187,0.1819107142857143,0.04,0.98,0.99,False,0,10,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,15,random_uniform,PE-Rasch,100,100,400,10000,0.10353563224435051,0.13926278725021865,0.07751583681001475,0.545922475347065,0.14130626957580156,0.0623814153364152,0.015125754049880697,0.04,0.98,0.99,False,0,10,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,15,random_uniform,Bayes-MAP,100,100,400,10000,0.06810373714977064,0.08260985376311011,0.04161738326274645,0.44801758906615985,0.13868744231190042,0.32146962822785496,0.08394240992406175,0.04,0.98,0.99,False,0,10,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,172.0480517338246,0.007261491548614415,-0.5439391439621294,0.35208498603624294,0.8683432556882548,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,15,random_uniform,BayPIRE,100,100,400,10000,0.03333320337900211,0.04049772762409948,0.028863860705766867,0.28541518889725137,0.08351316200438241,0.18380608564724368,0.04906897611464085,0.04,0.98,0.99,False,0,10,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2105.0,0.0,1000.0,1000.0,4.0,0.97,-1.228,0.278,3.891,0.84,0.1255729500533807,0.12602944666944096,1.0,0.06432578814480766
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,16,random_uniform,Avg,100,100,400,10000,0.22850237831638098,0.2825746636877106,0.20759126720526985,2.9073163372724973,0.32762321017923335,0.5163263041174586,0.17862896825396823,0.04,0.98,0.99,False,0,10,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,16,random_uniform,PE-Rasch,100,100,400,10000,0.08109442129757109,0.10860497047021182,0.05546178726517421,0.49805794323678676,0.12156838784791285,0.037406721252825806,0.005842564324618288,0.04,0.98,0.99,False,0,10,0,11,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,16,random_uniform,Bayes-MAP,100,100,400,10000,0.06247510559699711,0.07592909551343242,0.038387619730673506,0.44267902267248793,0.1357840500003192,0.31810371660773934,0.08168627533937844,0.04,0.98,0.99,False,0,10,0,11,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,172.40410329425526,0.009169415104885018,-0.491817679566867,0.3601845650370996,0.884671222502079,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,16,random_uniform,BayPIRE,100,100,400,10000,0.028902888928645516,0.035272678344967105,0.024199576444311192,0.296057849316941,0.0858961190220948,0.16665452897225996,0.04327527966738508,0.04,0.98,0.99,False,0,10,0,11,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1409.0,0.0,1000.0,1000.0,4.0,0.97,-1.261,0.37,4.152,0.97,0.14109554028101023,0.14057916566514872,1.0,0.06229770790357525
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,17,random_uniform,Avg,100,100,400,10000,0.19221983950984126,0.24750436510072288,0.16701983950984123,2.2111687599261227,0.30745200685467483,0.567390622844044,0.1979871031746032,0.04,0.98,0.99,False,0,10,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,17,random_uniform,PE-Rasch,100,100,400,10000,0.08521778820131591,0.1245424466697895,0.05829070098094453,0.4955421800786333,0.11791478379183748,0.036378136707418504,0.00531515288735932,0.04,0.98,0.99,False,0,10,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,17,random_uniform,Bayes-MAP,100,100,400,10000,0.055150151318649886,0.06919714965285556,0.027954599302809188,0.43074869945788163,0.12985488906428938,0.3151792796672883,0.07915833290412472,0.04,0.98,0.99,False,0,10,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,9.0,172.6615659253432,0.0016656745975901016,-0.41334483940179806,0.3220638003361823,0.9151415634141535,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,17,random_uniform,BayPIRE,100,100,400,10000,0.02814366721046875,0.03419230507336104,0.024302001678477663,0.27805378576340756,0.07982426009897295,0.15840752304969935,0.039755599500329024,0.04,0.98,0.99,False,0,10,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2088.0,0.0,1000.0,1000.0,4.0,0.97,-1.101,0.271,4.147,0.91,0.11353756601759372,0.11322661346738858,1.0,0.06220946142174705
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,18,random_uniform,Avg,100,100,400,10000,0.19493809339409524,0.24436108922689592,0.17038095053695237,2.194438828722258,0.3063992648545494,0.5319822320878189,0.1846011904761905,0.04,0.96,0.98,False,0,8,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,18,random_uniform,PE-Rasch,100,100,400,10000,0.09913978752431955,0.1482168188578773,0.07745759859878273,0.5281575482075606,0.13320010535178772,0.033811560004207986,0.004828986038074498,0.04,0.96,0.98,False,0,8,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,18,random_uniform,Bayes-MAP,100,100,400,10000,0.06109077602898589,0.07591560783644154,0.03419492507825968,0.4361908197778174,0.1325378028692825,0.31928974833076146,0.08168394560022821,0.04,0.96,0.98,False,0,8,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,172.86158044983227,0.009479355956626348,-0.41683758462486253,0.3661158566044161,0.8820391949970927,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,18,random_uniform,BayPIRE,100,100,400,10000,0.02968904722301612,0.03678900673819477,0.02424787475757332,0.2769311251336771,0.08054961197032832,0.1772224175261889,0.04517812307989719,0.04,0.96,0.98,False,0,8,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1771.0,0.0,1000.0,1000.0,4.0,0.97,-0.773,0.321,3.951,0.89,0.13668111198531907,0.1377994475871688,1.0,0.06607452140797654
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,19,random_uniform,Avg,100,100,400,10000,0.1910936487436508,0.2549733567185862,0.1642650773150794,2.4611145513124653,0.3115327627844824,0.5541918606843452,0.19387400793650797,0.04,0.98,0.97,False,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,19,random_uniform,PE-Rasch,100,100,400,10000,0.0896492606086264,0.12061528076822593,0.0627795043935405,0.5104167443857407,0.12541382631247477,0.034185711722062785,0.004047182051033688,0.04,0.98,0.97,False,0,9,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,19,random_uniform,Bayes-MAP,100,100,400,10000,0.05650670234004677,0.07289339374987981,0.028524446694817487,0.43688887524463493,0.13317465264648184,0.3321236103647921,0.08712034554452208,0.04,0.98,0.97,False,0,9,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,177.066013311961,0.03543652415676254,-0.44596555803600096,0.3254195154647453,0.8873365551686117,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,19,random_uniform,BayPIRE,100,100,400,10000,0.027419953627084978,0.0333685899886681,0.020757871334784166,0.2904393547731567,0.08704743785871824,0.18799195283752573,0.05018990467249257,0.04,0.98,0.97,False,0,9,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1579.0,0.0,1000.0,1000.0,4.0,0.97,-0.903,0.339,3.886,0.98,0.14920937096469641,0.14986268723280982,1.0,0.06970180208119325
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,0,random_uniform,Avg,100,100,800,10000,0.14011866418966465,0.18034773690825442,0.12094728001828048,1.133756950856526,0.2793483142420564,0.6187588209965319,0.21674821359196358,0.08,1.0,1.0,True,1,15,2,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,0,random_uniform,PE-Rasch,100,100,800,10000,0.07628948457168754,0.10101419768422373,0.05246311468553512,0.3682553406260891,0.09855052537783855,0.12886813290840307,0.03914283470994612,0.08,1.0,1.0,True,1,15,2,17,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,0,random_uniform,Bayes-MAP,100,100,800,10000,0.05049796470467,0.0636785836243267,0.0270867402983107,0.355511011057422,0.10002023009312445,0.30389902522430473,0.07928225947657527,0.08,1.0,1.0,True,1,15,2,17,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,325.47955905273244,0.0018380557223729179,-0.38268909102613463,0.3600165746042906,1.2386417128703258,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,0,random_uniform,BayPIRE,100,100,800,10000,0.02704131508988286,0.0333872455030096,0.02088708525792566,0.2393180166354071,0.07005032938845568,0.20894650022512015,0.0627290360468329,0.08,1.0,1.0,True,1,15,2,17,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1362.0,0.0,1000.0,1000.0,4.0,0.97,-1.024,0.263,4.134,0.87,0.09932073686348752,0.09965964791300341,1.0,0.037244659385618384
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,1,random_uniform,Avg,100,100,800,10000,0.1292733539483544,0.16611246238629818,0.10490351267851314,1.1114493767286573,0.2744826446382416,0.6057133689568209,0.2110539633977134,0.08,1.0,1.0,True,2,14,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,1,random_uniform,PE-Rasch,100,100,800,10000,0.07465013841875372,0.09502663818018564,0.05409438684497939,0.4048672000263833,0.10411976737181705,0.07442107598971379,0.02028835797777904,0.08,1.0,1.0,True,2,14,2,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,1,random_uniform,Bayes-MAP,100,100,800,10000,0.05128005969233706,0.06326930318217305,0.02969224983725332,0.35491346773809573,0.10180510708084871,0.2623852864442097,0.06341880437615295,0.08,1.0,1.0,True,2,14,2,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,296.6680288705537,0.003913171132111463,-0.5848595424012297,0.33702178668397603,1.2802888502600105,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,1,random_uniform,BayPIRE,100,100,800,10000,0.026199341097584896,0.031234931536765716,0.020918465515430324,0.24487126842337448,0.07248952976703786,0.15239062673165307,0.0439391640703348,0.08,1.0,1.0,True,2,14,2,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1242.0,0.0,1000.0,1000.0,4.0,0.97,-1.259,0.274,4.53,0.84,0.09084137930415517,0.09183689398093475,1.0,0.03640137368215024
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,2,random_uniform,Avg,100,100,800,10000,0.12595689272089308,0.1655469522505384,0.10599700816100852,1.0537315405185241,0.27358328961240774,0.6251001694952412,0.2190520868020868,0.08,1.0,0.99,False,2,16,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,2,random_uniform,PE-Rasch,100,100,800,10000,0.07599873611709104,0.09996414039512422,0.052754286177714896,0.40736057911389095,0.10349061891678617,0.09017990574738549,0.025385275716008796,0.08,1.0,0.99,False,2,16,0,16,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,2,random_uniform,Bayes-MAP,100,100,800,10000,0.04618109593667957,0.05561715621488952,0.0201841946452873,0.3563800662302515,0.1012758730739007,0.2855467212241854,0.07226948330962779,0.08,1.0,0.99,False,2,16,0,16,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,312.77941253786594,0.0017690389270853214,-0.42995516246669163,0.3233250989748208,1.2646503016675872,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,2,random_uniform,BayPIRE,100,100,800,10000,0.02670078836878815,0.03243245797228759,0.019987667999851553,0.24568767017252324,0.07336313440171048,0.18354109374213784,0.05391557712380502,0.08,1.0,0.99,False,2,16,0,16,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1335.0,0.0,1000.0,1000.0,4.0,0.97,-0.983,0.256,4.255,0.86,0.09651731519574394,0.09707791392366932,1.0,0.04101954948578462
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,3,random_uniform,Avg,100,100,800,10000,0.13809116364122254,0.17048623360753273,0.1092435445936035,0.8326980782851148,0.27552628303531684,0.6227536369942562,0.21745469318263438,0.08,1.0,1.0,True,2,17,3,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,3,random_uniform,PE-Rasch,100,100,800,10000,0.07298038592548696,0.09922308527651542,0.04793817924627284,0.38312800886029375,0.09912912091857887,0.0930744546142955,0.026134466625278005,0.08,1.0,1.0,True,2,17,3,15,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,3,random_uniform,Bayes-MAP,100,100,800,10000,0.050493586847597915,0.06535983365135507,0.0222403052513817,0.35375481138195725,0.0995343701001738,0.278771787380045,0.06867978740328318,0.08,1.0,1.0,True,2,17,3,15,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,309.65192534534907,0.006891528138897299,-0.374328930872275,0.3605745096660649,1.2728620696131134,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,3,random_uniform,BayPIRE,100,100,800,10000,0.02710643000593915,0.03403570175592825,0.021273733232263205,0.2393338488999011,0.07133347286125516,0.1753617178414078,0.04991181511810493,0.08,1.0,1.0,True,2,17,3,15,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1037.0,0.0,1000.0,1000.0,4.0,0.97,-0.992,0.311,4.348,0.85,0.10070888323509712,0.10180288972500118,1.0,0.03572568611527571
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,4,random_uniform,Avg,100,100,800,10000,0.14249842341542376,0.17890905666239457,0.11557028488728524,1.046956293513768,0.27902061295354486,0.6134133209969821,0.2140560828060828,0.08,1.0,1.0,True,2,14,3,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,4,random_uniform,PE-Rasch,100,100,800,10000,0.07680258782675549,0.09893432370864555,0.053101835164923616,0.4135394018693724,0.10306229725284365,0.09282897235228826,0.02566609803667438,0.08,1.0,1.0,True,2,14,3,19,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,4,random_uniform,Bayes-MAP,100,100,800,10000,0.056265004210866366,0.07039533553400093,0.02706662266184591,0.35744874960468176,0.1013131949579218,0.2835923067173761,0.0713561396218267,0.08,1.0,1.0,True,2,14,3,19,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,311.8821258015089,0.00178598972508995,-0.46019379673688393,0.36862493984200434,1.2575590051675876,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,4,random_uniform,BayPIRE,100,100,800,10000,0.02808843967652272,0.03402864594717256,0.01860297298290446,0.23856441788631938,0.06962329653681275,0.17970277355645167,0.05262368769370502,0.08,1.0,1.0,True,2,14,3,19,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1217.0,0.0,1000.0,1000.0,4.0,0.97,-1.109,0.325,4.444,0.86,0.10542963469320271,0.10579384948147746,1.0,0.03722361210577296
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,5,random_uniform,Avg,100,100,800,10000,0.14653337043894993,0.18397591566204344,0.11719368789926742,1.2054140605179715,0.28075165817266656,0.6190867753722712,0.21713265006192636,0.08,1.0,1.0,True,2,19,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,5,random_uniform,PE-Rasch,100,100,800,10000,0.06356735370761438,0.08066790733968054,0.03950215077499871,0.3224104014277327,0.08814262074523949,0.12235602943105224,0.03690778469850376,0.08,1.0,1.0,True,2,19,3,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,5,random_uniform,Bayes-MAP,100,100,800,10000,0.04963257711442097,0.05978225293991411,0.019394773275303652,0.3488400688113136,0.09736178632644507,0.2964532644814327,0.07607284135869591,0.08,1.0,1.0,True,2,19,3,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,320.19413500642963,0.0014652418445385027,-0.42223366999377365,0.32572038279177956,1.2535193436092802,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,5,random_uniform,BayPIRE,100,100,800,10000,0.026148994547377978,0.03205929808230473,0.021876064762667964,0.23249469315126692,0.06893522698082206,0.19295453460568965,0.056975740453346704,0.08,1.0,1.0,True,2,19,3,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1660.0,0.0,1000.0,1000.0,4.0,0.97,-1.079,0.198,4.333,0.77,0.0756147821134484,0.07557510793337008,1.0,0.03796911727690233
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,6,random_uniform,Avg,100,100,800,10000,0.13811010599010656,0.18055425822421703,0.11415296313296369,1.2140613640215951,0.279847420971157,0.6060804313011822,0.21194016053391052,0.08,1.0,1.0,True,1,15,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,6,random_uniform,PE-Rasch,100,100,800,10000,0.07720748150768202,0.1012412802886748,0.04771841143482694,0.4239489643082911,0.10183831997075488,0.08484663189906769,0.02347837749215038,0.08,1.0,1.0,True,1,15,3,16,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
