benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:anatomy,meta_llama_llama_3_8b,400.0,10,two_way_balanced,Bayes-MAP,100,135,400,13500,0.057372833835991816,0.071275234666155,0.038668184942531096,0.41791904743905955,0.12611977609621358,0.33035332896146646,0.08785714580702447,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,174.98127825968737,0.027095833835622266,0.8498308078292187,0.36342552878430673,0.7360856525911199,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,10,two_way_balanced,BayPIRE,100,135,400,13500,0.020003598518832898,0.024137328755350542,0.01636039312708367,0.23754503244781114,0.0646814207263719,0.15238997393810874,0.03551736556622574,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2114.0,0.0,1000.0,1000.0,4.0,0.97,2.132,0.303,4.161,0.99,0.113609654027709,0.11340329742294392,1.0,0.051181841749384116
mmlu:anatomy,meta_llama_llama_3_8b,400.0,11,two_way_balanced,Avg,100,135,400,13500,0.17903703519333342,0.2224799403398399,0.16451851667481493,1.7938677720450293,0.27187976966564886,0.4855782373076963,0.16625,0.02962962962962963,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,11,two_way_balanced,PE-Rasch,100,135,400,13500,0.08528707177809658,0.12742186719640886,0.06503969810952093,0.44493884499257486,0.11272172527916563,0.03422956123448674,0.003802512550739383,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,11,two_way_balanced,Bayes-MAP,100,135,400,13500,0.061199884795640216,0.07531780266689583,0.0447293633691936,0.4228035915370569,0.12902764847614176,0.3373287451978477,0.0916906177580512,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,175.9042580608544,0.009039565701094767,0.8719744943132668,0.385585817734566,0.7083012782818602,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,11,two_way_balanced,BayPIRE,100,135,400,13500,0.019367402178572274,0.024509504860539707,0.015665604431753348,0.23739967336320264,0.06412027450046438,0.18314377058036435,0.045900429481276366,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1543.0,0.0,1000.0,1000.0,4.0,0.97,1.999,0.299,3.741,0.97,0.12677136221481347,0.12654476144750615,1.0,0.05199685231047113
mmlu:anatomy,meta_llama_llama_3_8b,400.0,12,two_way_balanced,Avg,100,135,400,13500,0.19946296053703705,0.2468919937665886,0.180351849425926,2.328247280857956,0.28385973085954197,0.46361121246527004,0.160625,0.02962962962962963,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,12,two_way_balanced,PE-Rasch,100,135,400,13500,0.0963732657621682,0.13815872050700947,0.07396835175679645,0.42568999453075035,0.11097515538087,0.02537051608602785,0.001602345998284933,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,12,two_way_balanced,Bayes-MAP,100,135,400,13500,0.06748419788443429,0.08580113226319702,0.04601036892908825,0.4253542122337774,0.12954649025465836,0.32905848470626053,0.08729588843545738,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,174.5541630608194,0.023204727546757873,0.8172534307629008,0.41790542399276465,0.7153523739289757,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,12,two_way_balanced,BayPIRE,100,135,400,13500,0.02248265997383312,0.026227678135817386,0.015174640928783123,0.23739515321743904,0.06379548223819739,0.16655516650388358,0.03996527465108929,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1549.0,0.0,1000.0,1000.0,4.0,0.97,1.986,0.371,3.98,1.0,0.1417765752647528,0.14065059130934282,1.0,0.05322561713307428
mmlu:anatomy,meta_llama_llama_3_8b,400.0,13,two_way_balanced,Avg,100,135,400,13500,0.19453703461111116,0.22917345319551818,0.1788333309074075,2.0946845117219044,0.27512881509312975,0.4662274531840928,0.161875,0.02962962962962963,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,13,two_way_balanced,PE-Rasch,100,135,400,13500,0.07431830592859483,0.1091040076340883,0.05559932729358669,0.3724624928922387,0.0967802207341012,0.02148542740284541,0.0010683460437163907,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,13,two_way_balanced,Bayes-MAP,100,135,400,13500,0.06301080385506969,0.07611533625189867,0.04663703819264847,0.4213979801850954,0.1284580621941971,0.31738196710067185,0.08285028565304943,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,170.44499617162148,0.012679730853618931,0.8919959450669521,0.40528707346917764,0.726486715629718,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,13,two_way_balanced,BayPIRE,100,135,400,13500,0.01911096776464699,0.024172691406490667,0.014659811290566203,0.23602627751025923,0.06365633481895322,0.14464493757835928,0.032915966809993744,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1480.0,0.0,1000.0,1000.0,4.0,0.97,2.245,0.368,4.226,0.99,0.131061956149379,0.13047595480415897,1.0,0.04908857756795626
mmlu:anatomy,meta_llama_llama_3_8b,400.0,14,two_way_balanced,Avg,100,135,400,13500,0.2020925901666667,0.24499075797438058,0.17868518275925932,2.247084247034151,0.28293415843816794,0.4609949717464473,0.159375,0.02962962962962963,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,14,two_way_balanced,PE-Rasch,100,135,400,13500,0.09586040961159505,0.13769963472988334,0.07515311656286072,0.4353713121862796,0.11427647674588189,0.029064074189719336,0.003003641269260624,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,14,two_way_balanced,Bayes-MAP,100,135,400,13500,0.07179540362627128,0.08676773230562608,0.04770923507886265,0.43174736347596643,0.1327418022804149,0.3241652377204135,0.08580146614067939,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,172.39563427801983,0.04359413558937021,0.8680805769167397,0.41411607319615135,0.7148810451655545,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,14,two_way_balanced,BayPIRE,100,135,400,13500,0.02092043196725758,0.026134596025369036,0.014808001077692328,0.2552546338687252,0.06974987640731727,0.16164912607266554,0.03846734010934528,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1060.0,0.0,1000.0,1000.0,4.0,0.97,2.091,0.356,4.01,0.99,0.13433264018727786,0.13433695728450806,1.0,0.051410202591482546
mmlu:anatomy,meta_llama_llama_3_8b,400.0,15,two_way_balanced,Avg,100,135,400,13500,0.17875925731851858,0.2262252842940307,0.16201851657777788,1.92983179728323,0.27363072369923663,0.482571126680331,0.165625,0.02962962962962963,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,15,two_way_balanced,PE-Rasch,100,135,400,13500,0.07886479115797818,0.12427054360814016,0.06288116872867876,0.389819159133357,0.09928454072271735,0.0314799177451939,0.003490739003392103,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,15,two_way_balanced,Bayes-MAP,100,135,400,13500,0.059539538457624844,0.07605726929221897,0.041967165612086126,0.4204189681149792,0.12776853702915386,0.32724546947488337,0.08722438908636107,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,172.82689021469173,0.006723769657259341,0.8940452961920716,0.3685008870268879,0.7248978689701151,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,15,two_way_balanced,BayPIRE,100,135,400,13500,0.02099853942577238,0.027098933707964554,0.01772447738547092,0.24068038576293732,0.06560889253564944,0.15267230698376102,0.03571623277438902,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2066.0,0.0,1000.0,1000.0,4.0,0.97,2.234,0.287,4.125,0.95,0.10834004304774042,0.10783936388306081,1.0,0.0512928154100305
mmlu:anatomy,meta_llama_llama_3_8b,400.0,16,two_way_balanced,Avg,100,135,400,13500,0.20629629406444447,0.2420535400083491,0.184814812582963,1.9938533805779095,0.2813263343221374,0.4735497947982349,0.16375,0.02962962962962963,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,16,two_way_balanced,PE-Rasch,100,135,400,13500,0.08553141870851647,0.11646811223184714,0.0668922261069681,0.3722070759260949,0.09799052963188248,0.027522360845229424,0.002107719052970906,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,16,two_way_balanced,Bayes-MAP,100,135,400,13500,0.0693779472904779,0.08353843752968881,0.046029973468209195,0.4214861671108393,0.1282639586409412,0.329577010750681,0.08758055150466905,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,174.61806131666694,0.012463089043672512,0.8326372422727082,0.4067752792357579,0.7185877906686093,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,16,two_way_balanced,BayPIRE,100,135,400,13500,0.02131158335472124,0.02503572824461054,0.015926004027280588,0.22646563826251956,0.06180306105187011,0.16560943051121035,0.039938238449354714,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1755.0,0.0,1000.0,1000.0,4.0,0.97,2.037,0.336,3.992,0.98,0.13212569640870284,0.1321159526454198,1.0,0.05245224105477919
mmlu:anatomy,meta_llama_llama_3_8b,400.0,17,two_way_balanced,Avg,100,135,400,13500,0.18998147924962971,0.23371419198652071,0.1736851829533334,2.0733335389427108,0.27733301360305346,0.46700919300117805,0.160625,0.02962962962962963,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,17,two_way_balanced,PE-Rasch,100,135,400,13500,0.08465810298421987,0.12233730585284881,0.06432237351083689,0.4272075393059587,0.10482427240914453,0.027191117685509036,0.002112230935313495,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,17,two_way_balanced,Bayes-MAP,100,135,400,13500,0.06513543168082848,0.07880524090422382,0.04679097234943784,0.42606153288040066,0.1304402432656974,0.32457037000320915,0.08626896554899798,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,172.011055376373,0.01729062417302393,0.8910762132841499,0.3975285535323965,0.7161305028063207,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,17,two_way_balanced,BayPIRE,100,135,400,13500,0.02023981119902168,0.0259900674423508,0.015944229822511424,0.24249458742307414,0.06649598842323175,0.15772655726984383,0.03735457292191186,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1969.0,0.0,1000.0,1000.0,4.0,0.97,2.161,0.301,4.048,0.96,0.11883607218968624,0.11860311979676302,1.0,0.0505350959036327
mmlu:anatomy,meta_llama_llama_3_8b,400.0,18,two_way_balanced,Avg,100,135,400,13500,0.21774073821777787,0.2556710656824809,0.19951851599555565,2.161859067372104,0.2886164104656489,0.44752289824379105,0.15375000000000003,0.02962962962962963,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,18,two_way_balanced,PE-Rasch,100,135,400,13500,0.08113082820927744,0.12566268314487616,0.05865568740976408,0.439938797803755,0.10715546826038476,0.025558919408598123,0.0022369754407254457,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,18,two_way_balanced,Bayes-MAP,100,135,400,13500,0.07107246270413373,0.08592122242539213,0.051676920932130416,0.4290777285393773,0.13165492582144142,0.31477974137559867,0.08176243159690104,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,169.68095220017855,0.01523780696689898,0.867459993930768,0.42630905440645306,0.7204160780202771,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,18,two_way_balanced,BayPIRE,100,135,400,13500,0.0207357930524511,0.02495460906272247,0.01641142981825507,0.2416595959604103,0.06493722261403764,0.1401893807747307,0.03161272811066235,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1794.0,0.0,1000.0,1000.0,4.0,0.97,2.255,0.306,4.32,0.97,0.11232119667160807,0.11224669689737576,1.0,0.049007599555623504
mmlu:anatomy,meta_llama_llama_3_8b,400.0,19,two_way_balanced,Avg,100,135,400,13500,0.18648147973481483,0.2235179789477793,0.16633333158666674,1.7123552068212846,0.2721278613709924,0.5029746718885866,0.17375,0.02962962962962963,1.0,1.0,True,4,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,19,two_way_balanced,PE-Rasch,100,135,400,13500,0.07271212764807168,0.10310377736312043,0.051500951575361276,0.37190651655937446,0.09326757256200856,0.028037625883395388,0.002270758994986863,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,19,two_way_balanced,Bayes-MAP,100,135,400,13500,0.06050979999708514,0.075385365030975,0.039269461121322485,0.4155036158293562,0.12466759253525998,0.33492957810669227,0.08935926010833989,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,176.76326989891479,0.013916542081216775,0.8047960426894197,0.36232418339203903,0.73599498301978,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,400.0,19,two_way_balanced,BayPIRE,100,135,400,13500,0.02202707493096395,0.02578937515169784,0.018835869958914744,0.2302530874584034,0.06247409164421243,0.15255503765752643,0.0357928871473805,0.02962962962962963,1.0,1.0,True,4,4,2,3,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2508.0,0.0,1000.0,1000.0,4.0,0.97,2.076,0.267,4.201,0.98,0.10412595858166447,0.10448209005480635,1.0,0.052665850527213176
mmlu:anatomy,meta_llama_llama_3_8b,800.0,0,two_way_balanced,Avg,100,135,800,13500,0.14705555480296298,0.18071260841099354,0.12374073998814815,1.151873960804561,0.2561048222850394,0.5416676011930592,0.1853125,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,0,two_way_balanced,PE-Rasch,100,135,800,13500,0.07006902372784604,0.09426498840484711,0.047844887200122546,0.34004964801319915,0.08642769700760605,0.06144322269594362,0.01585936711533901,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,0,two_way_balanced,Bayes-MAP,100,135,800,13500,0.05824416933515689,0.07239300458594972,0.03418594256712307,0.34308545593137707,0.09693007687583877,0.27398862911476113,0.06808331460284459,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,303.7241761217616,0.0728184742047465,0.9492494450098385,0.4053257226765234,1.0678543825582025,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,0,two_way_balanced,BayPIRE,100,135,800,13500,0.021142868510577468,0.025671027107590654,0.01415678412489087,0.19359241140819647,0.056338831980274284,0.14657921888681089,0.0411569164776893,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1284.0,0.0,1000.0,1000.0,4.0,0.97,2.394,0.312,4.704,0.93,0.09081621508890397,0.09082239777338375,1.0,0.03261522020990659
mmlu:anatomy,meta_llama_llama_3_8b,800.0,1,two_way_balanced,Avg,100,135,800,13500,0.1279351848088889,0.1540453301903325,0.11499074036444445,0.9099173913619841,0.2463102851637795,0.5572225454149902,0.19015625,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,1,two_way_balanced,PE-Rasch,100,135,800,13500,0.05869514444162419,0.07861685871837466,0.04425856473835951,0.31752779546898735,0.08068932280422317,0.05859903234187312,0.014784380441071963,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,1,two_way_balanced,Bayes-MAP,100,135,800,13500,0.04827746962298283,0.05729263168549816,0.03187985605404785,0.333701264980176,0.09287506134542016,0.2696017912246805,0.06646299390027806,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,300.97931956459405,0.0590054459903166,0.9851743716543631,0.3501262616511998,1.087443668919834,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,1,two_way_balanced,BayPIRE,100,135,800,13500,0.02098069113096817,0.026923680918022705,0.01782524122179522,0.20127813223439264,0.05693786774438742,0.1346192411839047,0.037432344409535225,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1395.0,0.0,1000.0,1000.0,4.0,0.97,2.613,0.243,4.858,0.81,0.07065222178971114,0.07045740627102676,1.0,0.02977186902930662
mmlu:anatomy,meta_llama_llama_3_8b,800.0,2,two_way_balanced,Avg,100,135,800,13500,0.15389814758370368,0.17862867737266247,0.1365092586948148,1.0320757747276978,0.2553777062944882,0.541143350082815,0.18421875,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,2,two_way_balanced,PE-Rasch,100,135,800,13500,0.06640385221931588,0.08997010957831009,0.049917184494696766,0.3763787424731749,0.08813223775181102,0.0383785156455125,0.007068597082900723,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,2,two_way_balanced,Bayes-MAP,100,135,800,13500,0.056110958363672615,0.0676369620064199,0.03765962295358756,0.34037882283181836,0.09550970260540466,0.2645316133729865,0.06402048860923779,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,298.6449700424731,0.013257059029289526,0.9464702390455202,0.41596650765693727,1.0821122612494678,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,2,two_way_balanced,BayPIRE,100,135,800,13500,0.019495461702227945,0.023724931963752426,0.010869729077816638,0.20330013700396146,0.057321860680356725,0.12991024322770525,0.034642021891317806,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,774.0,0.0,1000.0,1000.0,4.0,0.97,2.491,0.504,4.862,0.99,0.11945541699361886,0.11998208122856907,1.0,0.031077923187337042
mmlu:anatomy,meta_llama_llama_3_8b,800.0,3,two_way_balanced,Avg,100,135,800,13500,0.12822222184592594,0.15506005663048644,0.10683333295703706,0.9076161603448933,0.2463385824094488,0.5684853564538921,0.195,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,3,two_way_balanced,PE-Rasch,100,135,800,13500,0.0610563127862026,0.08326789844787658,0.041011211732278924,0.3391578768709629,0.0810801816247619,0.05365750255260731,0.012949081919728633,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,3,two_way_balanced,Bayes-MAP,100,135,800,13500,0.04804170782267596,0.05932510425062842,0.02454395234924359,0.3338483399811366,0.09226493501646252,0.2762900857109099,0.06846246361155829,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,306.65108690143524,0.01091296059539151,0.924619631535786,0.33428006741116945,1.0933157189010183,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,3,two_way_balanced,BayPIRE,100,135,800,13500,0.01975316698909503,0.02452511964770775,0.01574089895805924,0.19917733213415553,0.05665703213348669,0.1408832530137724,0.03915343430907099,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1264.0,0.0,1000.0,1000.0,4.0,0.97,2.434,0.258,4.747,0.9,0.07628748185143466,0.07654180563899571,1.0,0.0313899022658779
mmlu:anatomy,meta_llama_llama_3_8b,800.0,4,two_way_balanced,Avg,100,135,800,13500,0.14715740693703702,0.17777133874755732,0.12606481434444444,0.982441006523287,0.25497416305039367,0.5459219611699772,0.18546875,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,4,two_way_balanced,PE-Rasch,100,135,800,13500,0.06594247769508263,0.09052147746193007,0.046080549481818486,0.3805853759219141,0.09065341828601549,0.04362397003882875,0.00934655358020554,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,4,two_way_balanced,Bayes-MAP,100,135,800,13500,0.056776100955682966,0.06838261523147496,0.03493164470402503,0.3413639400754135,0.09579405395001962,0.26491813864611496,0.06447038902939735,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20.0,298.44498664022535,0.016655990588651262,0.9653548297999257,0.39240498575419747,1.0850983972926278,236.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,4,two_way_balanced,BayPIRE,100,135,800,13500,0.020195931440831892,0.025280773066338393,0.014818523608400934,0.20181866285515773,0.05747322226706381,0.1325571575982892,0.03611743958843657,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1343.0,0.0,1000.0,1000.0,4.0,0.97,2.587,0.309,4.852,0.9,0.08387297344703136,0.08406095130120839,1.0,0.02912959042332619
mmlu:anatomy,meta_llama_llama_3_8b,800.0,5,two_way_balanced,Avg,100,135,800,13500,0.13394444397407407,0.15949750602653912,0.11611111064074076,0.9699729252203066,0.24776328705826772,0.5685840006698618,0.1959375,0.05925925925925926,1.0,1.0,True,8,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,5,two_way_balanced,PE-Rasch,100,135,800,13500,0.06343410820017503,0.08576736550238201,0.04280280418699594,0.34421057220575296,0.08446727738262694,0.05616474258250806,0.014014055295624116,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:anatomy,meta_llama_llama_3_8b,800.0,5,two_way_balanced,Bayes-MAP,100,135,800,13500,0.046735848625444144,0.05805473416643612,0.028239589747538825,0.3345419532041143,0.09274904969942184,0.2749019144871375,0.06752040026571611,0.05925925925925926,1.0,1.0,True,8,8,5,6,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,307.05949895185256,0.004118528729525064,0.8826371596366855,0.3470047644874991,1.1007294544998518,236.0,1.0,1.0,,,,,,,,,,,,,,,
