benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,10,two_way_balanced,BayPIRE,100,100,400,10000,0.02939456774411345,0.03549480202198002,0.022866683214262065,0.2797537405689988,0.08002476322031563,0.13819953635051083,0.0331698875279636,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1530.0,0.0,1000.0,1000.0,4.0,0.97,-0.919,0.386,4.539,0.92,0.12384051342526217,0.1233650779454736,1.0,0.04872925808555206
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,11,two_way_balanced,Avg,100,100,400,10000,0.18219999913600002,0.21888352906804112,0.15559999913599998,1.39696393180987,0.2934374992375,0.5745147597548613,0.200625,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,11,two_way_balanced,PE-Rasch,100,100,400,10000,0.09050785323744565,0.11793642286374052,0.06371692420866781,0.47251306825432343,0.11512775964097041,0.028179758262645082,0.0029842495896385945,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,11,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06776768335570395,0.08084159193459908,0.03909342187933657,0.42501793752833483,0.1264860453460631,0.3293476134870137,0.08304480219945877,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,179.72329398277796,0.004236548780734824,-0.28482681740186405,0.33914083552336155,0.9243171815962385,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,11,two_way_balanced,BayPIRE,100,100,400,10000,0.03437534841354759,0.04347052701323627,0.030321684618293578,0.28338495545083364,0.08450372815780902,0.15675923775776268,0.03930532842078946,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1556.0,0.0,1000.0,1000.0,4.0,0.97,-0.788,0.317,4.327,0.8,0.11659735888906843,0.11677254085873123,0.0,0.05153298583177318
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,12,two_way_balanced,Avg,100,100,400,10000,0.19819999904000002,0.23132228425640278,0.16859999904,1.5010521272438788,0.2996354157916667,0.5545020844551481,0.191875,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,12,two_way_balanced,PE-Rasch,100,100,400,10000,0.08137395647878248,0.11912751879263479,0.050474368294051455,0.49947747914544854,0.1179726782435353,0.027309187050466466,0.002680468553982645,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,12,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06776570194280163,0.08119341840979936,0.03500930411910731,0.4256095829428185,0.12685300354289547,0.3251797844965852,0.08182835769629433,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,177.85358503316908,0.02091543235555251,-0.35521971633697164,0.36447486298838,0.9123838890576679,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,12,two_way_balanced,BayPIRE,100,100,400,10000,0.02948801451871428,0.03631060404011915,0.022095755271022113,0.2791563677843827,0.08070208684896636,0.1579967491626892,0.03941585232927761,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1315.0,0.0,1000.0,1000.0,4.0,0.97,-0.87,0.378,4.278,0.92,0.1371913916119105,0.13705025365062073,1.0,0.05005432992726505
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,13,two_way_balanced,Avg,100,100,400,10000,0.21789999836800003,0.26198282099527065,0.18549999836800002,2.140285471981816,0.3160416650354167,0.5099061435941862,0.17625,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,13,two_way_balanced,PE-Rasch,100,100,400,10000,0.10919615109209181,0.15295873417333267,0.08024472107144567,0.5949675043124537,0.1397882205085489,0.04485156629905717,0.007243902004019658,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,13,two_way_balanced,Bayes-MAP,100,100,400,10000,0.0799771140994462,0.09727298335484023,0.04438326760780563,0.4490909210089966,0.13852741208325545,0.340580470862397,0.09018969378233535,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,180.10270594638448,0.013620704069499858,-0.48553642767411465,0.40488305633665433,0.8499075179695443,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,13,two_way_balanced,BayPIRE,100,100,400,10000,0.03234254392110095,0.03915416866205332,0.023833970069380116,0.2799644911353572,0.08388473071658786,0.21312717108215268,0.05766394573805888,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1282.0,0.0,1000.0,1000.0,4.0,0.97,-0.984,0.334,3.593,0.94,0.15130994928975497,0.1510380639870654,1.0,0.05529363306461049
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,14,two_way_balanced,Avg,100,100,400,10000,0.22929999846399998,0.26388444189682725,0.20069999846400002,1.987353235180193,0.3171354152291666,0.5089888931433174,0.175,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,14,two_way_balanced,PE-Rasch,100,100,400,10000,0.08726852278094276,0.11001135946255645,0.06175687557712818,0.4639936209562951,0.11732090934441337,0.04693298188463323,0.008980041083568027,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,14,two_way_balanced,Bayes-MAP,100,100,400,10000,0.07230593320369938,0.08545562744111188,0.043048898300019,0.4340384665275634,0.13099873107033955,0.32832025066636844,0.08439342657258209,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19.0,177.28938523710855,0.002415215749436952,-0.39776683003576596,0.39004396272656067,0.8811223037856334,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,14,two_way_balanced,BayPIRE,100,100,400,10000,0.02677627421791049,0.03306006410361202,0.021626733509151255,0.27804495197629564,0.08126655149735756,0.1696301177342892,0.0437496185305559,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1752.0,0.0,1000.0,1000.0,4.0,0.97,-0.974,0.317,4.171,0.92,0.12242183917681014,0.12197174091984062,1.0,0.0517934627137403
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,15,two_way_balanced,Avg,100,100,400,10000,0.18999999913599996,0.22750823987891075,0.161399999136,1.4818463266830875,0.29781249914583335,0.5562010747231022,0.191875,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,15,two_way_balanced,PE-Rasch,100,100,400,10000,0.10370571627598142,0.14891258447105815,0.07514718083399054,0.5434913188439762,0.13093019536339312,0.05243386238287592,0.009645711132247893,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,15,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06811273028807924,0.08376891261989877,0.0355508306966706,0.4321678033281781,0.13054977422533506,0.34981962192844357,0.09357212361198525,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,183.65954336771728,0.025868745124037203,-0.44463092762687384,0.360037456270514,0.8682405199533554,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,15,two_way_balanced,BayPIRE,100,100,400,10000,0.029002542092438913,0.03549309034956214,0.022064266226700966,0.27110499822848483,0.07956263266080343,0.21501679726456907,0.0587447807886571,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1655.0,0.0,1000.0,1000.0,4.0,0.97,-0.966,0.301,3.606,0.94,0.138631014318236,0.13752323092256574,1.0,0.05587282299399171
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,16,two_way_balanced,Avg,100,100,400,10000,0.20319999846400005,0.24230146251048507,0.186399998464,1.909348295940714,0.30562499862708337,0.5155294949403743,0.178125,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,16,two_way_balanced,PE-Rasch,100,100,400,10000,0.08199814817946371,0.1175671105558317,0.05864175821467364,0.446087512868413,0.10990084963629966,0.03408484780985726,0.004305203249927951,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,16,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06361440558207843,0.07946739977168824,0.04183130997156604,0.4262731352501753,0.1280651921408246,0.32902520648226163,0.08497695349791001,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,177.27174364179515,0.008478353052580486,-0.4826043855450068,0.3985339497651062,0.8738583912898826,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,16,two_way_balanced,BayPIRE,100,100,400,10000,0.029103301856860397,0.03443778046097016,0.022413958192397217,0.262875696282387,0.07560233420182795,0.1854712658416095,0.04866798971272211,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1294.0,0.0,1000.0,1000.0,4.0,0.97,-1.165,0.373,3.927,0.99,0.14608219813634862,0.1459161012916821,1.0,0.05443992326839281
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,17,two_way_balanced,Avg,100,100,400,10000,0.229899997984,0.27710106118656425,0.203899997984,2.49353474670681,0.3248958312833333,0.48479649749061104,0.1675,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,17,two_way_balanced,PE-Rasch,100,100,400,10000,0.1142071784890863,0.1637525315769565,0.08419061406979783,0.5967708419031623,0.14111673758342572,0.036222623524224215,0.004496037444228282,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,17,two_way_balanced,Bayes-MAP,100,100,400,10000,0.07841454798049909,0.09422012525643764,0.04725197801205579,0.43664470486061824,0.13225783856059564,0.33440428809119366,0.08708453275377182,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,178.98226752669353,0.0029241832428557667,-0.3656764474852515,0.4325294620230391,0.8523290297827177,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,17,two_way_balanced,BayPIRE,100,100,400,10000,0.02879748287744832,0.034933015930182415,0.020403513642887575,0.25885313590937414,0.0738700042610068,0.20109421782150896,0.05327444791205375,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1041.0,0.0,1000.0,1000.0,4.0,0.97,-0.849,0.363,3.744,0.98,0.15645032072313525,0.15659177606781238,1.0,0.053564886339580786
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,18,two_way_balanced,Avg,100,100,400,10000,0.189099998656,0.22668259500191013,0.16889999865600003,1.7695791789866318,0.29770833211458336,0.5333167994298073,0.185,0.04,1.0,1.0,True,4,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,18,two_way_balanced,PE-Rasch,100,100,400,10000,0.0987198907263585,0.13762242655321366,0.07085790595963604,0.5364294979163138,0.1337103117951555,0.03313545140180672,0.0038879985416100265,0.04,1.0,1.0,True,4,4,3,5,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,18,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06305264034114726,0.07696978958272924,0.038840686572761844,0.43082361819785775,0.13031210215366323,0.3307210609995694,0.08535843957743296,0.04,1.0,1.0,True,4,4,3,5,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,178.07496639775684,0.009769107936368813,-0.48681258206892203,0.3876308572210229,0.8801834831584803,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,18,two_way_balanced,BayPIRE,100,100,400,10000,0.02907919111471359,0.035489791071405465,0.02260263231967943,0.2749517271736545,0.08152188464944769,0.18711480273064893,0.048930282380232074,0.04,1.0,1.0,True,4,4,3,5,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1178.0,0.0,1000.0,1000.0,4.0,0.97,-1.148,0.384,3.889,0.98,0.1565900039113945,0.15645245483922385,1.0,0.05190814538747568
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,19,two_way_balanced,Avg,100,100,400,10000,0.18979999856,0.23443548947034448,0.16639999856000004,1.9113803938244618,0.30145833194791666,0.5303096888024419,0.184375,0.04,1.0,1.0,True,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,19,two_way_balanced,PE-Rasch,100,100,400,10000,0.09853081456402242,0.13753692711066676,0.07442387202630704,0.4986482901037366,0.12340720298614258,0.03079879657701996,0.0030332801073726344,0.04,1.0,1.0,True,4,4,4,4,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,19,two_way_balanced,Bayes-MAP,100,100,400,10000,0.06593686703223714,0.08314220219559708,0.03932504647934466,0.4297532507122534,0.12996335225866634,0.3342812346059904,0.08701368594930325,0.04,1.0,1.0,True,4,4,4,4,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,178.87212198923763,0.0023229379757653094,-0.4995043121164465,0.3815057594004988,0.875653513342819,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,400.0,19,two_way_balanced,BayPIRE,100,100,400,10000,0.030129551501173774,0.037452555801915643,0.023837049993445228,0.26650420614935877,0.07737337861334197,0.1908239969708808,0.05049773858626914,0.04,1.0,1.0,True,4,4,4,4,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1168.0,0.0,1000.0,1000.0,4.0,0.97,-1.162,0.389,3.863,0.96,0.1581656772437442,0.15823257330089643,1.0,0.0534078126673187
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,0,two_way_balanced,Avg,100,100,800,10000,0.12739999972400004,0.16635053283810067,0.106099999724,0.9635103667219164,0.274252717126087,0.6133555651031781,0.2146875,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,0,two_way_balanced,PE-Rasch,100,100,800,10000,0.07799951394707075,0.10188232802769895,0.0545236313939067,0.41276556131500747,0.10476753253133712,0.08705392304256572,0.024791497724371205,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,0,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05005722743510322,0.06426489543808722,0.02385063315091477,0.3448326798636157,0.09637267189746201,0.28665819083809857,0.07157527000751825,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,316.4189782524873,0.04328188072549596,-0.429527962255828,0.3720979892639822,1.2731794866684394,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,0,two_way_balanced,BayPIRE,100,100,800,10000,0.027114363159693886,0.032004729330161824,0.01875532062581153,0.2339584012065127,0.0696724747785433,0.18140418260139543,0.053257538767275465,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1143.0,0.0,1000.0,1000.0,4.0,0.97,-1.102,0.315,4.394,0.89,0.10569941441593539,0.10562921702562805,1.0,0.034143784110630404
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,1,two_way_balanced,Avg,100,100,800,10000,0.14454999999999998,0.17966287874794837,0.11785000000000001,0.7736033488929475,0.2795991847826087,0.608113238548152,0.21078125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,1,two_way_balanced,PE-Rasch,100,100,800,10000,0.0796845082617908,0.10246607901865022,0.058353164052495146,0.40747138445133835,0.10646996973035223,0.08866452678026457,0.02552104313327105,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,1,two_way_balanced,Bayes-MAP,100,100,800,10000,0.0536404942353653,0.06766383876024486,0.024571575617074664,0.3478790880846401,0.09789354945363328,0.2877272014249539,0.07252426752886838,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,315.9903054719424,0.010326734968655823,-0.46461006149888456,0.36481690311623177,1.265074918856263,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,1,two_way_balanced,BayPIRE,100,100,800,10000,0.026551053523292695,0.03232822058116832,0.01925043752238967,0.23121025670468726,0.06975731222095397,0.1823781545406965,0.053975948885258196,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1490.0,0.0,1000.0,1000.0,4.0,0.97,-1.227,0.279,4.393,0.92,0.09741350403353799,0.09694535714909422,1.0,0.03562466564455896
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,2,two_way_balanced,Avg,100,100,800,10000,0.14299999981599998,0.173774278492762,0.12179999981600002,0.8876927647622648,0.27732336940652175,0.6065107630640857,0.2109375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,2,two_way_balanced,PE-Rasch,100,100,800,10000,0.07756861209050471,0.10216896533132494,0.05887939617460709,0.401417130975935,0.10418320217847334,0.09947119155787294,0.0288371477471881,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,2,two_way_balanced,Bayes-MAP,100,100,800,10000,0.0549004147117945,0.06718039279277126,0.031142462576463942,0.3534604090571147,0.09992304748180979,0.2877038250024891,0.07214116279467024,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,316.48770501680326,0.09700437169684148,-0.43938341389886526,0.40451085085481786,1.2571010863365,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,2,two_way_balanced,BayPIRE,100,100,800,10000,0.025600676469537422,0.03090271259887998,0.014540387852840769,0.24059223314173728,0.07206691247837721,0.18871205183612652,0.054436973238343934,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,791.0,0.0,1000.0,1000.0,4.0,0.97,-1.144,0.423,4.184,0.98,0.13072828050633775,0.13088350488998027,1.0,0.035537086522596795
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,3,two_way_balanced,Avg,100,100,800,10000,0.12750000000000003,0.16472704695950816,0.10790000000000001,0.7570806784312141,0.27369565217391306,0.6164754794211773,0.214375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,3,two_way_balanced,PE-Rasch,100,100,800,10000,0.06604597385325556,0.08298540395964686,0.04281467152536412,0.44241805691587877,0.10199763095664818,0.07218676112915862,0.019689464019531262,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,3,two_way_balanced,Bayes-MAP,100,100,800,10000,0.04565185826032516,0.05796598798111932,0.02056169648083652,0.34309989228879684,0.09537741801900239,0.27433884597456626,0.06649568648028943,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,308.17144956464847,0.1070204337147351,-0.4675285129202418,0.330602784590239,1.297161699879992,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,3,two_way_balanced,BayPIRE,100,100,800,10000,0.02615640963743011,0.03195701686423839,0.021259747876809284,0.24220657686324662,0.07134207196644045,0.15780991138260086,0.045425826982109514,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1489.0,0.0,1000.0,1000.0,4.0,0.97,-1.169,0.244,4.674,0.76,0.07700460755816063,0.0769200706070445,1.0,0.03087574743760335
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,4,two_way_balanced,Avg,100,100,800,10000,0.13595,0.16429013969194867,0.11215,0.7518734211233339,0.2733899456521739,0.621063400673024,0.21609375,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,4,two_way_balanced,PE-Rasch,100,100,800,10000,0.06874250544649066,0.0900898713521499,0.04688864543934876,0.41515063022505744,0.09751750788346643,0.09533981052077309,0.027541516743194175,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,4,two_way_balanced,Bayes-MAP,100,100,800,10000,0.05000659327496855,0.0606256786621255,0.022802692426445653,0.34652585217576026,0.0966193674412422,0.29155294208226534,0.07357763782854562,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,319.05923689385816,0.10550322597212859,-0.4271981026684696,0.3427888350915174,1.2712868213413357,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,4,two_way_balanced,BayPIRE,100,100,800,10000,0.02578451342772113,0.03127890297593448,0.018808608865690957,0.2375156388401876,0.07107763390863693,0.18624312520988767,0.05461457881500269,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1419.0,0.0,1000.0,1000.0,4.0,0.97,-0.976,0.285,4.314,0.87,0.0967224432936929,0.09654777540511986,1.0,0.03556429295115693
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,5,two_way_balanced,Avg,100,100,800,10000,0.12669999990800002,0.1558765534969259,0.105899999908,0.8082841252299017,0.2703124999173913,0.6236232395465298,0.2178125,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,5,two_way_balanced,PE-Rasch,100,100,800,10000,0.06560409230091938,0.08271066062044821,0.04647412982524998,0.36278415325099317,0.09425834723970142,0.10560643484908531,0.030260998021545672,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,5,two_way_balanced,Bayes-MAP,100,100,800,10000,0.044153722781492134,0.0539473145084375,0.020359170171922118,0.3405615493594039,0.09391646274655363,0.2949742298638331,0.07492502777726542,0.08,1.0,1.0,True,8,8,8,8,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,321.37778994062364,0.0017402669308464274,-0.3977808569536746,0.33114485113797054,1.271048153436637,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,5,two_way_balanced,BayPIRE,100,100,800,10000,0.02605025902993678,0.03174949067755318,0.02158782404199764,0.23496159753679252,0.06901739075580021,0.1877546085570767,0.055915437298131775,0.08,1.0,1.0,True,8,8,8,8,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1389.0,0.0,1000.0,1000.0,4.0,0.97,-0.968,0.238,4.392,0.81,0.0866749331838663,0.08743558809557445,1.0,0.03442053378606752
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,6,two_way_balanced,Avg,100,100,800,10000,0.15444999981600002,0.1865576314909685,0.127149999816,0.8992465549200314,0.2825067933217391,0.6019941098483064,0.20890625,0.08,1.0,1.0,True,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:college_chemistry,meta_llama_llama_3_8b,800.0,6,two_way_balanced,PE-Rasch,100,100,800,10000,0.0781400173249671,0.09840507579149432,0.05273224818796252,0.39931892126834745,0.10628651990962122,0.10379724369717062,0.031871225139092664,0.08,1.0,1.0,True,8,8,8,8,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
