benchmark,model_id,budget,repeat,mask_type,method,n_prompts,n_items,n_observed,n_total,prompt_mae,prompt_rmse,wasserstein_1,test_log_loss,test_brier,train_log_loss,train_brier,mask_observed_fraction,mask_prompt_coverage,mask_item_coverage,mask_connected,mask_min_prompt_degree,mask_max_prompt_degree,mask_min_item_degree,mask_max_item_degree,converged,model,n_obs,reason,iterations,final_loss,gradient_norm,alpha,prompt_effect_sd,item_difficulty_sd,n_params,sigma_prompt,sigma_item,max_rhat,min_ess_bulk,divergences,draws,tune,chains,target_accept,alpha_mean,sigma_a_mean,sigma_b_mean,cover_prompt_95,mean_interval_width_95,median_interval_width_95,cover_avg_95,avg_interval_width_95
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,11,random_uniform,PE-Rasch,100,100,400,10000,0.1138974132922296,0.1464388589578391,0.09499473320806881,0.6479885710023685,0.15765147887520978,0.04448996996986335,0.008973795242794052,0.04,1.0,0.98,False,1,9,0,11,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,11,random_uniform,Bayes-MAP,100,100,400,10000,0.062476118822637774,0.0773953724456011,0.03726183167063945,0.4659141070037926,0.1467927622774173,0.3201065203940647,0.08358877868120887,0.04,1.0,0.98,False,1,9,0,11,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,171.55096600283244,0.014373215201478379,0.5248701735045481,0.36647417232061835,0.862933024514253,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,11,random_uniform,BayPIRE,100,100,400,10000,0.025314237620270328,0.030671106678774287,0.01842102464724448,0.3337287443532134,0.10023701993661369,0.19157327101456773,0.051282142220252035,0.04,1.0,0.98,False,1,9,0,11,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1616.0,0.0,1000.0,1000.0,4.0,0.97,1.115,0.333,3.738,1.0,0.1512176822376673,0.15163660281363128,1.0,0.06992300710736454
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,12,random_uniform,Avg,100,100,400,10000,0.21200237881038095,0.2578774193449173,0.18860237881038094,2.3882118715426826,0.31045030740121465,0.5348470731414683,0.18628670634920638,0.04,0.97,0.97,False,0,10,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,12,random_uniform,PE-Rasch,100,100,400,10000,0.10130131536995317,0.13728210294577567,0.07819996038440338,0.5828760852144571,0.14089650301022852,0.04095650441573841,0.0063579555532200585,0.04,0.97,0.97,False,0,10,0,11,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,12,random_uniform,Bayes-MAP,100,100,400,10000,0.06316765551141038,0.07555102007544645,0.03667312698853473,0.448450265882683,0.1384662026440186,0.3284071238147941,0.08626510659853154,0.04,0.97,0.97,False,0,10,0,11,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18.0,175.25597051522877,0.00801288248662933,0.43324597311890817,0.35377582887564907,0.8726811438597939,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,12,random_uniform,BayPIRE,100,100,400,10000,0.028330720651445325,0.03564658353968477,0.023505606607572258,0.3080264860003272,0.0938698630202491,0.19197214999396173,0.05226430512116935,0.04,0.97,0.97,False,0,10,0,11,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1498.0,0.0,1000.0,1000.0,4.0,0.97,0.974,0.312,3.852,0.96,0.14292651855258776,0.14356922601942845,1.0,0.07130588246683489
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,13,random_uniform,Avg,100,100,400,10000,0.1943448395098413,0.24810976552497038,0.16841150617650796,2.1383380722577767,0.30474870552195565,0.5705657462586539,0.19956746031746037,0.04,0.99,0.98,False,0,9,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,13,random_uniform,PE-Rasch,100,100,400,10000,0.08309676766281417,0.1213171841168666,0.06276959121740332,0.537418210106544,0.13331694046611603,0.034359291130189595,0.003957699213098303,0.04,0.99,0.98,False,0,9,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,13,random_uniform,Bayes-MAP,100,100,400,10000,0.05704810435691567,0.07244901364647167,0.03252316886108524,0.4457202692866313,0.13654528617901837,0.328488629811882,0.08475290879839971,0.04,0.99,0.98,False,0,9,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,176.8588203498868,0.018091997830652278,0.3612427863804541,0.3194388629634775,0.9035544801083603,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,13,random_uniform,BayPIRE,100,100,400,10000,0.03227654109317572,0.04027388357622024,0.029352783580626346,0.3225196912221866,0.0983492470715298,0.17916625765175787,0.046917192423991026,0.04,0.99,0.98,False,0,9,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1907.0,0.0,1000.0,1000.0,4.0,0.97,0.851,0.29,3.956,0.85,0.13006256258788126,0.13040410347989498,1.0,0.06973784597634913
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,14,random_uniform,Avg,100,100,400,10000,0.23397182266282537,0.2872534849966412,0.2127718226628254,2.9504135561366502,0.3275198258730248,0.5116097569388613,0.17696329365079363,0.04,0.99,0.99,False,0,10,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,14,random_uniform,PE-Rasch,100,100,400,10000,0.08481021930277859,0.1224596340466278,0.060082007420759434,0.5056822709366987,0.12134434578847159,0.06314740758651839,0.014274219627485598,0.04,0.99,0.99,False,0,10,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,14,random_uniform,Bayes-MAP,100,100,400,10000,0.06154324123324532,0.07687793601918012,0.0373420633025702,0.4455453895244937,0.13698572842104983,0.34018351749027537,0.09157103889871966,0.04,0.99,0.99,False,0,10,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,178.14178053498864,0.0068400438346714705,0.49859880686554764,0.35691657156679246,0.8499862897103975,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,14,random_uniform,BayPIRE,100,100,400,10000,0.025270833329140662,0.031600982733952065,0.02026086290561426,0.2907071616355362,0.08370842291217546,0.2123431342312657,0.058052043116529076,0.04,0.99,0.99,False,0,10,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1786.0,0.0,1000.0,1000.0,4.0,0.97,1.145,0.269,3.606,0.95,0.1328650525731342,0.13414345126970012,1.0,0.06355962210822552
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,15,random_uniform,Avg,100,100,400,10000,0.2218714258344286,0.2837113060657094,0.1966761877391905,2.998516073564633,0.32497605197047436,0.535681843741013,0.18745238095238098,0.04,0.98,0.99,False,0,10,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,15,random_uniform,PE-Rasch,100,100,400,10000,0.09242714722579969,0.1269646105240607,0.06821993053014008,0.49517755287438053,0.12016569374646972,0.06799443777451895,0.016952442394455276,0.04,0.98,0.99,False,0,10,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,15,random_uniform,Bayes-MAP,100,100,400,10000,0.06305330610010797,0.07806012975498931,0.03392824594095969,0.43579662739185066,0.13160906824322707,0.3340493349531515,0.08755305314325192,0.04,0.98,0.99,False,0,10,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,177.7804963011795,0.0011597896480027466,0.3589985003227936,0.34262355199762984,0.8801964064152362,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,15,random_uniform,BayPIRE,100,100,400,10000,0.028024358545849122,0.035376344952987755,0.023228937282456782,0.28367841029090823,0.08178395518459444,0.1954623384825086,0.05128711771571929,0.04,0.98,0.99,False,0,10,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,2041.0,0.0,1000.0,1000.0,4.0,0.97,0.954,0.275,3.811,0.9,0.12324684971368831,0.12350438061756919,1.0,0.06420974980801863
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,16,random_uniform,Avg,100,100,400,10000,0.22526348952949202,0.2801771356541517,0.20526348952949208,2.8214881101386795,0.3232299159878302,0.5170188049182873,0.17953769841269845,0.04,0.98,0.99,False,0,10,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,16,random_uniform,PE-Rasch,100,100,400,10000,0.10751070090256837,0.1471638681796076,0.08688258130652962,0.6156833710826101,0.14636390466342908,0.04890552452600961,0.009301112249527226,0.04,0.98,0.99,False,0,10,0,11,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,16,random_uniform,Bayes-MAP,100,100,400,10000,0.058697699028720345,0.07493580217858468,0.03923288494145455,0.452031279396978,0.13984835421388567,0.33400222399759644,0.08830924574187181,0.04,0.98,0.99,False,0,10,0,11,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,177.12588501211906,0.0015163154801491783,0.4731946145672475,0.3856073743730736,0.8547513025683622,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,16,random_uniform,BayPIRE,100,100,400,10000,0.026640315901649055,0.031877860064174125,0.02026254102166,0.3148342792371471,0.09441712458412037,0.21016016752400304,0.0570155343014843,0.04,0.98,0.99,False,0,10,0,11,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,1270.0,0.0,1000.0,1000.0,4.0,0.97,1.238,0.361,3.659,1.0,0.1574453444130289,0.1567922927135766,1.0,0.06098065204917946
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,17,random_uniform,Avg,100,100,400,10000,0.20301666442566674,0.25855152474213505,0.18158333109233338,2.4540709241550394,0.310982004406746,0.5256457540476651,0.18222916666666666,0.04,0.98,0.99,False,0,10,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,17,random_uniform,PE-Rasch,100,100,400,10000,0.1131997697370978,0.14128291684882766,0.09238644660326253,0.5858459513498663,0.14423685533318842,0.04431809340149817,0.006535022499389669,0.04,0.98,0.99,False,0,10,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,17,random_uniform,Bayes-MAP,100,100,400,10000,0.06610365711610042,0.08235825060639718,0.04222914238028838,0.45744442196264523,0.14315943337331238,0.3343933254565193,0.08910102686712222,0.04,0.98,0.99,False,0,10,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14.0,176.6351015565902,0.005441413780877632,0.5145166999671117,0.39238879739537835,0.8439482418309705,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,17,random_uniform,BayPIRE,100,100,400,10000,0.02704391949743009,0.0342072647153718,0.009042159736984794,0.31599775647947365,0.09493729529752895,0.21205931124587316,0.05699234485297256,0.04,0.98,0.99,False,0,10,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,891.0,0.0,1000.0,1000.0,4.0,0.97,1.064,0.627,3.513,1.0,0.24376986868824782,0.24337154255730692,1.0,0.06866558806793266
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,18,random_uniform,Avg,100,100,400,10000,0.18594999816100002,0.23471339362901147,0.1593214267324286,2.1148792681722055,0.2984634632477655,0.5384213344337475,0.18871130952380952,0.04,0.96,0.98,False,0,8,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,18,random_uniform,PE-Rasch,100,100,400,10000,0.09373425695778449,0.13089925875742828,0.06868358177845466,0.5573814648452575,0.13719978602728167,0.03992228892793562,0.006367813912688316,0.04,0.96,0.98,False,0,8,0,10,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,18,random_uniform,Bayes-MAP,100,100,400,10000,0.06347152148138516,0.07919431591140748,0.03457277119240714,0.45554828154664684,0.1420007106228613,0.3267701006713106,0.08560726610857188,0.04,0.96,0.98,False,0,8,0,10,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,10.0,174.65255468699223,0.0012623861159494572,0.5467114288681129,0.36706745578449473,0.8677726953958348,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,18,random_uniform,BayPIRE,100,100,400,10000,0.02791817576985892,0.03397983431230469,0.01788800003019187,0.3199737770436942,0.09447381871808694,0.19920980597220356,0.05307522476095656,0.04,0.96,0.98,False,0,8,0,10,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.0,1174.0,0.0,1000.0,1000.0,4.0,0.97,1.242,0.448,3.693,0.99,0.18306167111055147,0.18413004418440185,1.0,0.06716737053327293
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,19,random_uniform,Avg,100,100,400,10000,0.2279253943843968,0.2858647357113595,0.20467539438439686,2.8326403850148787,0.326622168737542,0.5177352539930412,0.17860912698412698,0.04,0.98,0.97,False,0,9,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,19,random_uniform,PE-Rasch,100,100,400,10000,0.09999987343081942,0.1320060371702368,0.07689486103959872,0.5437939367958149,0.1374277135121569,0.024805539206886315,0.0017273285810056156,0.04,0.98,0.97,False,0,9,0,9,True,official_prompteval.ExtendedRaschModel,400.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,19,random_uniform,Bayes-MAP,100,100,400,10000,0.0657050408337678,0.07946639609359742,0.04073115198302246,0.4486789742587933,0.13893963452102048,0.31535922908901726,0.08037840648048673,0.04,0.98,0.97,False,0,9,0,9,True,map_additive_rasch,400.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,171.7051706290197,0.015477708292455122,0.48429638917160545,0.3857428846347948,0.8784283379929064,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,400.0,19,random_uniform,BayPIRE,100,100,400,10000,0.026696437337282875,0.03352518913240384,0.014272676130814517,0.30938320534565256,0.09244401982923073,0.17272393047322385,0.04496483620702056,0.04,0.98,0.97,False,0,9,0,9,True,bayesian_additive_irt,400.0,,,,,,,,,,,1.01,721.0,0.0,1000.0,1000.0,4.0,0.97,1.279,0.581,4.001,0.99,0.20574522755215116,0.20662809386854034,1.0,0.06536744204817158
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,0,random_uniform,Avg,100,100,800,10000,0.13450418403418474,0.1731123953252631,0.11348672371672441,1.2442253717672822,0.2736257143388978,0.6137232450498362,0.2151905525030525,0.08,1.0,1.0,True,1,15,2,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,0,random_uniform,PE-Rasch,100,100,800,10000,0.07624222348360486,0.09487273452883019,0.05906355761967616,0.3733911810988974,0.10255374453832707,0.13354636269016762,0.03935649883001833,0.08,1.0,1.0,True,1,15,2,17,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,0,random_uniform,Bayes-MAP,100,100,800,10000,0.04692590114041889,0.059488801509984465,0.027609774743448577,0.3634918599000459,0.10453228328997348,0.30788220703568653,0.08123283713574843,0.08,1.0,1.0,True,1,15,2,17,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12.0,326.14238805422065,0.003238150118565235,0.5745814920224899,0.3599764229013527,1.217899022782325,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,0,random_uniform,BayPIRE,100,100,800,10000,0.023744291959178262,0.028978375416177548,0.01729164993572327,0.26097566296439206,0.07872981636018264,0.22071812623094125,0.06584590707142172,0.08,1.0,1.0,True,1,15,2,17,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1135.0,0.0,1000.0,1000.0,4.0,0.97,1.198,0.274,3.892,0.97,0.1060268869190242,0.10666964553292518,1.0,0.03932468465126837
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,1,random_uniform,Avg,100,100,800,10000,0.14253991526491563,0.17325341133701053,0.11637324859824899,1.033075034044341,0.2744915070900363,0.5939787761197013,0.20584447496947497,0.08,1.0,1.0,True,2,14,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,1,random_uniform,PE-Rasch,100,100,800,10000,0.07441118279052975,0.09397813042420267,0.04973279472285505,0.39321745810189795,0.10943777860017413,0.11864364379733909,0.03691797488403948,0.08,1.0,1.0,True,2,14,2,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,1,random_uniform,Bayes-MAP,100,100,800,10000,0.05354861896705728,0.0648545070786578,0.0277226872647289,0.3680125979733569,0.10720020048814219,0.28155028323344483,0.0721022127024597,0.08,1.0,1.0,True,2,14,2,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,11.0,305.8670838043421,0.001963067406868804,0.6286387357863727,0.3308261641825059,1.2326311068602245,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,1,random_uniform,BayPIRE,100,100,800,10000,0.025454504242103347,0.03184062383765291,0.022346691040745978,0.2639276446900169,0.07945431124438661,0.18000438034033578,0.05293874863105586,0.08,1.0,1.0,True,2,14,2,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1669.0,0.0,1000.0,1000.0,4.0,0.97,1.279,0.175,4.229,0.74,0.0708092713109599,0.07117341181461245,1.0,0.03745359306459828
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,2,random_uniform,Avg,100,100,800,10000,0.13659012596312656,0.1781227768866247,0.11383103505403566,1.2177976670655328,0.2755651358475692,0.6143217818815314,0.21488498307248308,0.08,1.0,0.99,False,2,16,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,2,random_uniform,PE-Rasch,100,100,800,10000,0.08245504563977883,0.1093890908573419,0.06300258673500661,0.4549703042076184,0.11474836014218327,0.09300058623031258,0.026578831103667575,0.08,1.0,0.99,False,2,16,0,16,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,2,random_uniform,Bayes-MAP,100,100,800,10000,0.04894092715948863,0.06000286128088373,0.026144385542324455,0.36290627091008965,0.10452558894220601,0.28526921719427994,0.07261357635722905,0.08,1.0,0.99,False,2,16,0,16,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15.0,311.64429005630353,0.020261618002306064,0.5222108448983538,0.34618417492615017,1.2512350535585888,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,2,random_uniform,BayPIRE,100,100,800,10000,0.023151344378115783,0.028769947729248523,0.017869775514673975,0.2551286334572756,0.077129935489369,0.18748796176468047,0.05562125711676824,0.08,1.0,0.99,False,2,16,0,16,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1454.0,0.0,1000.0,1000.0,4.0,0.97,1.196,0.255,4.224,0.9,0.09563401566684344,0.09562527530528048,1.0,0.042591442803353474
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,3,random_uniform,Avg,100,100,800,10000,0.17348840586411243,0.21737205043187086,0.14949316776887434,1.3301572764131513,0.29404712666146926,0.5707442586778889,0.19637814687355132,0.08,1.0,1.0,True,2,17,3,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,3,random_uniform,PE-Rasch,100,100,800,10000,0.09972523730536531,0.12881247478836008,0.07830877810000249,0.47533208254117226,0.12659705390009907,0.11026314016507595,0.03245376496808603,0.08,1.0,1.0,True,2,17,3,15,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,3,random_uniform,Bayes-MAP,100,100,800,10000,0.06615322068562629,0.08268520027999449,0.04103362927169993,0.37703696668030984,0.11104148410814545,0.29318766268985236,0.07659236983529583,0.08,1.0,1.0,True,2,17,3,15,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,314.9369883659959,0.04306845855268574,0.5191279760077523,0.4561668130473517,1.1899112450621305,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,3,random_uniform,BayPIRE,100,100,800,10000,0.028068144961106947,0.03442379036295128,0.014490041682657414,0.2515926669618843,0.07539289861092581,0.20788804329791424,0.06225393187787708,0.08,1.0,1.0,True,2,17,3,15,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,925.0,0.0,1000.0,1000.0,4.0,0.97,1.133,0.454,3.997,0.97,0.15417338299203892,0.15572524058888537,1.0,0.042226177621629724
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,4,random_uniform,Avg,100,100,800,10000,0.13069542096542128,0.16333386849200873,0.11306050033050062,0.9377504322167304,0.2709249397112791,0.5928623779800651,0.2051251005938506,0.08,1.0,1.0,True,2,14,3,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,4,random_uniform,PE-Rasch,100,100,800,10000,0.07723236492941442,0.09533850788748834,0.05677184227702191,0.428701546462249,0.11123720097033074,0.1139287271642241,0.0336996398378745,0.08,1.0,1.0,True,2,14,3,19,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,4,random_uniform,Bayes-MAP,100,100,800,10000,0.04861478228918812,0.06199289798396973,0.02722669332166111,0.3697089872890976,0.10756784396514817,0.2899213580753382,0.07522941651858268,0.08,1.0,1.0,True,2,14,3,19,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13.0,312.0483557518533,0.09434311817735427,0.5881558768594068,0.3620460970764212,1.2195622589604929,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,4,random_uniform,BayPIRE,100,100,800,10000,0.02349319050836253,0.029684245909551318,0.018339395701319237,0.26578894532742336,0.07884463469471373,0.19440834713582614,0.057911679784263245,0.08,1.0,1.0,True,2,14,3,19,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.0,1568.0,0.0,1000.0,1000.0,4.0,0.97,1.296,0.247,4.161,0.87,0.09254534341105491,0.09221689668022837,1.0,0.03830142184527796
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,5,random_uniform,Avg,100,100,800,10000,0.13937751616041136,0.17256796374372058,0.11681854180143704,1.0989963517542514,0.2738470263816778,0.6034879867547782,0.21029297274363062,0.08,1.0,1.0,True,2,19,3,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,5,random_uniform,PE-Rasch,100,100,800,10000,0.07142143881918533,0.10203800542942473,0.051833570152196855,0.43926006080035546,0.10642502496418685,0.1050542807324705,0.029608646218675268,0.08,1.0,1.0,True,2,19,3,14,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,5,random_uniform,Bayes-MAP,100,100,800,10000,0.051068028265993506,0.06361138069653474,0.026855279043352335,0.36708947215960475,0.1061331054485376,0.2914727517349231,0.07517001982048399,0.08,1.0,1.0,True,2,19,3,14,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16.0,314.86929052511795,0.024052228111898725,0.5397543189806212,0.3546082978379746,1.234738022246206,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,5,random_uniform,BayPIRE,100,100,800,10000,0.024943482092718624,0.03135127468308806,0.018059321348975282,0.26398825130891357,0.07919876113715334,0.19425405336158635,0.05728030724290249,0.08,1.0,1.0,True,2,19,3,14,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1279.0,0.0,1000.0,1000.0,4.0,0.97,1.105,0.264,4.173,0.86,0.09694779731567563,0.09716282622731998,1.0,0.03722757617902073
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,6,random_uniform,Avg,100,100,800,10000,0.1542819394239403,0.2066337278604509,0.12724225688425775,1.4392662295552194,0.28806603258778196,0.5961645076031582,0.2082468434343434,0.08,1.0,1.0,True,1,15,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,6,random_uniform,PE-Rasch,100,100,800,10000,0.07958940768042547,0.11078544154660663,0.055755992995976056,0.4280839488811063,0.10921708470286684,0.10849924742450921,0.03172291475611659,0.08,1.0,1.0,True,1,15,3,16,True,official_prompteval.ExtendedRaschModel,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,6,random_uniform,Bayes-MAP,100,100,800,10000,0.05704154805595087,0.072635039174204,0.026435045887019528,0.3689918670702605,0.10682411700020776,0.28482096135417867,0.07231864674223192,0.08,1.0,1.0,True,1,15,3,16,True,map_additive_rasch,800.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17.0,311.1286076272249,0.03510847497883873,0.5289092580308227,0.3767039838702128,1.2411097660729822,201.0,1.0,1.0,,,,,,,,,,,,,,,
mmlu:business_ethics,meta_llama_llama_3_8b,800.0,6,random_uniform,BayPIRE,100,100,800,10000,0.02648781299070384,0.0324425290679931,0.019734962970398534,0.25873964260860455,0.07769789539150805,0.18914969905424542,0.055399393533918886,0.08,1.0,1.0,True,1,15,3,16,True,bayesian_additive_irt,800.0,,,,,,,,,,,1.01,1814.0,0.0,1000.0,1000.0,4.0,0.97,1.242,0.212,4.152,0.76,0.0827195675753179,0.0831883996732577,1.0,0.03819719771899022
